"","X1","X2","X3","X4","step","time"
"1",1.16487260954235,1.57495026534262,-0.181256508679522,0.519527455940653,17,3791.72500000001
"2",1.17837298069335,1.60984347927776,1.78388667781682,0.730382236611636,17,3791.72500000001
"3",1.0859617603392,1.68970770734337,-1.08913514508282,-0.380746581613612,17,3791.72500000001
"4",1.10031836400194,-0.280430492238881,0.238481988035319,0.2802811013599,17,3791.72500000001
"5",1.20848469570774,-0.171157694970947,2.40515493485867,1.35885557569101,17,3791.72500000001
"6",1.11587165896439,-0.207868093511584,0.228772800572663,0.970380844601071,17,3791.72500000001
"7",1.10224223074064,0.847681736870573,1.17596758989998,-2.95393892740405,17,3791.72500000001
"8",1.22928055524589,0.651127284983294,2.2977906609334,0.521758388756094,17,3791.72500000001
"9",1.14842348033617,0.049438440510902,2.18933189836484,1.18992448364832,17,3791.72500000001
"10",1.14842348033617,0.049438440510902,2.18933189836484,1.18992448364832,17,3791.72500000001
"11",1.14842348033617,0.049438440510902,2.18933189836484,1.18992448364832,17,3791.72500000001
"12",1.17996077376103,-0.440682093642146,-1.77817885316341,0.911353058754042,17,3791.72500000001
"13",1.19149089859639,0.0129185304631412,-0.439440770616458,0.711886035910573,17,3791.72500000001
"14",1.25382601877266,1.48888511548351,-0.382439500497461,-0.838435635100597,17,3791.72500000001
"15",1.20907149029259,0.758858177320686,0.277577608339395,-0.500886539154824,17,3791.72500000001
"16",1.22642694182169,0.920477949808078,-0.0632780953407785,0.362277742429906,17,3791.72500000001
"17",1.15185785963707,-0.59149130159318,0.819702068399647,0.792742393973579,17,3791.72500000001
"18",1.22364817311392,-0.430949738227927,0.660761021019785,-0.0985938950617337,17,3791.72500000001
"19",1.12820328415105,1.26285208051771,0.443546709441666,-1.3030260196658,17,3791.72500000001
"20",1.24094339807169,-0.590219699524041,-0.289989117608688,-0.380207652310719,17,3791.72500000001
"21",1.19991128113481,0.3837012860501,-0.14377833445821,0.606094360116223,17,3791.72500000001
"22",1.17360516254025,-2.07708901109972,0.834250444602802,0.581005796435635,17,3791.72500000001
"23",1.11886833070987,-0.586417894715869,-1.32798252214564,0.204272695459452,17,3791.72500000001
"24",1.22248711083905,-0.150562545044003,-1.67006289396393,-0.378780612429674,17,3791.72500000001
"25",1.14732036608615,-1.38993407725981,1.02721193393404,0.188369522824328,17,3791.72500000001
"26",1.14629633497604,1.05373765189815,-0.0375838944486488,0.953461008238344,17,3791.72500000001
"27",1.04179992417598,-0.107954484225613,0.647264329908828,1.08080270054005,17,3791.72500000001
"28",1.04179992417598,-0.107954484225613,0.647264329908828,1.08080270054005,17,3791.72500000001
"29",1.04179992417598,-0.107954484225613,0.647264329908828,1.08080270054005,17,3791.72500000001
"30",1.21374620402141,1.50453348478362,-0.134708119232846,-1.513653467502,17,3791.72500000001
"31",1.04179992417598,-0.107954484225613,0.647264329908828,1.08080270054005,17,3791.72500000001
"32",1.25299574314684,0.936148881749051,1.40961826721801,1.45544790384484,17,3791.72500000001
"33",1.23490849400283,-0.234781786819654,0.214555726025068,-0.308955004505184,17,3791.72500000001
"34",1.30008665748019,-0.829965795519929,-0.37036065454617,0.0696463718400683,17,3791.72500000001
"35",1.21885008828041,-1.15079984759461,-0.259193706998582,-0.83634710756975,17,3791.72500000001
"36",1.09614959202817,0.681665962595866,-0.168784405539601,1.52490741223654,17,3791.72500000001
"37",1.09614959202817,0.681665962595866,-0.168784405539601,1.52490741223654,17,3791.72500000001
"38",1.20887254881624,-0.15199695386462,-0.108329566728815,-0.242493967392267,17,3791.72500000001
"39",1.12753461156706,0.746892781243153,2.14569133981958,-0.23911602781567,17,3791.72500000001
"40",1.14011071676516,0.821354970667894,-0.549512746838054,-2.04468134280348,17,3791.72500000001
"41",1.11254501372051,1.32189624774076,-0.264673681252748,-0.12175520213824,17,3791.72500000001
"42",1.11254501372051,1.32189624774076,-0.264673681252748,-0.12175520213824,17,3791.72500000001
"43",1.19426428396396,-0.26216919240602,0.097374008403748,2.04169771512916,17,3791.72500000001
"44",1.17094259444354,-0.709019152956695,0.0754102853927872,-0.512286419550347,17,3791.72500000001
"45",1.11282711349938,-0.693881634108209,-1.2978968680931,0.526496742643582,17,3791.72500000001
"46",1.27733537114287,-0.0655943325251812,1.03622547459416,-0.954127075566921,17,3791.72500000001
"47",1.18740172344684,0.0262088755236201,1.14536890805333,0.273737777303747,17,3791.72500000001
"48",1.15641777270125,0.290737841648193,0.0334045808551641,2.36224435668637,17,3791.72500000001
"49",1.20097477006309,2.05239106280763,0.186983587860721,-1.79269210363964,17,3791.72500000001
"50",1.22241277679067,-1.00826650218784,-0.860575816279648,1.37050276695162,17,3791.72500000001
"51",1.27577389790042,-0.0936439989401404,-1.36781713020835,0.282844843273983,17,3791.72500000001
"52",1.27577389790042,-0.0936439989401404,-1.36781713020835,0.282844843273983,17,3791.72500000001
"53",1.20712787658095,-0.631207638734957,0.4343370471172,0.309829699515971,17,3791.72500000001
"54",1.13408980790163,1.41580385781718,1.06505315214204,-0.897339499631418,17,3791.72500000001
"55",1.17572115966339,0.216799841245212,-1.11478038026939,-1.04533928854342,17,3791.72500000001
"56",1.10486079517037,-0.936420034206916,0.840323149775727,0.690447934866007,17,3791.72500000001
"57",1.13693951456173,0.00644600489367059,0.425223529121984,-0.571056123698397,17,3791.72500000001
"58",1.12434931372977,0.573946629086245,0.00656064692921765,0.534020734745074,17,3791.72500000001
"59",1.22225814382592,0.573610031449187,0.103127299918813,-2.33850319758233,17,3791.72500000001
"60",1.22225814382592,0.573610031449187,0.103127299918813,-2.33850319758233,17,3791.72500000001
"61",1.22225814382592,0.573610031449187,0.103127299918813,-2.33850319758233,17,3791.72500000001
"62",1.22225814382592,0.573610031449187,0.103127299918813,-2.33850319758233,17,3791.72500000001
"63",1.15345964864739,-0.348927786101294,0.476147204094099,0.72235630396665,17,3791.72500000001
"64",1.15345964864739,-0.348927786101294,0.476147204094099,0.72235630396665,17,3791.72500000001
"65",1.17528696531597,-1.31419378136551,0.783722588604285,-0.453771880858824,17,3791.72500000001
"66",1.20133002930632,-0.981617911067171,-0.766973718516749,0.365399395864674,17,3791.72500000001
"67",1.26265203285431,-0.576920315648146,0.253255353057119,1.96299474469894,17,3791.72500000001
"68",1.18772571031345,-1.32641140453825,-0.635541341500525,-1.56492793948663,17,3791.72500000001
"69",1.18810993811964,0.987709391105949,0.139969450440339,-0.00391744647219142,17,3791.72500000001
"70",1.18810993811964,0.987709391105949,0.139969450440339,-0.00391744647219142,17,3791.72500000001
"71",1.27832566922444,-0.994559045057358,-0.507062893510658,0.266974469428115,17,3791.72500000001
"72",1.23095091723574,0.581746426942137,-1.59467267152444,1.96434516462703,17,3791.72500000001
"73",1.23488061621067,-0.122713669001843,-0.122228491155703,-0.323721371824455,17,3791.72500000001
"74",1.20592735695165,-0.858094483763522,1.2563973961895,0.239948696244221,17,3791.72500000001
"75",1.19617563089497,-2.00060362876411,-0.817841735292411,-0.681395336207471,17,3791.72500000001
"76",1.2647423170473,1.22496236249047,-0.544015757636239,-1.02513279171573,17,3791.72500000001
"77",1.30576840331092,-0.355289787811061,0.754085877638898,-0.0977268143121674,17,3791.72500000001
"78",1.30576840331092,-0.355289787811061,0.754085877638898,-0.0977268143121674,17,3791.72500000001
"79",1.21766971919423,1.10402339990569,0.559636970864057,1.10136840020395,17,3791.72500000001
"80",1.30576840331092,-0.355289787811061,0.754085877638898,-0.0977268143121674,17,3791.72500000001
"81",1.17342868694491,-1.93336697879424,0.483002712417569,-0.312454264160553,17,3791.72500000001
"82",1.16498831040349,-1.52837405654628,-0.448809569615741,-0.882027968804434,17,3791.72500000001
"83",1.16498831040349,-1.52837405654628,-0.448809569615741,-0.882027968804434,17,3791.72500000001
"84",1.21333315463929,0.834430494385648,-0.201973683882907,-0.326497333871746,17,3791.72500000001
"85",1.24205109449474,-0.100579051557876,0.214716412529697,0.268262005466653,17,3791.72500000001
"86",1.20326919208309,-0.0965690498883421,0.074330648121806,0.620876080655645,17,3791.72500000001
"87",1.21185882261607,0.0634858451893405,-0.360281820770745,-0.00206066553792628,17,3791.72500000001
"88",1.17325534924106,-0.312305333516808,1.300543281142,-0.344024491285134,17,3791.72500000001
