"","X1","X2","X3","X4","step","time"
"1",0.770476954187613,-0.781365632333612,-1.39657244386883,-0.297259882142193,16,140.561000000002
"2",0.838313938700122,-0.999944959549388,0.0743391671362033,0.296956010813316,16,140.561000000002
"3",0.770476954187613,-0.781365632333612,-1.39657244386883,-0.297259882142193,16,140.561000000002
"4",0.831929484064388,-0.00908132543471141,1.17215084198812,-1.67431850814357,16,140.561000000002
"5",0.831929484064388,-0.00908132543471141,1.17215084198812,-1.67431850814357,16,140.561000000002
"6",0.800685950325822,0.308512691855042,0.0842888773934408,0.741538166893662,16,140.561000000002
"7",0.954463714160483,-0.248216824326962,1.49863268842699,-1.04792732319442,16,140.561000000002
"8",0.955119428178523,-0.972063278088899,-0.309626519261391,0.0689619051506177,16,140.561000000002
"9",0.770476954187613,-0.781365632333612,-1.39657244386883,-0.297259882142193,16,140.561000000002
"10",0.770476954187613,-0.781365632333612,-1.39657244386883,-0.297259882142193,16,140.561000000002
"11",0.981784194517224,1.72800980884479,-0.260135591041716,-0.84272681902077,16,140.561000000002
"12",0.818153161958194,0.0831735855265997,-1.19045516230231,-0.905495242804449,16,140.561000000002
"13",0.818153161958194,0.0831735855265997,-1.19045516230231,-0.905495242804449,16,140.561000000002
"14",0.94346603266261,-1.47646310334997,-2.47036215665793,-0.259960451846422,16,140.561000000002
"15",0.94346603266261,-1.47646310334997,-2.47036215665793,-0.259960451846422,16,140.561000000002
"16",0.94346603266261,-1.47646310334997,-2.47036215665793,-0.259960451846422,16,140.561000000002
"17",0.83739433317138,0.237645997563299,0.0333566968226561,-0.363603348813157,16,140.561000000002
"18",0.83739433317138,0.237645997563299,0.0333566968226561,-0.363603348813157,16,140.561000000002
"19",0.884053950422635,-1.21908959254794,-0.217505186937352,0.570044397691375,16,140.561000000002
"20",0.920209379409104,1.1798805857678,-1.97115920796518,-0.152363289383693,16,140.561000000002
"21",0.881979755352185,0.679967266072209,1.20670459627011,1.46841587662552,16,140.561000000002
"22",0.88605563227391,0.974690086545877,0.372186716413075,0.0847068759723035,16,140.561000000002
"23",0.942577280542088,-0.362196676096108,-1.69590864828326,-0.312068221097933,16,140.561000000002
"24",0.908303885373307,0.00779214980295616,-0.814139830937556,-0.27874559559687,16,140.561000000002
"25",0.758789566163934,1.03287132325576,0.0908018544367258,-1.34171715946892,16,140.561000000002
"26",0.758789566163934,1.03287132325576,0.0908018544367258,-1.34171715946892,16,140.561000000002
"27",0.758789566163934,1.03287132325576,0.0908018544367258,-1.34171715946892,16,140.561000000002
"28",0.872023179704942,-0.484359071938983,-1.09455788349279,-0.656949608370748,16,140.561000000002
"29",0.994548821175299,1.42918978626429,-0.0127676199940472,-0.981561648680594,16,140.561000000002
"30",0.921614219444127,-0.163404661468864,0.566227777349144,0.634353150167771,16,140.561000000002
"31",0.927108497987451,0.770107200705465,0.450693408063793,-1.03867986355986,16,140.561000000002
"32",0.953602734929657,1.59656869955624,0.753828904351111,-0.108770652564201,16,140.561000000002
"33",0.927336940122239,0.224255728754537,-0.00321246295402278,1.45124118472412,16,140.561000000002
"34",0.859105380997767,0.304488713582487,0.936205854193611,1.12625676551161,16,140.561000000002
"35",0.787022319076298,0.0355422497435238,-1.29032273008733,0.124289691846353,16,140.561000000002
"36",0.945133052595198,-0.205768001276531,0.367506705350114,-2.03107629194126,16,140.561000000002
"37",0.850947077872919,0.540631646116401,2.02008844416995,-0.883033337264777,16,140.561000000002
"38",0.924629634197808,1.22870442520189,1.83710324928482,0.95330117880617,16,140.561000000002
"39",0.924629634197808,1.22870442520189,1.83710324928482,0.95330117880617,16,140.561000000002
"40",0.859587824126944,0.08881166573954,-0.464399253194334,1.84818551381464,16,140.561000000002
"41",0.85349732861355,0.700507445750702,-0.596865358099038,-0.411976645488212,16,140.561000000002
"42",0.884164553712659,-0.794656951452899,-1.46811675001742,0.07491151561181,16,140.561000000002
"43",0.941835673078269,-0.348538885173538,-1.24748151760379,1.14831305324543,16,140.561000000002
"44",0.918029216388008,-1.57745037838525,-1.24961363032533,-0.777538036475091,16,140.561000000002
"45",0.903276640969494,-0.140436082271685,2.09737842837565,-0.757734860607777,16,140.561000000002
"46",0.888666257125228,-0.636202442060693,0.789696418681787,-0.433341673717977,16,140.561000000002
"47",0.847656552010237,0.52227729612949,0.0159653281213583,-0.465178116577758,16,140.561000000002
"48",0.938589335451622,-2.1630931997664,-0.920028668073853,0.961554323223418,16,140.561000000002
"49",0.938589335451622,-2.1630931997664,-0.920028668073853,0.961554323223418,16,140.561000000002
"50",0.898851570395246,-0.675920676559667,-0.248768347329934,0.976800004007042,16,140.561000000002
"51",0.863358218947271,-0.5370941196415,0.899244071661339,0.870376546526493,16,140.561000000002
"52",0.863358218947271,-0.5370941196415,0.899244071661339,0.870376546526493,16,140.561000000002
"53",0.79292801919614,0.781442328075678,0.21337013861532,0.196747298681652,16,140.561000000002
"54",0.813814531807687,1.36981294337256,0.963573599440673,0.723780617481567,16,140.561000000002
"55",0.864195349002025,1.23205861279857,1.09498533218666,-0.212378005479413,16,140.561000000002
"56",0.925067261021926,0.731674222117313,-1.40412176065754,-0.440728853077984,16,140.561000000002
"57",0.830628975613512,-0.0304244300635319,0.0203434590791316,-0.238387064880908,16,140.561000000002
"58",0.84179371776664,-0.686036605363976,-2.06476430647303,-0.906896942194578,16,140.561000000002
"59",0.871884237670177,1.37073130078717,0.152113961248787,-1.23398660374098,16,140.561000000002
"60",0.922962333745509,0.338169847434656,-0.616970305639815,-0.338254486901097,16,140.561000000002
"61",0.878804768750067,-0.194224129009334,1.55008318506123,0.385172419889365,16,140.561000000002
"62",0.907950898798834,2.31217539776324,0.467240686712943,0.966439001229498,16,140.561000000002
"63",0.878804768750067,-0.194224129009334,1.55008318506123,0.385172419889365,16,140.561000000002
"64",0.906137150346666,0.322954546279723,0.346101013352347,0.0870776671410909,16,140.561000000002
"65",0.951595102204682,-0.505356490377224,0.675448084951144,0.903314227808621,16,140.561000000002
"66",0.839372615086064,0.0409911338563087,-0.938405122669598,0.33168426553779,16,140.561000000002
"67",0.827827695969684,-1.04906038165586,-0.936349138603679,0.0635664516528802,16,140.561000000002
"68",0.827827695969684,-1.04906038165586,-0.936349138603679,0.0635664516528802,16,140.561000000002
"69",0.828008460194362,0.105825597087684,0.107012863065228,0.00764138481786125,16,140.561000000002
"70",0.860238551981043,-1.25589928895651,-0.19960200433355,-0.326088071294982,16,140.561000000002
"71",0.905826914789437,0.380700748936555,-1.54685281195684,0.30742064707567,16,140.561000000002
"72",0.855286181193179,1.36213199959505,0.234217503974799,-0.0184782490588495,16,140.561000000002
"73",0.876690885397821,0.113270215062865,-1.23566227261194,-0.159698189801792,16,140.561000000002
"74",0.931360378039249,0.768579599085408,1.13769473256908,-0.211467239352525,16,140.561000000002
"75",0.834369615662938,-0.828173867977691,-0.806744440810714,0.542732558353459,16,140.561000000002
"76",0.836021795670627,0.848107712034059,-1.80661279584888,0.376748086231851,16,140.561000000002
"77",0.891784991575369,-1.69180011618344,-1.51301593816141,-1.21732044468501,16,140.561000000002
"78",0.891784991575369,-1.69180011618344,-1.51301593816141,-1.21732044468501,16,140.561000000002
"79",0.811440542183264,-0.2714959318694,-1.91380747693502,-0.0210685021779444,16,140.561000000002
"80",0.98537726454687,-0.695859024435175,-1.07611036136703,-0.986222930390126,16,140.561000000002
"81",0.98537726454687,-0.695859024435175,-1.07611036136703,-0.986222930390126,16,140.561000000002
"82",0.928385011429625,-0.21980701006833,-2.45182224043424,-0.249283938318408,16,140.561000000002
