"","X1","X2","X3","X4","step","time"
"1",0.969852335472565,-1.33025869718462,-0.27533255343435,-0.667487384859948,17,142.974999999999
"2",0.970536090799181,-1.96178933315174,0.0119301764968632,-0.658798467432073,17,142.974999999999
"3",1.00838435207569,-0.25037962768382,-0.180256740675045,-1.07797311302743,17,142.974999999999
"4",1.10134242646113,-1.07499631051746,-0.983393245008758,-0.458788042080372,17,142.974999999999
"5",0.889296390358641,1.61692994527249,1.02860618549792,0.0602285532844797,17,142.974999999999
"6",0.889296390358641,1.61692994527249,1.02860618549792,0.0602285532844797,17,142.974999999999
"7",0.937820519125432,-6.4295792295499e-05,-0.836751910802873,-0.68221998785354,17,142.974999999999
"8",0.924513965040296,1.45374427216112,-0.680668612210144,0.176559231249114,17,142.974999999999
"9",0.889296390358641,1.61692994527249,1.02860618549792,0.0602285532844797,17,142.974999999999
"10",0.889296390358641,1.61692994527249,1.02860618549792,0.0602285532844797,17,142.974999999999
"11",0.968091593563307,-0.777938678006543,0.291193483656445,-0.592028230735407,17,142.974999999999
"12",0.889296390358641,1.61692994527249,1.02860618549792,0.0602285532844797,17,142.974999999999
"13",0.925318442501441,-0.266290031004095,-0.886723626838057,0.41788004593042,17,142.974999999999
"14",0.982430600249284,0.535090559029722,0.00463933658944087,-0.133297022506934,17,142.974999999999
"15",0.946298886619464,-0.451983769636265,0.840965702286014,-0.294468521837524,17,142.974999999999
"16",1.00032407858618,2.34470599977836,-1.07018379327781,-0.75021562084836,17,142.974999999999
"17",0.96046160522104,1.52751534847993,0.669688103156192,0.625771200785282,17,142.974999999999
"18",0.96046160522104,1.52751534847993,0.669688103156192,0.625771200785282,17,142.974999999999
"19",1.05649003888116,0.554279654288168,0.178868329179607,-0.49371631482452,17,142.974999999999
"20",0.96856531428616,1.34360597285825,-0.319947127806398,-0.823090687854029,17,142.974999999999
"21",0.983946926286673,-1.77946522442501,-0.334724385904676,0.437132972223238,17,142.974999999999
"22",0.961762685647074,0.0829873019718243,-0.226397511548214,-1.00668056188782,17,142.974999999999
"23",1.05986290947217,-0.816925033095398,-0.959087814522044,0.478532705515194,17,142.974999999999
"24",0.956859233286195,-0.376945325508969,-0.471869403613766,-0.162663899278265,17,142.974999999999
"25",0.956859233286195,-0.376945325508969,-0.471869403613766,-0.162663899278265,17,142.974999999999
"26",0.956859233286195,-0.376945325508969,-0.471869403613766,-0.162663899278265,17,142.974999999999
"27",0.956859233286195,-0.376945325508969,-0.471869403613766,-0.162663899278265,17,142.974999999999
"28",1.05253182064174,0.14187158689,-1.32713392984102,1.95418042934865,17,142.974999999999
"29",1.05253182064174,0.14187158689,-1.32713392984102,1.95418042934865,17,142.974999999999
"30",1.00736100957783,0.68958548386086,1.39016782254993,-0.972837350108171,17,142.974999999999
"31",1.0235151395873,-1.38466302584842,0.265192372544532,-0.269089221853356,17,142.974999999999
"32",0.97948549757455,-0.869060690241222,-1.01278798932087,1.25253009830034,17,142.974999999999
"33",1.03002034456258,0.11215463003331,1.94097311092214,0.99435490777594,17,142.974999999999
"34",0.938293432742596,0.10663629864485,-1.43102934552688,-0.432427550067772,17,142.974999999999
"35",1.06416379560933,1.34408675446334,0.224345158719031,-0.438626127273014,17,142.974999999999
"36",0.915817455467043,-1.19166607400415,-0.198581314599856,-0.639689806846641,17,142.974999999999
"37",1.06416379560933,1.34408675446334,0.224345158719031,-0.438626127273014,17,142.974999999999
"38",0.925353252749565,0.396826644702861,-0.886205106530123,0.39281357835845,17,142.974999999999
"39",0.870224671697321,1.37097015317184,-0.324960530326101,0.0373451561200104,17,142.974999999999
"40",1.02333756428541,-1.69317094132371,1.01946775878744,0.553807366234359,17,142.974999999999
"41",0.939830553827052,0.131360082409455,0.141652845936639,-0.867170808243268,17,142.974999999999
"42",0.939830553827052,0.131360082409455,0.141652845936639,-0.867170808243268,17,142.974999999999
"43",0.955557347107528,-0.780702105321521,-0.717106880230205,0.805991923064312,17,142.974999999999
"44",0.974993215856368,-0.458878768691766,-0.518571893852019,1.00772735385787,17,142.974999999999
"45",1.04318818075767,-2.401777876243,-0.430044745339974,-0.549580919469963,17,142.974999999999
"46",0.994978649952103,0.698892385276214,-0.00476019903263951,-1.10321965020567,17,142.974999999999
"47",0.994978649952103,0.698892385276214,-0.00476019903263951,-1.10321965020567,17,142.974999999999
"48",1.02915858560118,-0.156018905678073,0.029825340701735,0.577456587769791,17,142.974999999999
"49",1.02915858560118,-0.156018905678073,0.029825340701735,0.577456587769791,17,142.974999999999
"50",1.02915858560118,-0.156018905678073,0.029825340701735,0.577456587769791,17,142.974999999999
"51",1.01978578331948,-0.439187342885964,-1.04937529889623,0.468437975641914,17,142.974999999999
"52",0.964217090386222,0.342576178980121,0.910968031882031,-0.784576740551651,17,142.974999999999
"53",0.91304103987417,0.662975402649422,-0.0932256792138677,-0.186057523225523,17,142.974999999999
"54",0.957794124041135,0.292786520716538,1.09188826107807,-1.73326205676433,17,142.974999999999
"55",0.970006687357922,-1.39584176783292,-1.39161559854716,0.950653045006051,17,142.974999999999
"56",1.08467141568914,-1.01437657485544,-0.836296527691388,0.224853565692464,17,142.974999999999
"57",1.01735484472142,-2.05778644546893,-0.847797548241012,-0.213324338626197,17,142.974999999999
"58",0.884647355108229,0.224352940326845,-1.29920610853856,-0.157384179766657,17,142.974999999999
"59",0.884647355108229,0.224352940326845,-1.29920610853856,-0.157384179766657,17,142.974999999999
"60",0.973200040106753,0.4122910395772,-0.764429364437503,0.823689868871266,17,142.974999999999
"61",0.996465266507943,-0.676185783329361,-0.0170685388643547,0.954579410449618,17,142.974999999999
"62",0.892626112532616,1.16765604791187,0.0987855566839789,-1.21603314581,17,142.974999999999
"63",0.942034776230868,-0.453398785249986,1.06102011469327,-0.324258585953872,17,142.974999999999
"64",1.003976555045,-0.0585909349568366,1.172861498272,1.77912448540019,17,142.974999999999
"65",1.00384682026009,-1.22875615345757,-0.472003893394887,-2.21148851230051,17,142.974999999999
"66",1.06351563546365,-0.0190366081418807,-1.20268926274749,1.22453766985403,17,142.974999999999
"67",0.936883640491693,-0.562798355663571,-2.31062511330662,0.134052896440126,17,142.974999999999
"68",0.921592150600265,-0.673609332287752,0.367651053240428,-1.20082081237404,17,142.974999999999
"69",0.921592150600265,-0.673609332287752,0.367651053240428,-1.20082081237404,17,142.974999999999
"70",1.04468440707551,-0.168947941587911,0.297256219015974,0.246977295665484,17,142.974999999999
"71",0.956661754254591,-1.2602041333636,-0.339639729169075,0.291927010468207,17,142.974999999999
"72",0.987593897014357,-0.24253950849239,-0.859490531026654,-0.656996892523504,17,142.974999999999
"73",1.08164644295962,0.997660084169839,-0.235002160492133,0.838666317601296,17,142.974999999999
"74",1.13609192115762,-0.159589746923358,-1.13634963172494,0.00658343799295596,17,142.974999999999
"75",0.999693596354478,-0.762627524350463,-1.67371837459798,0.578386646999071,17,142.974999999999
"76",1.03838998621146,0.397175280284888,0.509363820418905,-1.44347175911215,17,142.974999999999
"77",0.946548195015216,1.0692928519516,1.53660391114326,-0.79714829707197,17,142.974999999999
"78",1.02278201596442,0.680822850871345,0.211606843083232,1.33269675790954,17,142.974999999999
"79",0.877602661287213,-0.157603187912375,0.212147074717266,1.31010706958941,17,142.974999999999
"80",0.903834466294125,0.890506101810798,-1.06216101365794,-0.46589112162589,17,142.974999999999
"81",0.877602661287213,-0.157603187912375,0.212147074717266,1.31010706958941,17,142.974999999999
"82",0.924384553303844,0.363811554939717,-1.14251784821891,0.265393133128133,17,142.974999999999
"83",1.02565805480422,-0.0204491771423227,-0.572980595621334,0.704084699850999,17,142.974999999999
"84",1.01002970821653,1.6230730276013,0.159183235223391,-0.804291930477867,17,142.974999999999
"85",1.01002970821653,1.6230730276013,0.159183235223391,-0.804291930477867,17,142.974999999999
"86",1.01002970821653,1.6230730276013,0.159183235223391,-0.804291930477867,17,142.974999999999
"87",0.997830284464138,-0.897364554337343,-0.524824013887597,-0.932524209866378,17,142.974999999999
"88",0.997830284464138,-0.897364554337343,-0.524824013887597,-0.932524209866378,17,142.974999999999
"89",1.01214022276422,-0.0971601779080267,0.995162751572246,-0.159369049466288,17,142.974999999999
"90",0.957953579877656,0.324372616186186,0.366427415724148,0.9955415096103,17,142.974999999999
"91",1.0183686533564,-0.603248599742436,-0.822919990048247,-0.873688314733117,17,142.974999999999
"92",0.967166062274103,0.0364092776605068,1.09027683351271,-0.219527206630592,17,142.974999999999
