"","X1","X2","X3","X4","step","time"
"1",0.942057387834037,-0.990492487726376,-0.326749123957943,0.979711982975381,16,3145.29200000004
"2",0.903435282967964,-0.737821950812085,0.731122409673433,0.483142071513726,16,3145.29200000004
"3",0.874514013372242,1.75573775551308,-0.253026437114507,-0.603672410982413,16,3145.29200000004
"4",0.874514013372242,1.75573775551308,-0.253026437114507,-0.603672410982413,16,3145.29200000004
"5",0.874514013372242,1.75573775551308,-0.253026437114507,-0.603672410982413,16,3145.29200000004
"6",1.07595877213485,-1.79959321886821,-1.08975050883138,0.621559653220663,16,3145.29200000004
"7",1.00359775645,-0.553100282828066,0.587269831554238,-0.832810370741054,16,3145.29200000004
"8",1.00359775645,-0.553100282828066,0.587269831554238,-0.832810370741054,16,3145.29200000004
"9",1.01299198347792,0.274487406864521,-0.0943332074830844,-0.378888803581123,16,3145.29200000004
"10",0.984446211918296,-1.09951098596551,-0.995887556078826,-0.622463202438436,16,3145.29200000004
"11",0.878221180781032,0.864856554067599,-1.79250221902446,0.434498587613808,16,3145.29200000004
"12",0.864911275291165,-0.0754725136740103,-1.07352558361526,-0.773830763926233,16,3145.29200000004
"13",0.864911275291165,-0.0754725136740103,-1.07352558361526,-0.773830763926233,16,3145.29200000004
"14",0.922791715599838,-1.86289628452228,-0.570277432980691,2.27047675066903,16,3145.29200000004
"15",0.938662967940708,-0.757389583606006,-1.88832290034233,0.672438528992722,16,3145.29200000004
"16",0.978916295535944,-1.20864192760668,1.05180614486356,1.34842078109868,16,3145.29200000004
"17",0.965663193657932,-0.858029164859059,-0.706426493594545,-0.188746497376308,16,3145.29200000004
"18",0.951390840247961,1.92893722346663,-0.359282995076539,0.51825935032559,16,3145.29200000004
"19",0.951390840247961,1.92893722346663,-0.359282995076539,0.51825935032559,16,3145.29200000004
"20",0.980875079302463,-1.10864600794715,0.117408227595735,0.917268192537413,16,3145.29200000004
"21",1.07993373785886,-0.632810761948026,-1.13231318206345,0.441539421306537,16,3145.29200000004
"22",1.02942611632093,-0.502786894647364,0.108849695793546,-0.140389969391478,16,3145.29200000004
"23",0.973882209086838,0.246065099317807,0.112236488395921,-1.30244018718832,16,3145.29200000004
"24",1.08626961419318,-1.46246452444143,0.685150003814242,-1.20380375381968,16,3145.29200000004
