"","X1","X2","X3","X4","step","time"
"1",1.02353668021514,1.72031346153032,-0.155593194117172,0.384903172240083,16,148.573000000004
"2",1.01682513625641,-0.111957696697088,-0.271717894748784,-1.19578343405772,16,148.573000000004
"3",1.00153309813066,-1.37879026579043,0.422861645181331,0.890529239149562,16,148.573000000004
"4",0.951424751139859,-0.796930391511693,-1.58143747801267,-0.478414569024746,16,148.573000000004
"5",0.967559760692001,-0.636789411103295,-1.34363476605073,0.948036754770116,16,148.573000000004
"6",0.970452749993104,0.520649394874682,0.808884544726477,0.721497122142728,16,148.573000000004
"7",1.04367544944757,1.09249752524629,-0.569839312732032,-0.658488561787798,16,148.573000000004
"8",0.905220271157059,-0.79759106361236,0.221622035245847,0.0751185628853197,16,148.573000000004
"9",1.01356192182423,-0.219840553557605,-0.692757656232001,2.08382917868768,16,148.573000000004
"10",0.923830847625961,0.50313396928883,-0.373460911711107,-1.98114245816644,16,148.573000000004
"11",1.01472036454401,-0.8892109562075,-1.59715852309555,-0.158007066190946,16,148.573000000004
"12",1.04186679440623,0.622083430985162,2.06961042654037,-1.09861833378738,16,148.573000000004
"13",1.04186679440623,0.622083430985162,2.06961042654037,-1.09861833378738,16,148.573000000004
"14",0.855253139124997,-0.316154592603731,1.05547557521348,0.589626865225146,16,148.573000000004
"15",0.855253139124997,-0.316154592603731,1.05547557521348,0.589626865225146,16,148.573000000004
"16",0.967947239619484,0.558939527309887,1.45187897813693,-0.972351340525659,16,148.573000000004
"17",1.05605072119971,0.914247329230012,-1.65685298469168,1.85773374873469,16,148.573000000004
"18",1.01546943081852,1.15024020483283,0.0443172363689809,-0.305167510433899,16,148.573000000004
"19",0.964292657558279,-1.75434635034099,0.639896484696029,0.128645507815183,16,148.573000000004
"20",0.979815162545103,1.27965359989444,0.875397227284164,0.447701478064446,16,148.573000000004
"21",0.898647927174148,0.866777439988143,-1.85863305015871,-0.561617696274921,16,148.573000000004
"22",0.907930184446837,0.0853851415874557,-1.90842588956532,-0.970726784132331,16,148.573000000004
"23",0.995779001114521,-0.0104024823178795,0.348977316330937,-1.45198281161947,16,148.573000000004
"24",0.92492066595372,0.142526514951884,0.417684178642014,2.13028247538374,16,148.573000000004
"25",0.990657185522854,-0.501257848598753,-1.41362839896962,-0.496735089476742,16,148.573000000004
"26",0.896540365495012,-0.121602529419914,0.128432263986802,0.316996941535855,16,148.573000000004
"27",0.959619733302655,2.17721468826194,-0.158792144578503,-0.0885591075405709,16,148.573000000004
"28",0.976096712509769,0.214669030674077,-0.641370794150391,0.788098955941765,16,148.573000000004
"29",0.928962168382971,-0.179842171582545,0.740355411618471,-0.674756614157089,16,148.573000000004
"30",0.972938095815245,-0.201503353362581,-0.816784770664129,1.36323574391515,16,148.573000000004
"31",0.89536450527302,0.621087575285083,-1.57726963510709,-0.989404698813122,16,148.573000000004
"32",0.89536450527302,0.621087575285083,-1.57726963510709,-0.989404698813122,16,148.573000000004
"33",0.989225233664308,-0.506441431336827,1.14371836117463,0.655695584934311,16,148.573000000004
"34",0.937096024736716,-0.411402395573548,0.593700304254582,0.733362454178869,16,148.573000000004
"35",0.963568843784883,-0.269509649404492,-1.86298591061745,-0.543990415924251,16,148.573000000004
"36",0.848695415600615,0.379835953685751,0.498866369455935,-1.26993344227546,16,148.573000000004
"37",0.902767080240777,-0.105844641307032,-0.502872441307509,-0.53273969199462,16,148.573000000004
"38",0.990677887781195,-1.60518635006557,1.33403643525414,-0.385378542830692,16,148.573000000004
"39",1.00432654029472,1.05784400221686,0.977770778416828,-0.228928496821064,16,148.573000000004
"40",1.00432654029472,1.05784400221686,0.977770778416828,-0.228928496821064,16,148.573000000004
"41",0.952799685047371,0.26933033589452,1.63339363480393,-0.590495104502962,16,148.573000000004
"42",0.869841806661921,0.669521381360492,1.41042074790595,-0.280019674291287,16,148.573000000004
