"","X1","X2","X3","X4","step","time"
"1",1.16355942766914,-0.268927358551016,-0.119922144837597,-0.00764452476466193,17,4277.337
"2",1.1443517942136,0.305783068672668,0.842196757568533,0.302597703790695,17,4277.337
"3",1.20699285004457,2.06705091894167,-1.6299954486842,-0.759211157825896,17,4277.337
"4",1.27311563820758,1.82338156726114,0.713135248138065,-0.0706863605142754,17,4277.337
"5",1.1447300432909,1.22135580754857,-0.510871372854552,-2.64844915024617,17,4277.337
"6",1.24040869364658,0.114485436189275,1.14227208439454,0.0394320046906178,17,4277.337
"7",1.15044833142565,0.38050919980726,-2.43832745655483,0.0965822606920874,17,4277.337
"8",1.23185694032468,-2.10439351885483,-0.021992362088334,-0.233269197647016,17,4277.337
"9",1.1962506499687,-0.134472263903877,-0.116637506602881,-0.473158685441042,17,4277.337
"10",1.2950429751553,-0.273191772706652,1.19754017474734,1.42288180308445,17,4277.337
"11",1.2950429751553,-0.273191772706652,1.19754017474734,1.42288180308445,17,4277.337
"12",1.2950429751553,-0.273191772706652,1.19754017474734,1.42288180308445,17,4277.337
"13",1.19023809527431,-0.837682119451668,1.18591462403039,2.03285325778015,17,4277.337
"14",1.11030717779505,0.664083491921064,-0.727112311965345,-1.07659842757139,17,4277.337
"15",1.11030717779505,0.664083491921064,-0.727112311965345,-1.07659842757139,17,4277.337
"16",1.11030717779505,0.664083491921064,-0.727112311965345,-1.07659842757139,17,4277.337
"17",1.18905939234353,0.303105587259544,0.527010453800364,0.683026101764286,17,4277.337
"18",1.17422662181786,0.0918415846255819,0.0137893900905028,0.442495548234383,17,4277.337
"19",1.19440217883689,-0.154621530767858,-0.978628625508717,0.904652229721518,17,4277.337
"20",1.30399474761877,0.40598164906218,0.836211852039586,0.304495813897381,17,4277.337
"21",1.14373553590494,-0.593976798942284,-0.623325655866656,-0.400091292176874,17,4277.337
"22",1.24637105086464,-1.79686359330976,-0.325861269556789,0.695162956920982,17,4277.337
"23",1.15205068016914,1.01482631546529,-0.0963718753873062,0.429785776659743,17,4277.337
"24",1.20042570222532,0.280473761539183,-0.79437780341212,-0.925587005735591,17,4277.337
"25",1.28132816876199,1.52377369514095,0.649440470544254,-0.747341379949202,17,4277.337
"26",1.260019640086,0.840308322973381,-1.53649024778218,-0.118864876001986,17,4277.337
"27",1.2069852467136,1.3483638223061,-0.900385096757795,-0.637972777836873,17,4277.337
"28",1.24642575956274,0.264756765653302,0.373857786739039,-0.929213191057179,17,4277.337
"29",1.15646800547722,-1.53030864724165,-1.13215672251457,0.620266683629623,17,4277.337
"30",1.13315907732752,0.150151219745585,-0.4278931671651,-0.909788996201602,17,4277.337
"31",1.16387756701486,0.679197652005904,0.680638501997811,-0.426044405303675,17,4277.337
"32",1.20740862161791,-0.478379482479095,-0.162808497491854,1.57572599635456,17,4277.337
"33",1.19723164616716,0.412570875348732,-0.332667635418539,0.346033751019903,17,4277.337
"34",1.19723164616716,0.412570875348732,-0.332667635418539,0.346033751019903,17,4277.337
"35",1.22360950162268,0.591182827876197,-0.581542648647079,0.595030171875073,17,4277.337
"36",1.16968824963053,1.34693137167942,-0.470784498565537,1.32287774158361,17,4277.337
"37",1.22650824886892,-1.6083492377529,-0.515776257555018,-0.26252092748336,17,4277.337
"38",1.22193313074375,-0.137148086274461,1.25625999556995,0.141194309359407,17,4277.337
"39",1.17424885700047,0.297251235078569,0.747844249583324,-0.704341405031419,17,4277.337
"40",1.21653176401369,-1.63212362879659,-0.762631364017546,-1.08377523468715,17,4277.337
"41",1.08933182056204,-0.155330709704297,-0.38741953634701,-1.15035013413181,17,4277.337
"42",1.15801227338095,0.567624329771537,-1.68563934278432,-1.16626687637625,17,4277.337
"43",1.16378188853596,1.80029706652145,1.10813242112718,-0.485246944254845,17,4277.337
"44",1.16378188853596,1.80029706652145,1.10813242112718,-0.485246944254845,17,4277.337
"45",1.1678758571427,-0.465288124314813,1.3830856242493,-1.20851337833508,17,4277.337
"46",1.17537131655893,-0.186220674646959,0.431824080925149,-0.118698429503303,17,4277.337
"47",1.25168294248305,-0.0750764722553759,-1.15360444077288,-1.57362455867865,17,4277.337
"48",1.17658593081791,-0.638943296789907,0.773893713323087,0.136036869197252,17,4277.337
"49",1.17320479910687,-0.213453492457822,-0.0506598600325698,-0.774174914811099,17,4277.337
"50",1.16913152804477,-0.206943772439559,-1.23271844720795,-0.310028302191985,17,4277.337
"51",1.15843633829973,0.746824833857258,-0.0958079765574564,2.24321002056138,17,4277.337
"52",1.22225084284514,0.820669127962569,-1.45614217499481,-1.19991551243755,17,4277.337
"53",1.16894799337648,-0.257004845688537,0.224834482578114,-2.1359731386923,17,4277.337
"54",1.15777552021976,1.8416926977959,-1.5162678291075,-1.86071599938539,17,4277.337
"55",1.15208472147893,0.811334159856322,0.0420103460266198,0.0285062188082633,17,4277.337
"56",1.15208472147893,0.811334159856322,0.0420103460266198,0.0285062188082633,17,4277.337
"57",1.15208472147893,0.811334159856322,0.0420103460266198,0.0285062188082633,17,4277.337
"58",1.20986723262132,0.343031758816474,-0.341758167330719,1.19662347778553,17,4277.337
"59",1.2981310490814,-0.344445685281456,-0.448853592393695,-1.16658265136212,17,4277.337
"60",1.21062759439631,0.936754777987952,0.705629838913841,-1.28587359577401,17,4277.337
"61",1.21062759439631,0.936754777987952,0.705629838913841,-1.28587359577401,17,4277.337
"62",1.16970068164677,-0.420241669733156,-1.87752348060106,-1.02332506154535,17,4277.337
"63",1.16377556483447,-0.722191867287199,0.312930681411774,-0.83707258657703,17,4277.337
"64",1.20545442286643,2.12950357365144,-0.469744402498752,0.369377220471363,17,4277.337
"65",1.13980311318984,0.333387742974923,-1.24655736839897,-1.71105987399483,17,4277.337
"66",1.20244837301516,-0.503483555268905,0.419078789376031,1.55688447334938,17,4277.337
"67",1.21094828163933,-0.279511401424087,0.565641200619717,-0.792696081462431,17,4277.337
"68",1.14039927704167,-2.01274499564175,0.302472456175409,-0.774539526979028,17,4277.337
"69",1.14204054469135,-0.589916377051485,-0.50581758372601,-0.0933909728055876,17,4277.337
"70",1.29266638682118,1.27037006030493,-1.47025079791105,0.444364144790775,17,4277.337
"71",1.29266638682118,1.27037006030493,-1.47025079791105,0.444364144790775,17,4277.337
"72",1.22585071525651,-0.497264523831601,-0.828700359489391,0.165133296825177,17,4277.337
"73",1.15825885081208,0.67520190110323,-1.19107505513331,0.96709642448092,17,4277.337
"74",1.21704169348457,-0.553177670184681,-0.488872896989357,1.45816078193097,17,4277.337
"75",1.12779805503772,1.09203122545067,0.199131915223316,-0.451193751161531,17,4277.337
"76",1.17185194552523,-0.437481958509542,-1.25284448234504,-1.39374695149637,17,4277.337
"77",1.18531138783036,0.189934256628501,-0.168280626766646,0.366784431900573,17,4277.337
"78",1.14280169991809,-0.278461164357589,0.441975081920815,-2.12336952005985,17,4277.337
"79",1.18131507782868,0.871645969575334,-0.357857559899605,-0.409414180879412,17,4277.337
"80",1.18526935165559,0.430094670756297,-0.246043624409999,-0.0896223308052855,17,4277.337
"81",1.23341094443031,0.132865401599845,0.0324064404940531,0.217759197243164,17,4277.337
"82",1.13737749701444,0.82702793891172,0.910831522515415,0.464422765401804,17,4277.337
"83",1.12498909238805,-0.285301492507676,-1.07500671625831,-0.993702408130588,17,4277.337
"84",1.31685829742119,-2.39810680320229,-0.41042344100532,0.377525093929257,17,4277.337
"85",1.18770472023498,0.55321104404988,-0.0747869940404592,-0.86949259905096,17,4277.337
"86",1.11599168433468,-0.717756731250671,-0.333894842215338,-1.39988326987775,17,4277.337
"87",1.17156165191524,0.138642601913811,0.200724966424899,1.4222622533202,17,4277.337
"88",1.19837946055404,2.40225846929864,0.5635078219876,-2.15309308935444,17,4277.337
"89",1.23757155652669,0.597153286258067,1.68268508587717,0.146824619227091,17,4277.337
"90",1.25412840142331,0.0131937922749474,0.0600108603934645,-0.482567337968588,17,4277.337
"91",1.24511665221362,-0.582337260259284,-0.149533884868852,1.67827859358363,17,4277.337
"92",1.12594643126286,1.11281162715424,-0.98641774484605,-0.933298247859767,17,4277.337
"93",1.12594643126286,1.11281162715424,-0.98641774484605,-0.933298247859767,17,4277.337
"94",1.22066039142635,-0.240887152407012,-1.32501851905148,0.187646775605152,17,4277.337
"95",1.23480475369726,2.54286169457081,0.91927258678634,-0.665825279436516,17,4277.337
"96",1.16849910076986,-0.0213324190666824,1.44546840252913,1.01494405613238,17,4277.337
"97",1.24969274069638,1.36116477881099,0.391889038798626,-0.251107080013916,17,4277.337
"98",1.2352869669616,-0.0320622850952773,-1.01621015061093,-0.407448975002769,17,4277.337
"99",1.11409190969496,2.00272801326433,-1.92379998343403,-0.461448526312644,17,4277.337
"100",1.15590895264176,1.13071430606491,-0.627633741984256,1.21554764482617,17,4277.337
"101",1.15590895264176,1.13071430606491,-0.627633741984256,1.21554764482617,17,4277.337
"102",1.18475973282171,0.231149568314185,-3.225498621133,0.599416890599894,17,4277.337
"103",1.18475973282171,0.231149568314185,-3.225498621133,0.599416890599894,17,4277.337
"104",1.13247903213582,0.245462049467917,-1.40377415799654,-0.260511678649951,17,4277.337
"105",1.13531083562396,-1.24391806822357,0.293411635477089,-0.480902610852453,17,4277.337
"106",1.13531083562396,-1.24391806822357,0.293411635477089,-0.480902610852453,17,4277.337
"107",1.22158075273045,-0.267613748428722,-0.685845306434053,1.36457748918644,17,4277.337
"108",1.13531083562396,-1.24391806822357,0.293411635477089,-0.480902610852453,17,4277.337
"109",1.14874470828499,-0.999701367802533,-1.15498220117736,-1.63929981352649,17,4277.337
"110",1.11357067997667,-0.786995633046139,-0.199587986632287,-0.469233990873402,17,4277.337
"111",1.21585317136335,0.391009185165178,-0.645056486233306,-1.02636755935906,17,4277.337
"112",1.20099716242311,-0.332409076012158,0.684892052092491,1.07794145862901,17,4277.337
"113",1.24514808393051,-0.0833605934668642,-1.47886525204385,-0.981090199351983,17,4277.337
"114",1.20099716242311,-0.332409076012158,0.684892052092491,1.07794145862901,17,4277.337
"115",1.24162123670384,0.855870684652878,-0.244425448763187,-1.51726402761859,17,4277.337
"116",1.27806654173939,1.34990479700487,0.293394998388403,-0.19299627662539,17,4277.337
"117",1.27806654173939,1.34990479700487,0.293394998388403,-0.19299627662539,17,4277.337
"118",1.20809216550733,-1.08918213654109,0.755286700831203,0.208667696630895,17,4277.337
"119",1.27806654173939,1.34990479700487,0.293394998388403,-0.19299627662539,17,4277.337
"120",1.27806654173939,1.34990479700487,0.293394998388403,-0.19299627662539,17,4277.337
"121",1.17300422263413,1.69216289302206,1.12188317412508,1.69026701062757,17,4277.337
"122",1.16406518834215,2.59200027837018,-0.398545621853636,-0.676864019080072,17,4277.337
"123",1.16406518834215,2.59200027837018,-0.398545621853636,-0.676864019080072,17,4277.337
"124",1.24966395167331,-0.0892284790907955,0.151480129672988,1.83029692151029,17,4277.337
"125",1.18173545915786,-0.143148541534595,1.32161423794412,0.667495356530225,17,4277.337
"126",1.14784379244081,-0.193969106997458,-0.839649357811082,-0.199446036690182,17,4277.337
"127",1.10637957046023,0.600855572282527,-0.500483740418842,0.376976582371358,17,4277.337
"128",1.10637957046023,0.600855572282527,-0.500483740418842,0.376976582371358,17,4277.337
"129",1.11886931766661,1.21736056965476,-0.909042157255312,0.898410073584786,17,4277.337
"130",1.11886931766661,1.21736056965476,-0.909042157255312,0.898410073584786,17,4277.337
"131",1.11886931766661,1.21736056965476,-0.909042157255312,0.898410073584786,17,4277.337
"132",1.19525765474709,0.297111272997322,-0.533545767030802,3.10480035398215,17,4277.337
"133",1.25743925602937,-0.11935408546604,0.300214724805889,-1.09010121431326,17,4277.337
"134",1.22843080429847,-0.180974566359568,1.11849429982334,-0.3621036948828,17,4277.337
"135",1.25743925602937,-0.11935408546604,0.300214724805889,-1.09010121431326,17,4277.337
"136",1.19739980060881,-0.832392427287508,-0.450223975289466,-0.764047882102452,17,4277.337
"137",1.14335653809367,-0.31287651551172,-0.484089937589711,-0.575579307550072,17,4277.337
"138",1.22492400897071,-0.0740932549725908,1.65947951139852,0.0377998049417351,17,4277.337
"139",1.18416535405671,-0.270083749621097,-0.655218049373561,-0.952336670780658,17,4277.337
"140",1.21537308480677,1.70311726020253,-0.477621580930387,-0.386597832828853,17,4277.337
"141",1.19818993648689,1.17454726172726,0.647355979308197,1.34542254327872,17,4277.337
"142",1.28062509747488,-0.70898493790106,1.74768821551291,-0.0132003003309535,17,4277.337
"143",1.14638701435014,0.343368621078374,-0.291164343466109,-0.239072238820447,17,4277.337
"144",1.25161354172864,-1.40912687497728,-0.341398380599368,-0.868690229208066,17,4277.337
"145",1.25008684402568,-0.105406029518278,1.1367522440434,0.425572247138517,17,4277.337
"146",1.30415489475597,-0.0120355284613609,-0.504783832134561,0.122818755363896,17,4277.337
"147",1.25008684402568,-0.105406029518278,1.1367522440434,0.425572247138517,17,4277.337
"148",1.16630623934872,0.769036543289372,0.206104187096328,0.529609894222776,17,4277.337
"149",1.09210760632574,1.3130420310859,1.1252388689984,-0.543985039027185,17,4277.337
"150",1.132497387023,1.92343031876543,0.437300229299894,-0.488243171429762,17,4277.337
"151",1.21871743932338,0.582398134218782,0.311511061349549,-0.836765045839598,17,4277.337
"152",1.19311305221134,-0.500839602864449,-0.873806950846046,-2.06471565215354,17,4277.337
"153",1.2514368308666,0.127280909936536,0.968675031361231,-0.426950472724308,17,4277.337
"154",1.21968748234813,-1.11250916939682,-1.06800782645284,0.0293971362143661,17,4277.337
"155",1.11659409762359,-0.880773292554669,1.08221683609389,-0.355520478892619,17,4277.337
"156",1.21783792032292,-1.01892129136582,-0.46458380240752,-0.229957581981321,17,4277.337
"157",1.17178127046487,0.757859535154085,0.846944117059824,-1.4013737973931,17,4277.337
"158",1.22397631646208,0.791768195828117,-1.44422167914851,-0.800246266281456,17,4277.337
"159",1.18032237252613,-1.41949361125777,0.286747821683228,0.575372280024394,17,4277.337
"160",1.22397631646208,0.791768195828117,-1.44422167914851,-0.800246266281456,17,4277.337
"161",1.12287507867006,-1.02564960403314,0.514579021565818,0.601835615857048,17,4277.337
"162",1.16217704237855,-0.529522370496885,-1.87288077140942,0.697883170891887,17,4277.337
