"","X1","X2","X3","X4","step","time"
"1",0.901570130278331,-0.342682662937352,-1.3265471669372,-0.429987254397126,15,176.764000000003
"2",0.948479674987881,-0.455366722783788,-0.156508113225558,0.465066880819571,15,176.764000000003
"3",0.957409483263088,0.71959796040399,-0.432790287797104,-0.316902530961912,15,176.764000000003
"4",0.901570130278331,-0.342682662937352,-1.3265471669372,-0.429987254397126,15,176.764000000003
"5",0.867358516545183,-0.0477113692306562,1.07181649136016,-0.649027723401787,15,176.764000000003
"6",0.882918496472425,-1.99548950014847,0.841644276801707,0.800615867738008,15,176.764000000003
"7",0.92812607886658,-0.418405101820116,-1.50128299482931,-1.49163665050075,15,176.764000000003
"8",0.853454752763884,1.41171260789175,-1.08829004305297,-0.635627681888771,15,176.764000000003
"9",0.896340413277079,0.342424829008739,0.743279760780469,0.568515124758101,15,176.764000000003
"10",0.825196918281281,0.169293179904406,1.40423149437692,-0.0691588944570505,15,176.764000000003
"11",0.90290572825049,-1.58682055476911,1.23854623205094,0.473470071369602,15,176.764000000003
"12",0.922168744927892,1.89788397932778,-0.6729553381748,0.26746130616036,15,176.764000000003
"13",0.896340413277079,0.342424829008739,0.743279760780469,0.568515124758101,15,176.764000000003
"14",0.896340413277079,0.342424829008739,0.743279760780469,0.568515124758101,15,176.764000000003
"15",0.896340413277079,0.342424829008739,0.743279760780469,0.568515124758101,15,176.764000000003
"16",0.874448680368671,-0.941410228372453,-0.953092262415567,0.161836735781024,15,176.764000000003
"17",0.905795850964059,-0.412467337667271,1.87216202949292,-0.710742684704919,15,176.764000000003
"18",0.874448680368671,-0.941410228372453,-0.953092262415567,0.161836735781024,15,176.764000000003
"19",0.874448680368671,-0.941410228372453,-0.953092262415567,0.161836735781024,15,176.764000000003
"20",0.963914642620014,-0.448214018472413,0.19674708235418,0.761618322763215,15,176.764000000003
"21",0.909834761078623,-0.582671781096258,1.70522632396579,1.02603350034694,15,176.764000000003
"22",0.914068692314191,-0.401521755722646,0.0944632754641704,-1.4968769841623,15,176.764000000003
"23",0.984137755127793,-0.434351271782499,-1.58094471169419,-0.762679945125517,15,176.764000000003
"24",0.918496061365079,-0.858619979132348,0.708553839490265,0.386185645592677,15,176.764000000003
"25",0.941907456169214,2.06221232185949,-0.232283742077193,-0.22693310877049,15,176.764000000003
"26",0.984137755127793,-0.434351271782499,-1.58094471169419,-0.762679945125517,15,176.764000000003
"27",0.835058581984048,0.909792415817633,-0.0259477364354524,-0.573731207700295,15,176.764000000003
"28",0.835058581984048,0.909792415817633,-0.0259477364354524,-0.573731207700295,15,176.764000000003
"29",0.835058581984048,0.909792415817633,-0.0259477364354524,-0.573731207700295,15,176.764000000003
"30",0.926787345057672,0.463231936642402,0.298801295466119,0.464969200346391,15,176.764000000003
"31",0.895773827491831,-0.467936196001478,1.45752057069709,-1.22235104331326,15,176.764000000003
"32",0.860703399650074,0.185958855000158,0.967958151636612,-0.962186540630892,15,176.764000000003
