"","X1","X2","X3","X4","step","time"
"1",1.18908211331298,-1.6117181130512,1.79571520731061,-1.30960414025997,17,2982.853
"2",1.18908211331298,-1.6117181130512,1.79571520731061,-1.30960414025997,17,2982.853
"3",1.300828365846,0.707276730743056,-0.934477313016849,-1.30698439922744,17,2982.853
"4",1.28471789394715,-1.38029478631396,0.0843307203055999,0.285377021290119,17,2982.853
"5",1.28546759515344,0.135159673794326,-0.959052199995052,-0.972049415185708,17,2982.853
"6",1.27652844258274,-1.71255951464038,-1.27580164033049,-0.123949187919721,17,2982.853
"7",1.18370031700971,1.9630631556891,0.533937913071192,-0.401686381593928,17,2982.853
"8",1.23530441379606,-2.10474242264709,0.0411307706094159,0.406591119531313,17,2982.853
"9",1.23569627196696,-0.199628188171935,-1.17182187129667,0.78177775843987,17,2982.853
"10",1.31885484781592,1.80174370355909,-0.373176835625142,0.398911762681074,17,2982.853
"11",1.18234280081417,-0.182610311204663,0.831515388383818,0.686155376721545,17,2982.853
"12",1.20386966579488,1.6389503775367,2.30723439953374,-0.0427153856604216,17,2982.853
"13",1.21405773458292,0.108468994691283,0.666178071208443,0.582832124716363,17,2982.853
"14",1.20942862822627,-1.75532369698178,-0.888233353842014,-0.389030162820192,17,2982.853
"15",1.16270181028055,-1.45467855322969,-0.527982328567964,1.25801779702977,17,2982.853
"16",1.21676573279694,0.167180990647952,1.37802959827308,-2.64900678804296,17,2982.853
"17",1.22979997868345,2.11803197373089,0.9613875225547,-0.31248975562089,17,2982.853
"18",1.30443787020262,-0.681378171754522,1.77024447966746,2.42702798567643,17,2982.853
"19",1.31548118092781,-0.0195449821267171,-0.0859104159121793,0.106079707249391,17,2982.853
"20",1.31548118092781,-0.0195449821267171,-0.0859104159121793,0.106079707249391,17,2982.853
"21",1.18274822121525,-0.844849081115575,1.13877865955257,-0.280545510645027,17,2982.853
"22",1.18274822121525,-0.844849081115575,1.13877865955257,-0.280545510645027,17,2982.853
"23",1.29295968739947,0.69692343509425,0.729197419946057,-0.34816919408499,17,2982.853
"24",1.15637486630694,-1.0691661955779,-1.62066148025643,1.481201952759,17,2982.853
"25",1.1760918506088,1.2933166607082,1.41586531094426,0.0650363726215762,17,2982.853
"26",1.19321931711387,-0.204877638795253,0.389236892648537,1.37622224215193,17,2982.853
"27",1.25042163029172,-1.48425142964049,0.382913508599451,1.16811224868518,17,2982.853
"28",1.1760918506088,1.2933166607082,1.41586531094426,0.0650363726215762,17,2982.853
"29",1.2061284687482,-0.150059022444243,2.25758136371142,-0.5449380639838,17,2982.853
"30",1.29590962382075,1.21373143546137,1.11789141975586,-0.0812629354602942,17,2982.853
"31",1.23793695061844,-1.97614707726193,-0.714206069431768,0.818850849861427,17,2982.853
"32",1.1468948531393,-0.872541413432404,-2.08572953876512,-0.790228613010891,17,2982.853
"33",1.1468948531393,-0.872541413432404,-2.08572953876512,-0.790228613010891,17,2982.853
"34",1.1760918506088,1.2933166607082,1.41586531094426,0.0650363726215762,17,2982.853
"35",1.2511377966404,0.999374848209398,1.18527905965525,-0.197375628170328,17,2982.853
"36",1.1542627914829,-0.695993006038723,-1.13226858816157,1.24994531004297,17,2982.853
"37",1.1760918506088,1.2933166607082,1.41586531094426,0.0650363726215762,17,2982.853
"38",1.20791125090002,0.14296648078349,-0.106741858920678,-0.192762645547923,17,2982.853
"39",1.24151440782266,0.646370180441932,-1.69509672029856,-2.36322740630135,17,2982.853
"40",1.24151440782266,0.646370180441932,-1.69509672029856,-2.36322740630135,17,2982.853
"41",1.14948357098841,-0.781977704140438,-1.75801647573463,-0.627657543547347,17,2982.853
"42",1.26962185432783,-0.466034284053658,0.393925722145515,0.852338013641993,17,2982.853
"43",1.19928565355046,-1.12917061379633,0.598239228662859,0.908261259227794,17,2982.853
"44",1.26813545743312,2.09952457106776,1.41961276112104,0.0967984515374352,17,2982.853
"45",1.16229453814767,-0.219799993546951,-1.96412835846286,-1.76394374833944,17,2982.853
"46",1.22129282773754,0.0793967523866254,-1.00012754800228,-1.58965938489227,17,2982.853
"47",1.24686039936132,0.0811308543494781,-1.01419455707058,-0.514985958841244,17,2982.853
"48",1.25340341430002,1.47715121655672,-1.43401667349842,1.8439546418002,17,2982.853
"49",1.30479336463493,0.612809614556958,0.368935606645231,-0.397128986695079,17,2982.853
"50",1.30479336463493,0.612809614556958,0.368935606645231,-0.397128986695079,17,2982.853
"51",1.31386705151389,0.1287432480623,-0.604235659159277,-1.1751948854947,17,2982.853
"52",1.30479336463493,0.612809614556958,0.368935606645231,-0.397128986695079,17,2982.853
"53",1.3209935519873,0.742744233836851,-0.959813265771173,0.995298226256282,17,2982.853
"54",1.30479336463493,0.612809614556958,0.368935606645231,-0.397128986695079,17,2982.853
"55",1.28596248661667,-0.092454204985259,-0.723212789399162,-1.19569575177469,17,2982.853
"56",1.30479336463493,0.612809614556958,0.368935606645231,-0.397128986695079,17,2982.853
"57",1.32069313242136,-0.17863975388145,-0.00645979594169255,-0.672370256643415,17,2982.853
"58",1.32069313242136,-0.17863975388145,-0.00645979594169255,-0.672370256643415,17,2982.853
"59",1.24506029486607,-0.988247244837912,0.059250121702893,1.74712055406742,17,2982.853
"60",1.18709205504815,1.15008010140961,1.10206319703927,-0.52432794725582,17,2982.853
"61",1.25376097757475,-0.42483816076416,0.995371875509406,-1.31449110098829,17,2982.853
"62",1.22387324085579,-1.15867867880566,0.177187750297948,-1.22384677992623,17,2982.853
"63",1.20106882931725,-0.103268545738759,1.50161421973596,1.04338022339325,17,2982.853
"64",1.29274087182228,0.309776564348241,-0.262630821439561,-0.400721981508633,17,2982.853
"65",1.32237492926047,0.904801885426047,-1.4115156963872,0.382498457701755,17,2982.853
"66",1.23325325003243,0.250096104480278,-1.29457625477033,0.6417749808334,17,2982.853
"67",1.27596903010918,-0.0561218887368126,-2.91105594195655,0.0249834766900577,17,2982.853
"68",1.18583669956421,-1.45095837358869,-0.257634894741245,0.858132089355478,17,2982.853
"69",1.18583669956421,-1.45095837358869,-0.257634894741245,0.858132089355478,17,2982.853
