"","X1","X2","X3","X4","step","time"
"1",0.876656002103113,-1.15175107265557,-0.365729688944884,0.843127966630391,16,167.958000000006
"2",0.784842139833774,-0.651544652136611,0.37439387633358,0.0891806009003532,16,167.958000000006
"3",0.738164575224025,0.125506183480454,1.6471344126327,1.585596858722,16,167.958000000006
"4",0.738164575224025,0.125506183480454,1.6471344126327,1.585596858722,16,167.958000000006
"5",0.738164575224025,0.125506183480454,1.6471344126327,1.585596858722,16,167.958000000006
"6",0.738164575224025,0.125506183480454,1.6471344126327,1.585596858722,16,167.958000000006
"7",0.863570377956573,0.112715125767968,-0.20628788737797,0.78850746168111,16,167.958000000006
"8",0.831635068315438,-0.216549565142974,-0.594117906797684,-1.90503416994422,16,167.958000000006
"9",0.921337230592826,-1.06482148212668,-0.725801916567399,-0.426744417399316,16,167.958000000006
"10",0.921337230592826,-1.06482148212668,-0.725801916567399,-0.426744417399316,16,167.958000000006
"11",0.921337230592826,-1.06482148212668,-0.725801916567399,-0.426744417399316,16,167.958000000006
"12",0.86594745422708,-0.150421623911664,-0.495683246697429,0.239540708185859,16,167.958000000006
"13",0.86594745422708,-0.150421623911664,-0.495683246697429,0.239540708185859,16,167.958000000006
"14",0.823750320497164,-0.0631669200849498,0.379007618862254,-0.580076992085931,16,167.958000000006
"15",0.823750320497164,-0.0631669200849498,0.379007618862254,-0.580076992085931,16,167.958000000006
"16",0.741235111158613,0.316348787363831,1.31263602494727,0.432703172210385,16,167.958000000006
"17",0.785175131243178,1.3974876533622,-0.679924888049393,-0.441532847016886,16,167.958000000006
"18",0.721932917735497,0.0341244844871289,-0.552863599109885,0.888338092062681,16,167.958000000006
"19",0.833409392871118,-0.680353422024222,2.63548658125404,-0.608964954285263,16,167.958000000006
"20",0.930805548629141,0.274855706091285,-0.878522900925875,-1.63629664946662,16,167.958000000006
"21",0.791967749928026,-2.17534079437043,-1.12067432358664,1.3207986921871,16,167.958000000006
"22",0.791967749928026,-2.17534079437043,-1.12067432358664,1.3207986921871,16,167.958000000006
"23",0.869451535816431,-1.54155991301296,-0.937325512338019,0.369748229002977,16,167.958000000006
"24",0.867615889267486,-1.14291872473163,-0.664306949321687,-0.0791239011126252,16,167.958000000006
"25",0.867615889267486,-1.14291872473163,-0.664306949321687,-0.0791239011126252,16,167.958000000006
"26",0.824139983571727,-0.528858252903357,-0.573889352571735,0.61536885680731,16,167.958000000006
"27",0.867615889267486,-1.14291872473163,-0.664306949321687,-0.0791239011126252,16,167.958000000006
"28",0.820328033451487,0.848420008183569,-0.0602908353392719,0.00674498272290802,16,167.958000000006
"29",0.768728825259195,-2.12164736368667,-0.917965368030428,0.971007835844385,16,167.958000000006
"30",0.867615889267486,-1.14291872473163,-0.664306949321687,-0.0791239011126252,16,167.958000000006
"31",0.806669261869725,-0.19891845740353,0.548661524940546,-1.55999368564256,16,167.958000000006
