"","X1","X2","X3","X4","step","time"
"1",0.912028588353382,-0.0949014058140386,0.287750426781214,0.383825071703196,16,162.913999999997
"2",0.901080078425816,0.895886796607564,-0.359791199396494,1.00045604872893,16,162.913999999997
"3",1.01570596601371,-0.38009739024666,0.155958431307204,0.835134322708162,16,162.913999999997
"4",0.992009158899238,0.195866397123359,0.69919190059861,1.15555186536583,16,162.913999999997
"5",0.959697177530668,-0.319937526577219,-1.24812838990425,-1.2398680294014,16,162.913999999997
"6",0.908114878327669,-1.14032142891102,0.064767565576568,0.2917736612751,16,162.913999999997
"7",1.03495526520181,0.0299829580444516,0.416475167557088,-0.948429114574833,16,162.913999999997
"8",0.976940368953216,-0.307813714341274,1.04588465931904,2.20900067129763,16,162.913999999997
"9",1.03504142341544,0.344619313174019,-0.476455743706436,-0.0165237688072391,16,162.913999999997
"10",0.979064229969629,-0.627110582603167,-1.02234171411278,0.9424616617676,16,162.913999999997
"11",0.93756899381968,-0.614260375326081,-0.585215304369676,0.138894376811406,16,162.913999999997
"12",0.998354901761573,-0.0811313545877677,0.296663007090996,1.77482214644939,16,162.913999999997
"13",1.03386718446352,-1.12515546455557,-0.603346635385083,0.0943203419889362,16,162.913999999997
"14",0.853737052317827,0.225756080238959,-1.59762950068655,-0.684275793733993,16,162.913999999997
"15",0.898185805482491,1.58918049853056,1.92976610702173,0.44829121874237,16,162.913999999997
"16",1.00582980968402,0.590757127086394,0.305277824026683,1.29736438272038,16,162.913999999997
"17",0.953997605961963,-0.530180061560975,-0.0682329626244375,0.550975642049143,16,162.913999999997
"18",0.972589045099902,-0.603745922625656,1.02934105993881,0.234557161480129,16,162.913999999997
"19",0.860548426337141,0.406754619215616,-0.626381391889299,0.0142661589644821,16,162.913999999997
"20",0.887121517350478,0.852959102277106,-0.798125796123752,-1.40146672883289,16,162.913999999997
"21",0.921548875801738,-0.00832725748186236,-0.0783958508604344,0.467764927056744,16,162.913999999997
"22",0.911996657733478,0.626879158066245,1.43372837573075,1.49107675140089,16,162.913999999997
"23",0.911996657733478,0.626879158066245,1.43372837573075,1.49107675140089,16,162.913999999997
"24",1.02032630595598,-1.1732650959198,-1.38907228798284,0.940128853627374,16,162.913999999997
"25",0.930417228786264,-0.307370821816007,-0.0559661148820784,-0.0415975626451878,16,162.913999999997
"26",0.927345603225269,1.86757598699067,0.367168828524466,0.774490075740137,16,162.913999999997
"27",0.941856800886598,0.0261547592868553,1.22991643086482,-0.348172954225204,16,162.913999999997
"28",0.941856800886598,0.0261547592868553,1.22991643086482,-0.348172954225204,16,162.913999999997
"29",0.915377150309424,-0.757547050913374,0.749857207344288,-0.966273742495775,16,162.913999999997
"30",0.968320428010954,-1.27603355881584,-0.224371470395833,-0.499881581220268,16,162.913999999997
"31",0.967337913583998,-0.951806997470817,0.299869994350215,0.995331515596356,16,162.913999999997
"32",0.999765304808121,0.073740652949495,1.6730216256402,-0.616944440818681,16,162.913999999997
"33",0.993934309871155,-1.37013868317487,-1.40983365242455,0.19245854643364,16,162.913999999997
"34",0.855065430078761,0.782957339370569,-1.1273141925955,-0.172516776223298,16,162.913999999997
