"","A","B","g","k","step","time"
"16897",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16898",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16899",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16900",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16901",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16902",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16903",3.01782713799696,1.15693866678862,1.84677449232319,0.65186388785532,34,36.5960000000014
"16904",3.04712441755246,1.04748580861455,1.61294865591985,0.764194488592765,34,36.5960000000014
"16905",2.99931563022995,1.18141149352535,1.50819875560336,0.701419178970712,34,36.5960000000014
"16906",2.99931563022995,1.18141149352535,1.50819875560336,0.701419178970712,34,36.5960000000014
"16907",3.0511195459831,1.18110710448466,1.60165479488634,0.687323537536339,34,36.5960000000014
"16908",2.97914825358146,1.12296637161441,1.7618736744789,0.744217881356654,34,36.5960000000014
"16909",2.99659451667375,1.30869879630578,1.93448104311547,0.640385701781654,34,36.5960000000014
"16910",3.00915545561871,1.0898539279918,1.60779756808493,0.795884495692349,34,36.5960000000014
"16911",3.03746042680692,1.11031666875021,1.82180258358777,0.753557822747156,34,36.5960000000014
"16912",3.04857335581348,1.22232477731647,1.68382998462137,0.678173378263752,34,36.5960000000014
"16913",3.10726093075547,1.1694538259659,1.4465973695965,0.618796600054181,34,36.5960000000014
"16914",3.10726093075547,1.1694538259659,1.4465973695965,0.618796600054181,34,36.5960000000014
"16915",3.12154310043084,1.10984938226665,1.41908107175783,0.760249631532207,34,36.5960000000014
"16916",3.12154310043084,1.10984938226665,1.41908107175783,0.760249631532207,34,36.5960000000014
"16917",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16918",3.05553611734811,1.09496740353226,1.60769522840161,0.722795518973267,34,36.5960000000014
"16919",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16920",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16921",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16922",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16923",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16924",3.00709067156057,1.01628272091586,1.62760963938522,0.857733367959024,34,36.5960000000014
"16925",2.99994180309334,1.15282321978914,1.80951227150587,0.774864498309695,34,36.5960000000014
"16926",3.03832464426727,1.29613752373633,1.65150650576636,0.699716730409199,34,36.5960000000014
"16927",3.01599313631019,1.25824626882288,1.71276297269669,0.631272194113755,34,36.5960000000014
"16928",3.00898020298321,1.11631370556592,1.53393717459156,0.695391855687116,34,36.5960000000014
"16929",3.13058870784626,1.21790658820573,1.54516887774543,0.772930369584272,34,36.5960000000014
"16930",3.13058870784626,1.21790658820573,1.54516887774543,0.772930369584272,34,36.5960000000014
"16931",3.13058870784626,1.21790658820573,1.54516887774543,0.772930369584272,34,36.5960000000014
"16932",3.13058870784626,1.21790658820573,1.54516887774543,0.772930369584272,34,36.5960000000014
"16933",3.13058870784626,1.21790658820573,1.54516887774543,0.772930369584272,34,36.5960000000014
"16934",3.02754409555237,1.29792768815877,1.74757131891723,0.563315850631076,34,36.5960000000014
"16935",3.09181780193009,1.07791212458037,1.49791866518573,0.748526168147006,34,36.5960000000014
"16936",3.07155917424721,1.18494931777193,1.96285968161798,0.762697088397969,34,36.5960000000014
"16937",2.97642235905006,1.07524979784584,1.67156964636978,0.775391928278222,34,36.5960000000014
"16938",3.1142504391583,1.32747288481206,1.64988731653945,0.67432955366412,34,36.5960000000014
"16939",3.06928447709551,1.1164259818402,1.6155134426446,0.746554220112605,34,36.5960000000014
"16940",3.00164008755495,1.20248731910487,1.92896025027212,0.729008287520544,34,36.5960000000014
"16941",3.02951662221087,1.13737226466941,1.80105027153165,0.724981631887562,34,36.5960000000014
"16942",3.06093644474081,0.948765728353357,1.45251908993403,0.882267445854046,34,36.5960000000014
"16943",3.13927911760445,1.41944324344024,1.6025264613239,0.590727904666424,34,36.5960000000014
"16944",3.06093644474081,0.948765728353357,1.45251908993403,0.882267445854046,34,36.5960000000014
"16945",3.06093644474081,0.948765728353357,1.45251908993403,0.882267445854046,34,36.5960000000014
"16946",3.00814802390572,1.05849367061864,1.65951845516241,0.784259485292544,34,36.5960000000014
"16947",3.09238098923789,1.25109583283725,1.61609332993806,0.656408910149861,34,36.5960000000014
"16948",2.99509986343936,1.23079570980995,1.75398730193197,0.709466113577955,34,36.5960000000014
"16949",3.01106781663416,1.07997617492298,1.81659492296213,0.83805915172151,34,36.5960000000014
"16950",3.13502928729135,1.22952074090423,1.60423499854611,0.6557984639016,34,36.5960000000014
"16951",2.98319511416347,1.03455723413793,1.80964198992826,0.809819730097208,34,36.5960000000014
