"","A","B","g","k","step","time"
"18501",3.22160880438666,0.402568178999864,0.117341893799389,1.75175925943644,38,104.012000000002
"18502",3.22160880438666,0.402568178999864,0.117341893799389,1.75175925943644,38,104.012000000002
"18503",3.16819421960687,0.443055503837583,0.000629329009727758,1.73152859474889,38,104.012000000002
"18504",3.05737418980348,0.4351016872911,0.158865741973452,1.65696453135277,38,104.012000000002
"18505",3.05737418980348,0.4351016872911,0.158865741973452,1.65696453135277,38,104.012000000002
"18506",3.05737418980348,0.4351016872911,0.158865741973452,1.65696453135277,38,104.012000000002
"18507",3.11307640736965,0.283524898966808,0.305291509779058,2.02166222222032,38,104.012000000002
"18508",3.14901977567576,0.334221999068946,0.144672144324341,1.96222738418142,38,104.012000000002
"18509",3.21590271751824,0.511096562525679,0.12062237416604,1.59528943418933,38,104.012000000002
"18510",3.26371881692189,0.424857089952845,0.114477136637119,1.74005899579587,38,104.012000000002
"18511",3.26371881692189,0.424857089952845,0.114477136637119,1.74005899579587,38,104.012000000002
"18512",3.23928373534349,0.512379793673494,0.0462248725440126,1.72844954674956,38,104.012000000002
"18513",3.23928373534349,0.512379793673494,0.0462248725440126,1.72844954674956,38,104.012000000002
"18514",3.09703664545885,0.457761378426914,0.198201049688748,1.77218393183418,38,104.012000000002
"18515",3.16805664617364,0.419677875438338,0.26444749033454,1.82630615343143,38,104.012000000002
"18516",3.19173255315583,0.275549338369504,0.159039850011741,2.02460576716266,38,104.012000000002
"18517",3.24178455071278,0.507243442216635,0.26399668192732,1.65326229163089,38,104.012000000002
"18518",3.11045402596591,0.534802800932291,0.383586669575818,1.66399477709466,38,104.012000000002
"18519",3.11045402596591,0.534802800932291,0.383586669575818,1.66399477709466,38,104.012000000002
"18520",3.12346271355749,0.632606359276821,0.205900132788071,1.55390211709901,38,104.012000000002
"18521",3.32362984630846,0.426981552971375,0.403700191536188,1.81461069298481,38,104.012000000002
"18522",3.32362984630846,0.426981552971375,0.403700191536188,1.81461069298481,38,104.012000000002
"18523",3.08332516785949,0.455012016105057,0.275385771176691,1.78196605193166,38,104.012000000002
"18524",3.08332516785949,0.455012016105057,0.275385771176691,1.78196605193166,38,104.012000000002
"18525",3.00166466643542,0.460114422727495,0.0630366635406515,1.81051844390596,38,104.012000000002
"18526",3.12553861838953,0.428713062370257,0.385433471599744,1.74900931914787,38,104.012000000002
"18527",3.11611938548114,0.362621441086535,0.304058611094939,1.82484818485482,38,104.012000000002
"18528",3.0860740730675,0.276391586673618,0.190564325876217,2.10523383645712,38,104.012000000002
"18529",2.99623598447184,0.559906160848958,0.164191424268624,1.62127094318661,38,104.012000000002
