"","A","B","g","k","step","time"
"22001",2.95669081821889,1.01157206577775,0.901262068348399,0.445449090006276,45,214.938999999998
"22002",2.95669081821889,1.01157206577775,0.901262068348399,0.445449090006276,45,214.938999999998
"22003",2.95669081821889,1.01157206577775,0.901262068348399,0.445449090006276,45,214.938999999998
"22004",2.9363038162364,0.941459711919548,0.944168208239015,0.514642974898505,45,214.938999999998
"22005",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22006",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22007",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22008",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22009",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22010",2.96760985613609,0.960136726171691,0.910001779682939,0.494652810745147,45,214.938999999998
"22011",2.99190178829342,0.987548921773296,0.975737612934982,0.48614579483133,45,214.938999999998
"22012",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22013",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22014",2.99840290340248,0.986125891866831,0.938128702683005,0.489888363044021,45,214.938999999998
"22015",2.96623042861372,1.01248646236713,0.926540711802109,0.449460491706594,45,214.938999999998
"22016",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22017",2.94112295320818,0.977371340886635,0.937857184517911,0.506297180992092,45,214.938999999998
"22018",3.00671583261175,0.970767471249405,0.967243210031635,0.518865919542081,45,214.938999999998
"22019",3.00503909562932,0.938940372631742,0.925222349250085,0.52277558096571,45,214.938999999998
"22020",3.00503909562932,0.938940372631742,0.925222349250085,0.52277558096571,45,214.938999999998
"22021",3.00503909562932,0.938940372631742,0.925222349250085,0.52277558096571,45,214.938999999998
"22022",3.00503909562932,0.938940372631742,0.925222349250085,0.52277558096571,45,214.938999999998
"22023",2.97071959137034,1.02879735311752,0.970547180568333,0.46633282525481,45,214.938999999998
"22024",2.97071959137034,1.02879735311752,0.970547180568333,0.46633282525481,45,214.938999999998
"22025",2.99483261640395,1.04795523878709,0.892527629659708,0.406045238402931,45,214.938999999998
"22026",2.94830010573552,0.985470434658398,0.925071776802523,0.498496483479388,45,214.938999999998
"22027",2.94830010573552,0.985470434658398,0.925071776802523,0.498496483479388,45,214.938999999998
"22028",2.96273175238599,1.02673714173414,0.933574241586561,0.46317531990769,45,214.938999999998
"22029",2.99837860093305,1.04031245662599,0.959148795542143,0.458177994588977,45,214.938999999998
"22030",2.94830010573552,0.985470434658398,0.925071776802523,0.498496483479388,45,214.938999999998
"22031",2.94830010573552,0.985470434658398,0.925071776802523,0.498496483479388,45,214.938999999998
"22032",2.94830010573552,0.985470434658398,0.925071776802523,0.498496483479388,45,214.938999999998
"22033",2.94543792283607,0.979709778835117,1.00138037577792,0.50894216349129,45,214.938999999998
"22034",2.94302569181969,0.993911150996351,0.937334182394345,0.461298121518833,45,214.938999999998
"22035",2.94302569181969,0.993911150996351,0.937334182394345,0.461298121518833,45,214.938999999998
"22036",2.94302569181969,0.993911150996351,0.937334182394345,0.461298121518833,45,214.938999999998
"22037",2.93506985987004,0.948892239738765,0.968819649597631,0.508770638905272,45,214.938999999998
"22038",2.93506985987004,0.948892239738765,0.968819649597631,0.508770638905272,45,214.938999999998
"22039",3.00647183304699,0.997557607411224,0.903396104701958,0.451319671958083,45,214.938999999998
"22040",2.97449661741006,1.02925881260988,0.939293281138603,0.434271184074934,45,214.938999999998
"22041",2.99473994597491,1.05363597295737,0.967777611191129,0.450448909678402,45,214.938999999998
"22042",3.02067187275127,1.0282475639291,0.944001104471189,0.459838547287892,45,214.938999999998
"22043",2.97754732444772,1.01778336213376,0.948701504562753,0.463872287321621,45,214.938999999998
"22044",2.95232080147031,0.977001192513159,1.00051614609455,0.494578587484686,45,214.938999999998
"22045",2.98725371478991,0.991831856961742,0.933085095714761,0.46777177355272,45,214.938999999998
"22046",2.94920667722752,1.04446120932912,1.02898904584412,0.445598190251181,45,214.938999999998
"22047",2.94920667722752,1.04446120932912,1.02898904584412,0.445598190251181,45,214.938999999998
"22048",2.94920667722752,1.04446120932912,1.02898904584412,0.445598190251181,45,214.938999999998
"22049",2.94920667722752,1.04446120932912,1.02898904584412,0.445598190251181,45,214.938999999998
"22050",2.98612576831534,1.01594482642462,0.995745584092355,0.459148802933462,45,214.938999999998
"22051",3.01459919403831,1.00750812621109,0.915211467288478,0.495250080493081,45,214.938999999998
"22052",3.01459919403831,1.00750812621109,0.915211467288478,0.495250080493081,45,214.938999999998
"22053",3.01459919403831,1.00750812621109,0.915211467288478,0.495250080493081,45,214.938999999998
"22054",2.9731840688722,1.02632148688377,1.01674428713046,0.487291879030137,45,214.938999999998
"22055",3.01376403280917,1.00855939909665,0.89792004143732,0.43615411273479,45,214.938999999998
"22056",3.01376403280917,1.00855939909665,0.89792004143732,0.43615411273479,45,214.938999999998
"22057",2.99548180703723,1.00830904259671,0.888297639283806,0.447710361478261,45,214.938999999998
"22058",2.98142980065006,1.0263733139139,0.912823091260075,0.428628681848025,45,214.938999999998
"22059",2.98332997916522,0.968757398158482,0.946385696233567,0.508851899768391,45,214.938999999998
"22060",3.01991002446306,1.05301219893804,0.965045188320995,0.462952277062368,45,214.938999999998
"22061",3.01991002446306,1.05301219893804,0.965045188320995,0.462952277062368,45,214.938999999998
"22062",2.98975201276293,1.04934119590778,0.905599541177367,0.427597211774046,45,214.938999999998
"22063",3.00010032569547,0.985060595194665,0.921001243078106,0.468301307648002,45,214.938999999998
"22064",2.95915343484201,0.955231511102338,0.978272138103271,0.473776216295033,45,214.938999999998
"22065",2.95915343484201,0.955231511102338,0.978272138103271,0.473776216295033,45,214.938999999998
"22066",2.95915343484201,0.955231511102338,0.978272138103271,0.473776216295033,45,214.938999999998
"22067",2.94891118983964,0.987313687580266,0.935828967269755,0.47073616351718,45,214.938999999998
"22068",2.99472040647576,0.976747814876006,0.966294796589543,0.500108470757646,45,214.938999999998
"22069",2.9771824234625,0.995104278241587,0.990398483168517,0.481445408562336,45,214.938999999998
"22070",3.00484073845053,0.995149381974437,0.890002348228894,0.430024732464121,45,214.938999999998
"22071",3.002625070499,0.993548451324545,0.919201781411273,0.512523812770708,45,214.938999999998
"22072",2.9747368904893,1.0062286609222,0.89267600699396,0.449728399760998,45,214.938999999998
"22073",2.95924944926706,1.02454712149389,0.928695283013402,0.445803532774489,45,214.938999999998
"22074",3.01132092693426,1.0667143149533,0.987351095937788,0.473667631089082,45,214.938999999998
"22075",2.94193764682124,0.993117802523464,0.969080138628691,0.456429269353621,45,214.938999999998
