"","A","B","g","k","step","time"
"18001",3.38042400074547,0.366986741149117,0.0844849777104161,1.83787842970514,37,98.5570000000007
"18002",3.00574825273381,0.430842388394354,0.215676889585568,1.74580900664225,37,98.5570000000007
"18003",3.38042400074547,0.366986741149117,0.0844849777104161,1.83787842970514,37,98.5570000000007
"18004",3.38042400074547,0.366986741149117,0.0844849777104161,1.83787842970514,37,98.5570000000007
"18005",3.25172968438652,0.486538302294891,0.18406266761168,1.71022285470384,37,98.5570000000007
"18006",3.05880633444193,0.390333812268,0.312511755868135,1.84066089461089,37,98.5570000000007
"18007",3.10259155640371,0.430216110273702,0.542703564216627,1.77758294580324,37,98.5570000000007
"18008",3.10259155640371,0.430216110273702,0.542703564216627,1.77758294580324,37,98.5570000000007
"18009",3.17943908991591,0.416408180056083,0.206789651727289,1.77020559171551,37,98.5570000000007
"18010",3.01977500863619,0.39409664254892,0.262468483584923,1.82724671550052,37,98.5570000000007
"18011",3.01977500863619,0.39409664254892,0.262468483584923,1.82724671550052,37,98.5570000000007
"18012",3.05551477121197,0.407981330700576,0.251286130601095,1.73590038670478,37,98.5570000000007
"18013",3.15172658579193,0.442419575799604,0.266837739888665,1.69511247658523,37,98.5570000000007
"18014",3.10327951454787,0.680433106116755,0.230876963554447,1.519007071359,37,98.5570000000007
"18015",3.24297382495903,0.2874418402777,0.0774199225133755,2.03969936711273,37,98.5570000000007
"18016",3.22886607993165,0.359003374962308,0.214769479182811,1.87262205441832,37,98.5570000000007
"18017",3.11008572445768,0.484909058153304,0.0262244729514633,1.72165459510164,37,98.5570000000007
"18018",3.053187080109,0.357695412130017,0.410863085472171,1.87581688177924,37,98.5570000000007
"18019",3.053187080109,0.357695412130017,0.410863085472171,1.87581688177924,37,98.5570000000007
"18020",3.31838126722246,0.354875559518112,0.335616586707193,1.87461026799848,37,98.5570000000007
"18021",3.13120138915173,0.348640208508222,0.110991583157328,1.8305703455712,37,98.5570000000007
"18022",3.04172425703435,0.375375265337276,0.137707326243929,1.87642159425995,37,98.5570000000007
"18023",3.11089683382693,0.414097534222887,0.556132501962263,1.78380445162215,37,98.5570000000007
"18024",3.01436242361233,0.34572764560791,0.149990032189655,1.90505104668317,37,98.5570000000007
"18025",3.16562320399678,0.402327006520241,0.239768842526203,1.79622162206977,37,98.5570000000007
"18026",3.17644293905785,0.404148145275807,0.0289797844400624,1.79003523746165,37,98.5570000000007
"18027",2.96535695440433,0.462408088266581,0.217027925243765,1.7418057778215,37,98.5570000000007
"18028",3.05949178122383,0.372227752717862,0.0367437948358501,1.89342269756259,37,98.5570000000007
"18029",3.04398725876984,0.473505156596064,0.00680160050786363,1.75268709746417,37,98.5570000000007
"18030",3.04398725876984,0.473505156596064,0.00680160050786363,1.75268709746417,37,98.5570000000007
"18031",3.04398725876984,0.473505156596064,0.00680160050786363,1.75268709746417,37,98.5570000000007
"18032",3.04398725876984,0.473505156596064,0.00680160050786363,1.75268709746417,37,98.5570000000007
"18033",3.30012241732855,0.366704189385164,0.110260902824881,1.85603840464066,37,98.5570000000007
"18034",3.30012241732855,0.366704189385164,0.110260902824881,1.85603840464066,37,98.5570000000007
"18035",3.09131746402609,0.387307486676244,0.161595778042696,1.82486109371626,37,98.5570000000007
"18036",3.06685256607584,0.371938389456951,0.116925509526682,1.78706026423856,37,98.5570000000007
"18037",3.06685256607584,0.371938389456951,0.116925509526682,1.78706026423856,37,98.5570000000007
"18038",3.13724349438403,0.519309577848881,0.354012580403415,1.56493462778177,37,98.5570000000007
"18039",3.14578168743113,0.428372680428331,0.077689654438235,1.83657134775894,37,98.5570000000007
"18040",3.15293892205966,0.507742870086778,0.0625111060420048,1.69730216142237,37,98.5570000000007
"18041",3.10792895321892,0.505849576544757,0.310132954396906,1.60979553059691,37,98.5570000000007
"18042",3.17563003138758,0.339412680795743,0.161011878059896,1.95684733892327,37,98.5570000000007
"18043",3.19996003344559,0.511469621394967,0.1157748816712,1.66499481284479,37,98.5570000000007
"18044",3.07469022417216,0.357417327928155,0.30705223477095,1.92570730377047,37,98.5570000000007
"18045",3.20575826767862,0.383762135527772,0.237993981470953,1.85248566528844,37,98.5570000000007
"18046",3.08829238593229,0.395427598307622,0.0754321634649081,1.81565405074152,37,98.5570000000007
"18047",3.17332683074521,0.224976263870432,0.063167624865637,2.11148766096951,37,98.5570000000007
"18048",3.16861731962643,0.385637718245565,0.132509101161693,1.85741940325087,37,98.5570000000007
"18049",3.27554400563021,0.389222614088104,0.330549113180079,1.78974212505517,37,98.5570000000007
"18050",3.38971818095219,0.390987649310699,0.0879428124562606,1.82059525386985,37,98.5570000000007
"18051",3.00533196873814,0.492930525517668,0.195875345512371,1.66272390457043,37,98.5570000000007
"18052",3.00533196873814,0.492930525517668,0.195875345512371,1.66272390457043,37,98.5570000000007
"18053",3.00533196873814,0.492930525517668,0.195875345512371,1.66272390457043,37,98.5570000000007
"18054",3.26197983884579,0.352476207952146,0.0950368086966165,1.84721847773245,37,98.5570000000007
"18055",3.26197983884579,0.352476207952146,0.0950368086966165,1.84721847773245,37,98.5570000000007
"18056",3.288999784242,0.429749223848505,0.185360059854341,1.79346077517147,37,98.5570000000007
"18057",3.10842758576688,0.490607218109801,0.0343917895435946,1.75583514923622,37,98.5570000000007
"18058",3.13853669630394,0.440933062923605,0.162465204116654,1.70069013188313,37,98.5570000000007
"18059",3.1398025345829,0.532343424789331,0.113241652354337,1.70126651968052,37,98.5570000000007
"18060",3.16422837168938,0.471957344969736,0.0331459047646048,1.76237973110063,37,98.5570000000007
"18061",3.19984073576601,0.561075921896393,0.104782999881444,1.6488468727231,37,98.5570000000007
"18062",3.15642207317414,0.372266535130698,0.26864335995322,1.87715873422695,37,98.5570000000007
"18063",3.23001295136194,0.481889220502281,0.285107076766609,1.67217779902009,37,98.5570000000007
"18064",3.23612912797962,0.400479103960311,0.28362123512087,1.7676045434895,37,98.5570000000007
