"","A","B","g","k","step","time"
"23001",3.00896167959596,1.05765350310033,0.978933111313274,0.464860042938834,47,229.200000000012
"23002",3.00407380017303,1.03502597167872,0.99408639996959,0.45994986378004,47,229.200000000012
"23003",3.00951706987243,1.07548525930536,1.0580951284221,0.468814865082134,47,229.200000000012
"23004",2.97836874193185,0.993422563613025,1.107798253673,0.54637580205869,47,229.200000000012
"23005",3.03159697237854,1.09767780003716,0.99538178248134,0.456753374859437,47,229.200000000012
"23006",3.01175085704821,1.01220417119465,0.997162591861127,0.495527692513575,47,229.200000000012
"23007",2.98899374827504,1.05980381111965,1.00237734041984,0.456876831570479,47,229.200000000012
"23008",2.98081521558738,1.04197842538517,0.998465433633594,0.504212706095765,47,229.200000000012
"23009",2.98081521558738,1.04197842538517,0.998465433633594,0.504212706095765,47,229.200000000012
"23010",2.9998842632572,0.965871895209705,1.03623262276744,0.554486049004508,47,229.200000000012
"23011",2.9756389963829,0.998151984469162,0.929786679524937,0.477176568469828,47,229.200000000012
"23012",2.9756389963829,0.998151984469162,0.929786679524937,0.477176568469828,47,229.200000000012
"23013",2.9756389963829,0.998151984469162,0.929786679524937,0.477176568469828,47,229.200000000012
"23014",2.9756389963829,0.998151984469162,0.929786679524937,0.477176568469828,47,229.200000000012
"23015",2.96128881368873,0.991022376539547,1.0149218089816,0.490021204431825,47,229.200000000012
"23016",2.96128881368873,0.991022376539547,1.0149218089816,0.490021204431825,47,229.200000000012
"23017",3.02556571037831,0.980666598588198,0.93082428863568,0.488696601874072,47,229.200000000012
"23018",3.04816163710034,1.05266646789564,0.950838587530331,0.450552437020793,47,229.200000000012
"23019",3.04816163710034,1.05266646789564,0.950838587530331,0.450552437020793,47,229.200000000012
"23020",3.04816163710034,1.05266646789564,0.950838587530331,0.450552437020793,47,229.200000000012
"23021",2.99560912482543,1.04020883708068,1.10399163338455,0.500088281253217,47,229.200000000012
"23022",2.99560912482543,1.04020883708068,1.10399163338455,0.500088281253217,47,229.200000000012
"23023",3.04389907137534,1.03384550240965,1.0159729977427,0.486328759778377,47,229.200000000012
"23024",3.01742741892561,1.04567298790947,1.04140810968103,0.492721223893634,47,229.200000000012
"23025",3.01177713225645,1.06321401322642,0.992734455891075,0.479291997412257,47,229.200000000012
"23026",3.04012575134235,1.08847698849962,1.03519448152019,0.485788283700633,47,229.200000000012
"23027",3.01097839458007,0.952767285277442,0.984517018838429,0.526630267216477,47,229.200000000012
"23028",3.04012575134235,1.08847698849962,1.03519448152019,0.485788283700633,47,229.200000000012
"23029",2.98435721560405,0.98558937690538,1.01388234587827,0.529712454948973,47,229.200000000012
"23030",2.99900889490859,1.02815962844943,1.09125238800062,0.518520150168007,47,229.200000000012
"23031",2.97559365214321,0.983449717654686,0.996258415493164,0.527706446272707,47,229.200000000012
"23032",2.97559365214321,0.983449717654686,0.996258415493164,0.527706446272707,47,229.200000000012
"23033",3.00375316824789,0.997801244200864,1.01464687352319,0.528842999363268,47,229.200000000012
"23034",2.98701318856285,1.01858342409145,1.05603682930399,0.511436643783974,47,229.200000000012
"23035",2.9954630864558,1.00580443404312,1.04718072735324,0.541961850148723,47,229.200000000012
"23036",2.95811805342464,0.979273254627723,0.980417070398682,0.494846496223099,47,229.200000000012
"23037",2.96355630342977,1.01522462789209,1.01261638153647,0.485175048017759,47,229.200000000012
"23038",2.96355630342977,1.01522462789209,1.01261638153647,0.485175048017759,47,229.200000000012
"23039",2.99189338055149,1.09675240512707,1.08311902892119,0.452186514443074,47,229.200000000012
"23040",2.99039209037651,1.04129470386593,1.0175437044185,0.489058111163195,47,229.200000000012
"23041",3.02917440197538,1.03838006259767,1.06664460133241,0.5148257182486,47,229.200000000012
"23042",3.00983643502236,1.04948927467289,1.04622532510302,0.497742376318959,47,229.200000000012
"23043",2.97364764920073,0.988024069850557,1.01442850541573,0.506320570221948,47,229.200000000012
"23044",3.05596845037804,1.03837867867376,0.994385040117219,0.506636659353087,47,229.200000000012
"23045",3.05596845037804,1.03837867867376,0.994385040117219,0.506636659353087,47,229.200000000012
"23046",2.96326222234016,1.03339316747946,0.977500698549347,0.454862779419121,47,229.200000000012
"23047",2.97640375885019,1.06204110060787,1.04131119000817,0.493357170796433,47,229.200000000012
"23048",2.97640375885019,1.06204110060787,1.04131119000817,0.493357170796433,47,229.200000000012
"23049",3.01654199057395,1.0363345372443,1.00265603616979,0.481011081544354,47,229.200000000012
"23050",2.98374397301337,1.03652347650934,0.996810209275587,0.452886530282284,47,229.200000000012
"23051",3.00715884293805,1.02491205884514,1.00966635752452,0.487619162154887,47,229.200000000012
"23052",2.98668000086421,1.00813382376934,1.12648922179161,0.551604858862697,47,229.200000000012
"23053",3.00722067398283,1.019359102067,1.01189241823218,0.524669956112315,47,229.200000000012
"23054",3.00862086661979,1.03299610453231,0.953298725235044,0.478060722882965,47,229.200000000012
"23055",3.0372840683163,1.04722824034026,1.0207713649234,0.504938100321002,47,229.200000000012
"23056",3.02589590866225,1.07324739667809,1.00254628063433,0.475999221381278,47,229.200000000012
"23057",3.0294667413383,1.09599307548618,1.05876017070745,0.455811922008582,47,229.200000000012
"23058",3.0294667413383,1.09599307548618,1.05876017070745,0.455811922008582,47,229.200000000012
"23059",3.0291405516985,1.07164061236826,1.03347875548749,0.496582611256545,47,229.200000000012
"23060",3.01796982038961,1.03968605972086,0.989545292347163,0.479393339413998,47,229.200000000012
"23061",3.01317000312215,1.07790025483542,0.996494810783535,0.465726785345892,47,229.200000000012
"23062",2.95775330405208,0.965573058158359,0.973090910131901,0.508506124963178,47,229.200000000012
"23063",3.00852289541215,1.04278518380818,1.07660256225353,0.51899329173729,47,229.200000000012
"23064",3.00852289541215,1.04278518380818,1.07660256225353,0.51899329173729,47,229.200000000012
"23065",2.97726115653451,1.04022896957931,1.05405876394012,0.496643098006172,47,229.200000000012
"23066",2.98134640489164,0.978069768240332,1.00773254340186,0.536325236537234,47,229.200000000012
"23067",3.02651528249781,1.06396522625187,1.04252645107954,0.489896814156616,47,229.200000000012
"23068",2.99844211649427,1.03270492730551,1.05480044382204,0.491572596504247,47,229.200000000012
"23069",2.98413875927626,0.978047856451392,1.0392498117291,0.524569385214841,47,229.200000000012
"23070",2.98483972369547,1.00325067839165,1.02823840343307,0.553031726899297,47,229.200000000012
"23071",3.00595150898905,1.00742446482331,1.0863319692291,0.53397779862699,47,229.200000000012
"23072",3.04543323624179,1.01005914181877,1.02103021791659,0.50625773523788,47,229.200000000012
"23073",3.00562153746257,0.993136605207103,1.01715956973914,0.498538395009189,47,229.200000000012
"23074",2.98835532698195,1.01738863540089,0.951039051321655,0.478699933140602,47,229.200000000012
"23075",3.02361797704582,1.09125459018881,0.995559022630413,0.455157466354332,47,229.200000000012
"23076",3.0242547181293,1.00864970904805,1.05926551352871,0.521206358454429,47,229.200000000012
"23077",3.0187976757523,1.0257014460894,1.05994509111024,0.504057488599823,47,229.200000000012
"23078",3.01426913801702,1.00081741062615,1.02693604356848,0.509419786874715,47,229.200000000012
"23079",3.0138651938315,1.00494358217342,0.960862605482928,0.5178032684544,47,229.200000000012
"23080",3.0138651938315,1.00494358217342,0.960862605482928,0.5178032684544,47,229.200000000012
"23081",3.0138651938315,1.00494358217342,0.960862605482928,0.5178032684544,47,229.200000000012
"23082",3.0138651938315,1.00494358217342,0.960862605482928,0.5178032684544,47,229.200000000012
"23083",3.0138651938315,1.00494358217342,0.960862605482928,0.5178032684544,47,229.200000000012
"23084",2.97393829369645,1.04982750791862,1.09267224474629,0.483150912692705,47,229.200000000012
"23085",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23086",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23087",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23088",2.99958623820189,1.09822496174345,1.06206080732354,0.463592857743229,47,229.200000000012
"23089",3.00101597796669,1.0430462810818,0.948202975178381,0.454559932131513,47,229.200000000012
"23090",3.03134634559461,1.08754337554878,0.987844945897437,0.461491587202804,47,229.200000000012
"23091",2.98085117456399,0.978549595981377,1.06368647450704,0.537043345614348,47,229.200000000012
"23092",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23093",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23094",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23095",2.97145341148877,1.03569935520348,1.09903585908768,0.495884711652509,47,229.200000000012
"23096",2.96913509979913,1.03674746692529,1.03852246068134,0.484573462023041,47,229.200000000012
"23097",3.02334900098394,1.05946016150868,0.973290013346723,0.464318634737014,47,229.200000000012
"23098",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23099",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23100",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23101",2.98201694308079,1.01913806801477,1.11918528834324,0.561789532134245,47,229.200000000012
"23102",2.99197950769945,1.01538549821665,1.07661014435159,0.525804106004939,47,229.200000000012
"23103",2.97118321825184,0.972394411392074,1.04418158104924,0.543676976199874,47,229.200000000012
"23104",3.03057128639426,1.10063165968141,1.07722399680362,0.484111426990344,47,229.200000000012
"23105",2.99852720378602,0.996031379665971,0.993257134343147,0.490467790288847,47,229.200000000012
"23106",2.99852720378602,0.996031379665971,0.993257134343147,0.490467790288847,47,229.200000000012
"23107",3.00025858096029,1.00844604564932,0.957108668430611,0.497810107028071,47,229.200000000012
"23108",3.01899450889813,0.99589203434229,1.00737708409776,0.501471353386199,47,229.200000000012
"23109",2.96659113940322,1.02480775116052,1.0343287015743,0.495736487597984,47,229.200000000012
"23110",2.96659113940322,1.02480775116052,1.0343287015743,0.495736487597984,47,229.200000000012
"23111",3.05221749478739,1.10670296571072,1.00232965235006,0.44641124158161,47,229.200000000012
"23112",3.05221749478739,1.10670296571072,1.00232965235006,0.44641124158161,47,229.200000000012
"23113",3.05221749478739,1.10670296571072,1.00232965235006,0.44641124158161,47,229.200000000012
"23114",3.03365123213958,1.05591977407993,1.04607995764199,0.51125338873499,47,229.200000000012
"23115",3.00169312604737,1.038625660248,0.984288540147062,0.496798320831873,47,229.200000000012
"23116",3.01673588786655,1.03369610549295,1.01109963365279,0.479101107313065,47,229.200000000012
"23117",2.97643206852378,1.00785218144114,0.957301863079156,0.468206021647942,47,229.200000000012
"23118",3.02679403699811,1.06875386480468,0.991266081507827,0.468929256932596,47,229.200000000012
