"","A","B","g","k","step","time"
"22501",3.07241584930943,1.04087546040408,0.953038373835813,0.47450318013771,46,204.570999999996
"22502",3.04109443086419,1.00480207250341,1.06504254887146,0.548995949299254,46,204.570999999996
"22503",3.05050502865743,1.02082067762706,0.965471787579184,0.492080363153617,46,204.570999999996
"22504",3.06637439254841,1.00384572385387,1.02517310944303,0.503950799943614,46,204.570999999996
"22505",3.06765291130339,1.08083631898002,0.944335097272013,0.452485183623221,46,204.570999999996
"22506",3.07560486643306,1.08567915811901,0.975881366022112,0.452894458645776,46,204.570999999996
"22507",3.03746937246181,1.02307502669604,0.985221721243222,0.488952680084504,46,204.570999999996
"22508",3.09326845853728,1.03110915061212,1.0608264578264,0.528313794742837,46,204.570999999996
"22509",3.03814381931087,1.03410219808368,1.06756714787438,0.497672453740783,46,204.570999999996
"22510",3.05212720304089,0.96908488908811,1.00460292656252,0.562695086908753,46,204.570999999996
"22511",3.05328642247112,1.03718449751964,0.978337063377521,0.484282537655142,46,204.570999999996
"22512",3.07371458737241,1.01154365583928,1.03298779778802,0.518038659315702,46,204.570999999996
"22513",3.06116638259357,1.06091172101442,0.906333500984941,0.449952381288671,46,204.570999999996
"22514",3.06116638259357,1.06091172101442,0.906333500984941,0.449952381288671,46,204.570999999996
"22515",3.07592773808075,1.03718881721767,0.948735362114282,0.481212732604501,46,204.570999999996
"22516",3.03842446278687,1.0822783651733,1.0417357528557,0.472932248713735,46,204.570999999996
"22517",3.03416431412857,1.01012940340621,1.07874667905864,0.516363163700042,46,204.570999999996
"22518",3.0330224785989,1.00393919452712,1.02743055732232,0.529497791881252,46,204.570999999996
"22519",3.0599893458045,1.02375077625546,0.979507473793933,0.524839521634742,46,204.570999999996
"22520",3.07446758301272,1.06740894708593,1.06522214842664,0.484918641274151,46,204.570999999996
"22521",3.09102738229467,1.09372279868039,0.955908238693092,0.46309386466976,46,204.570999999996
"22522",3.05089286356074,0.982256203692544,0.962491143954979,0.52854501965282,46,204.570999999996
"22523",3.07494960427836,1.05912235273915,0.985210666102064,0.477907702387393,46,204.570999999996
"22524",3.03695394360579,0.988405436292891,1.03231594929495,0.550803622955986,46,204.570999999996
"22525",3.0705269461619,1.00414149752749,0.968298866413748,0.533199719969759,46,204.570999999996
"22526",3.04322719950113,1.05005396983216,1.03891657661538,0.468396593980002,46,204.570999999996
"22527",3.04322719950113,1.05005396983216,1.03891657661538,0.468396593980002,46,204.570999999996
"22528",3.06912771033092,1.04262080790265,0.929573039335787,0.48742599507963,46,204.570999999996
"22529",3.0408096756658,1.013778335129,1.01183230366257,0.514162346623883,46,204.570999999996
"22530",3.03331809541222,0.972529629668688,1.00352438862119,0.538493544087828,46,204.570999999996
"22531",3.05918525236959,1.07560129805912,1.08486815499911,0.497847463376699,46,204.570999999996
"22532",3.07467661546422,1.03352811756336,0.96524930343855,0.487010819432955,46,204.570999999996
"22533",3.05394699825258,0.959377719959881,1.01501821095978,0.564276261053418,46,204.570999999996
"22534",3.07467661546422,1.03352811756336,0.96524930343855,0.487010819432955,46,204.570999999996
"22535",3.07521403663888,1.0312772213278,1.05342315626579,0.496724366036204,46,204.570999999996
"22536",3.0661558090422,0.999490671754055,1.01366253347041,0.51314676566723,46,204.570999999996
"22537",3.06552174089862,1.07203025698143,0.971854716636688,0.464575938396998,46,204.570999999996
"22538",3.04987215939006,0.970598750336575,0.969843081946456,0.529116363111527,46,204.570999999996
"22539",3.077450672147,1.09299142981423,1.03853158685161,0.496577362025897,46,204.570999999996
"22540",3.06753809959028,1.00509330375579,1.0410085570313,0.538455685149879,46,204.570999999996
"22541",3.0455918019161,0.991793229984218,0.960646126709766,0.509498474628975,46,204.570999999996
"22542",3.077450672147,1.09299142981423,1.03853158685161,0.496577362025897,46,204.570999999996
"22543",3.06075421441365,1.03599655086287,1.01673538227392,0.517356707895701,46,204.570999999996
"22544",3.077450672147,1.09299142981423,1.03853158685161,0.496577362025897,46,204.570999999996
"22545",3.077450672147,1.09299142981423,1.03853158685161,0.496577362025897,46,204.570999999996
"22546",3.04905654588574,1.08466118118864,1.01197043319752,0.499880596958167,46,204.570999999996
"22547",3.03618669242472,0.951157898170275,1.04417808442381,0.573691724460038,46,204.570999999996
"22548",3.03618669242472,0.951157898170275,1.04417808442381,0.573691724460038,46,204.570999999996
"22549",3.07371010583811,1.06110919532127,1.07569648178459,0.518451818658211,46,204.570999999996
"22550",3.08543781219973,1.04468546744494,1.03854249353012,0.536448823793224,46,204.570999999996
"22551",3.02550290832936,1.01998087134278,1.05962075115676,0.516024241329332,46,204.570999999996
"22552",3.02550290832936,1.01998087134278,1.05962075115676,0.516024241329332,46,204.570999999996
"22553",3.0165372040299,1.00835249716177,1.00248545179188,0.527469511698696,46,204.570999999996
"22554",3.0165372040299,1.00835249716177,1.00248545179188,0.527469511698696,46,204.570999999996
"22555",3.06876335029007,1.02743791190178,0.935424562050821,0.499783297625657,46,204.570999999996
"22556",3.02328502911616,0.985236338615124,0.958549672333054,0.517066087489234,46,204.570999999996
"22557",3.03280546317815,1.01449882797806,1.07871282306675,0.541142911145534,46,204.570999999996
"22558",3.08464985943993,1.09625454112754,0.966225096765681,0.435427415740244,46,204.570999999996
"22559",3.05040398998578,1.0717289037497,0.980310525709144,0.463442953135092,46,204.570999999996
"22560",3.07376929559006,1.07258098040502,1.03124519663024,0.481482871194949,46,204.570999999996
"22561",3.06706506617895,1.01612555614603,1.05122136813352,0.537110251007677,46,204.570999999996
"22562",3.00750473358264,0.981763619085388,1.05334436188477,0.537308872717787,46,204.570999999996
"22563",3.04783200897197,0.977326076732787,1.05419288211302,0.57079387447115,46,204.570999999996
"22564",3.03981045730391,0.9558982710001,1.08786150177103,0.564093684048552,46,204.570999999996
"22565",3.04579066298807,0.986749264123672,0.984934665249716,0.535355198131248,46,204.570999999996
"22566",3.03263745485472,0.967077566513461,1.00024250581998,0.552149337176661,46,204.570999999996
"22567",3.08567920586447,1.04112028357193,1.05593362047445,0.505656459329562,46,204.570999999996
"22568",3.08567920586447,1.04112028357193,1.05593362047445,0.505656459329562,46,204.570999999996
"22569",3.08567920586447,1.04112028357193,1.05593362047445,0.505656459329562,46,204.570999999996
"22570",3.07203228533086,1.0082531076677,0.990680068047728,0.509021695703602,46,204.570999999996
"22571",3.07949190679758,1.03820863760752,0.940509114610911,0.481087550148661,46,204.570999999996
"22572",3.07949190679758,1.03820863760752,0.940509114610911,0.481087550148661,46,204.570999999996
"22573",3.0641832879548,0.978612947263164,0.94108784672687,0.530857886876494,46,204.570999999996
"22574",3.04702723615762,1.00016187549671,1.02149176631449,0.556486435893604,46,204.570999999996
"22575",3.04702723615762,1.00016187549671,1.02149176631449,0.556486435893604,46,204.570999999996
"22576",3.05795949715954,1.0201695697944,1.03920830015508,0.550117460887674,46,204.570999999996
"22577",3.05438750665595,1.02475921519075,0.998050660832772,0.509146749017765,46,204.570999999996
"22578",3.06231041867063,1.01076164708059,1.0251869313373,0.542502569906716,46,204.570999999996
"22579",3.07747588436062,1.05859178575798,1.05913282636864,0.529612571123247,46,204.570999999996
"22580",3.08790978151958,0.975920025844517,0.949098113468058,0.532198954464262,46,204.570999999996
"22581",3.08790978151958,0.975920025844517,0.949098113468058,0.532198954464262,46,204.570999999996
"22582",3.03187324486095,1.0408809281475,1.07992050756814,0.510883913425826,46,204.570999999996
"22583",3.04461588947365,1.09191871535395,1.0189298272008,0.450136396403438,46,204.570999999996
"22584",3.04178763936207,1.08280605166404,1.01594810058106,0.460457598272569,46,204.570999999996
"22585",3.04778693267132,0.997304575010596,1.03975674616888,0.530411696890157,46,204.570999999996
"22586",3.05983167855598,1.01488698738802,0.968146032816948,0.517083856155263,46,204.570999999996
"22587",3.06331715137595,1.05508549179879,1.02149837627104,0.476944192695548,46,204.570999999996
"22588",3.0439739056046,1.00780877875657,0.989233381649074,0.531388088631921,46,204.570999999996
"22589",3.02773531086924,1.0189263774406,1.07824713906189,0.543439703777749,46,204.570999999996
"22590",3.02773531086924,1.0189263774406,1.07824713906189,0.543439703777749,46,204.570999999996
"22591",3.02773531086924,1.0189263774406,1.07824713906189,0.543439703777749,46,204.570999999996
"22592",3.04028188047895,1.04318712393287,1.05312793810366,0.497917025678833,46,204.570999999996
"22593",3.04028188047895,1.04318712393287,1.05312793810366,0.497917025678833,46,204.570999999996
"22594",3.07103878188667,0.969961876227636,0.935979603701034,0.538528217501531,46,204.570999999996
"22595",3.04847825990612,1.03308257450304,0.955338284900805,0.515648179505988,46,204.570999999996
"22596",3.01470389187597,0.999976163464558,0.992200786490473,0.504392488949966,46,204.570999999996
"22597",3.04847825990612,1.03308257450304,0.955338284900805,0.515648179505988,46,204.570999999996
"22598",3.04677895148594,1.01176217300763,1.00352726285204,0.524018824648383,46,204.570999999996
"22599",3.02993284074672,1.00591897217122,1.02914901465129,0.535149440230701,46,204.570999999996
"22600",3.07211485586395,1.10481484403607,1.01625941829814,0.439516905000907,46,204.570999999996
"22601",3.05515719603052,1.07379563678226,1.03908845537591,0.496727874611469,46,204.570999999996
"22602",3.07272255365529,1.05208596318692,0.987776710589269,0.476855345366421,46,204.570999999996
"22603",3.05477430710377,1.0323724197527,0.933373022239913,0.466465149312088,46,204.570999999996
"22604",3.05205338840686,1.06342993955216,1.02192492526378,0.47106323687854,46,204.570999999996
"22605",3.07101777619159,1.07739740066849,1.01995073591288,0.476138676397209,46,204.570999999996
"22606",3.05515537279352,1.11076880747545,1.02324817864532,0.458786263898799,46,204.570999999996
"22607",3.05515537279352,1.11076880747545,1.02324817864532,0.458786263898799,46,204.570999999996
"22608",3.06954214956576,1.03520534912702,0.962835851227473,0.509417962449899,46,204.570999999996
"22609",3.04596526546448,1.05877718869205,1.04541834265772,0.514749779013674,46,204.570999999996
"22610",3.07097570737651,1.00795613184548,1.01998857386159,0.555937318524023,46,204.570999999996
"22611",3.05694817028931,1.01152305406177,1.06791024765291,0.555590847885083,46,204.570999999996
"22612",3.05694817028931,1.01152305406177,1.06791024765291,0.555590847885083,46,204.570999999996
"22613",3.06276176504337,1.07404640808508,0.98063571266385,0.470883446023662,46,204.570999999996
"22614",3.04725450014544,0.996955927542722,0.920022935478161,0.495541283839478,46,204.570999999996
"22615",3.05649417770974,1.01845386729501,0.992691683480632,0.51994726631247,46,204.570999999996
"22616",3.04979140897467,1.02502510781323,0.967788926330359,0.47367069455249,46,204.570999999996
"22617",3.03907223673404,1.04126516521993,1.01862377546914,0.495439006557856,46,204.570999999996
"22618",3.01901056817727,1.04898603487471,1.02857828023513,0.511076407657219,46,204.570999999996
"22619",3.05189827813319,1.07430105936316,1.02290572912218,0.467825279165189,46,204.570999999996
"22620",3.05189827813319,1.07430105936316,1.02290572912218,0.467825279165189,46,204.570999999996
"22621",3.05496001626263,1.04727645629504,1.01789907323881,0.490634097473913,46,204.570999999996
"22622",3.0278121099167,0.998453837435621,1.01383401402613,0.516653167441372,46,204.570999999996
"22623",3.0278121099167,0.998453837435621,1.01383401402613,0.516653167441372,46,204.570999999996
"22624",3.04543761508229,1.03964916174287,1.08972273587266,0.533407111952228,46,204.570999999996
"22625",3.02676703039103,1.05667063181969,1.03762523695085,0.491778727509321,46,204.570999999996
"22626",3.02676703039103,1.05667063181969,1.03762523695085,0.491778727509321,46,204.570999999996
"22627",3.06152584844251,1.00559943606452,0.997919384233083,0.516307195148811,46,204.570999999996
"22628",3.04660666379714,0.984443427463963,0.953976830594584,0.49798707737787,46,204.570999999996
"22629",3.07981759980057,1.03990058958783,0.974161107629349,0.504062301068826,46,204.570999999996
"22630",3.07812949217576,1.03449430048634,0.96313724060768,0.491416248253497,46,204.570999999996
"22631",2.990181839066,0.959785821501174,1.00791214232542,0.520127666860859,46,204.570999999996
"22632",2.990181839066,0.959785821501174,1.00791214232542,0.520127666860859,46,204.570999999996
"22633",2.990181839066,0.959785821501174,1.00791214232542,0.520127666860859,46,204.570999999996
"22634",3.04405053284205,1.03638350261927,0.966737362994668,0.494761243932913,46,204.570999999996
"22635",3.05867414892565,1.10672480064335,0.980512708552789,0.446090241433823,46,204.570999999996
"22636",3.02240017781492,1.00673414663545,1.06036053226307,0.539440865835308,46,204.570999999996
"22637",3.0445209917662,1.00008322879323,1.10203148385334,0.569073205218032,46,204.570999999996
"22638",3.0445209917662,1.00008322879323,1.10203148385334,0.569073205218032,46,204.570999999996
"22639",3.0604165433006,1.02531142707299,0.976088674750232,0.510535340639779,46,204.570999999996
"22640",3.03249332366957,0.986954753795452,1.00858495645609,0.537486102177849,46,204.570999999996
"22641",3.07841856499286,1.0290493864246,0.96250265173023,0.491088331993448,46,204.570999999996
"22642",3.03883887361192,0.997792656734856,1.01670814481417,0.514828963276848,46,204.570999999996
"22643",3.06280306417351,1.08224262028606,1.00634387046922,0.480790901118746,46,204.570999999996
"22644",3.03812273736786,1.01008888783603,1.06567786186326,0.554512921103958,46,204.570999999996
"22645",3.02924159825616,1.04940551358792,1.05271530962777,0.509152233313049,46,204.570999999996
"22646",3.05777999483047,1.00289266566201,1.00739000234332,0.522618643601805,46,204.570999999996
"22647",3.06057055866603,1.0759126850656,1.06773809734995,0.502773966226259,46,204.570999999996
"22648",3.05958448948248,1.04736005399017,1.07247619248472,0.495750543040535,46,204.570999999996
"22649",3.04476307785756,1.06299477798224,0.982985967389205,0.480662068311697,46,204.570999999996
"22650",3.08079919491776,1.03463845371951,0.96882990889748,0.483004083981004,46,204.570999999996
"22651",3.04754560797427,1.01856273579675,1.0798786604904,0.528121505699436,46,204.570999999996
"22652",3.04755688199672,1.01628318643795,1.01862876712305,0.544423900992933,46,204.570999999996
"22653",3.04755688199672,1.01628318643795,1.01862876712305,0.544423900992933,46,204.570999999996
"22654",3.04025093959222,1.0394542821341,1.0038323875588,0.484177578657895,46,204.570999999996
"22655",3.04333278855609,1.00024583508318,0.993892172290828,0.522517881848944,46,204.570999999996
"22656",3.05548400257551,0.999730103402288,0.977508217395625,0.50368921713265,46,204.570999999996
"22657",3.02298045117981,0.957230744896635,1.04971185493041,0.567372686820122,46,204.570999999996
"22658",3.02298045117981,0.957230744896635,1.04971185493041,0.567372686820122,46,204.570999999996
"22659",3.05965136035389,1.05880099724097,0.968629198783695,0.47575156955343,46,204.570999999996
"22660",3.0509794630015,1.03821306853184,1.03055814274402,0.514013667818673,46,204.570999999996
"22661",3.04109169500003,1.05240921556424,0.950777801936315,0.460105490669499,46,204.570999999996
"22662",3.0847835601508,1.03634702641801,0.948702680271262,0.481627717315425,46,204.570999999996
"22663",3.05240654965667,1.01124922423786,0.999083060413371,0.523795197823239,46,204.570999999996
"22664",3.06282654534146,1.05814424492654,1.01660183801546,0.511019658210038,46,204.570999999996
"22665",3.06282654534146,1.05814424492654,1.01660183801546,0.511019658210038,46,204.570999999996
"22666",3.06274048268213,1.05657335464136,1.00618511395954,0.500119101327607,46,204.570999999996
"22667",3.05733118790524,1.1120587774321,0.991855148739045,0.449253647045309,46,204.570999999996
"22668",3.04942448395991,0.997566498140759,1.03707344425685,0.51570786743346,46,204.570999999996
"22669",3.05681599407471,1.02099504038787,1.06911761180131,0.524776845437539,46,204.570999999996
"22670",3.06464977113484,1.04215158042626,0.933231164060271,0.480023406080186,46,204.570999999996
"22671",3.06464977113484,1.04215158042626,0.933231164060271,0.480023406080186,46,204.570999999996
"22672",3.07488259537334,1.01649472876411,1.04402327391148,0.532544666269962,46,204.570999999996
"22673",3.02160184944784,1.0073099796316,1.02808855917592,0.526027424271628,46,204.570999999996
"22674",3.02160184944784,1.0073099796316,1.02808855917592,0.526027424271628,46,204.570999999996
"22675",3.05165369461481,0.985698981513651,1.02597896054274,0.536503582125311,46,204.570999999996
"22676",3.05979379035085,0.956635644299534,1.01670795881624,0.56506691910961,46,204.570999999996
"22677",3.03146324882419,0.998094695851068,0.939145462773981,0.480931956809066,46,204.570999999996
"22678",3.05671260551433,0.949979899725126,0.982700676697627,0.534770520915108,46,204.570999999996
"22679",3.05847117077644,1.03486833411834,0.976223655559101,0.469417819047733,46,204.570999999996
"22680",3.05847117077644,1.03486833411834,0.976223655559101,0.469417819047733,46,204.570999999996
"22681",3.06699174418827,1.052631818414,0.986437813547194,0.488574859030683,46,204.570999999996
"22682",3.04694418422225,1.0052334149443,0.987473088017291,0.518848826482218,46,204.570999999996
"22683",3.08784892444066,1.08709905860322,0.996445412673934,0.444265763021729,46,204.570999999996
"22684",3.08784892444066,1.08709905860322,0.996445412673934,0.444265763021729,46,204.570999999996
"22685",3.08467871318991,1.05810782421111,1.07044254821724,0.509918216547517,46,204.570999999996
"22686",3.06133776798718,1.00632835886843,0.992126063385869,0.533302366177365,46,204.570999999996
"22687",3.06133776798718,1.00632835886843,0.992126063385869,0.533302366177365,46,204.570999999996
"22688",3.04520707670134,0.997776984778529,1.01962127924379,0.529815982575216,46,204.570999999996
"22689",3.09153327436658,1.09904978951087,0.941706405044899,0.428769680033998,46,204.570999999996
"22690",3.09153327436658,1.09904978951087,0.941706405044899,0.428769680033998,46,204.570999999996
"22691",3.09153327436658,1.09904978951087,0.941706405044899,0.428769680033998,46,204.570999999996
"22692",3.09153327436658,1.09904978951087,0.941706405044899,0.428769680033998,46,204.570999999996
"22693",3.09153327436658,1.09904978951087,0.941706405044899,0.428769680033998,46,204.570999999996
"22694",3.06464885403276,1.04557969389392,0.977335758661915,0.484794702790116,46,204.570999999996
"22695",3.06564827814579,1.07405308654106,0.907235644338467,0.433527699662213,46,204.570999999996
"22696",3.06564827814579,1.07405308654106,0.907235644338467,0.433527699662213,46,204.570999999996
"22697",3.06564827814579,1.07405308654106,0.907235644338467,0.433527699662213,46,204.570999999996
"22698",3.05268756704631,0.983729410489299,1.0209489716422,0.534597570788351,46,204.570999999996
"22699",3.06564827814579,1.07405308654106,0.907235644338467,0.433527699662213,46,204.570999999996
"22700",3.06240368035817,1.02359321154192,1.00201398946942,0.513597928292064,46,204.570999999996
"22701",3.0432757671181,1.05352704043991,1.03293395534575,0.501733194790126,46,204.570999999996
"22702",3.06803920748197,1.03635962931366,1.02070556349866,0.49698946798977,46,204.570999999996
"22703",3.0823156235666,1.07124107300353,0.963197303686129,0.47333259848902,46,204.570999999996
"22704",3.06564827814579,1.07405308654106,0.907235644338467,0.433527699662213,46,204.570999999996
"22705",3.06564827814579,1.07405308654106,0.907235644338467,0.433527699662213,46,204.570999999996
"22706",3.08436649388525,0.98481241768499,1.03499431166022,0.5504043654352,46,204.570999999996
"22707",3.08436649388525,0.98481241768499,1.03499431166022,0.5504043654352,46,204.570999999996
"22708",3.08436649388525,0.98481241768499,1.03499431166022,0.5504043654352,46,204.570999999996
"22709",3.06371339697001,1.03208207509898,1.01887484661604,0.52735533171764,46,204.570999999996
"22710",3.0968756830362,1.10260193202182,1.05829772560337,0.477819874872047,46,204.570999999996
"22711",3.03463200659336,1.01655787957102,0.966340410421519,0.511140849356765,46,204.570999999996
"22712",3.07976374528096,1.07862950610692,1.08909826523278,0.497635393520447,46,204.570999999996
"22713",3.05959847382813,1.06941313608837,1.08971198966391,0.513758320492777,46,204.570999999996
"22714",3.05959847382813,1.06941313608837,1.08971198966391,0.513758320492777,46,204.570999999996
"22715",3.0216623037486,0.967306417314185,0.993537843859047,0.52497790139811,46,204.570999999996
"22716",3.06572313284075,1.04051248774681,1.00576220693795,0.505683464255645,46,204.570999999996
"22717",3.01487468855283,0.996248279109498,1.00563232706406,0.513476163167791,46,204.570999999996
"22718",3.03921729531798,1.06495296713179,1.03961866137062,0.449001134599007,46,204.570999999996
"22719",3.03921729531798,1.06495296713179,1.03961866137062,0.449001134599007,46,204.570999999996
