"","A","B","g","k","step","time"
"17501",3.02156704755439,0.295592855812587,0.417148928551009,1.92069789387096,36,92.1830000000045
"17502",3.00185742774817,0.353625785727473,0.309222273931448,1.92219238496015,36,92.1830000000045
"17503",3.114302491873,0.444105157295437,0.242128016500665,1.63826073034404,36,92.1830000000045
"17504",3.28837528053892,0.464981636070057,0.0613117322357339,1.73970043307495,36,92.1830000000045
"17505",3.00097158790082,0.482185059739005,0.112020125602469,1.68510273523198,36,92.1830000000045
"17506",3.28837528053892,0.464981636070057,0.0613117322357339,1.73970043307495,36,92.1830000000045
"17507",3.19732719759964,0.441121443046267,0.16478299892408,1.72294848025351,36,92.1830000000045
"17508",3.11087095791466,0.450121996882693,0.1132814799171,1.85297704680822,36,92.1830000000045
"17509",2.9829171719946,0.32405124633905,0.158850969201848,1.98227830211697,36,92.1830000000045
"17510",3.11087095791466,0.450121996882693,0.1132814799171,1.85297704680822,36,92.1830000000045
"17511",2.95516187607718,0.382611839847724,0.125534164696697,1.88163580160523,36,92.1830000000045
"17512",2.95516187607718,0.382611839847724,0.125534164696697,1.88163580160523,36,92.1830000000045
"17513",3.03216779355944,0.398327280545768,0.0878730198316609,1.80954957322242,36,92.1830000000045
"17514",3.03228496414371,0.331123954281482,0.0690827927297471,1.95226832259842,36,92.1830000000045
"17515",3.02861997315663,0.395808665229239,0.144853859010339,1.77709009753293,36,92.1830000000045
"17516",2.92632754601885,0.360322398878596,0.236089444001897,1.83680122600203,36,92.1830000000045
"17517",3.28059968435198,0.439435001313587,0.0463013320848083,1.71970076797475,36,92.1830000000045
"17518",3.28059968435198,0.439435001313587,0.0463013320848083,1.71970076797475,36,92.1830000000045
"17519",3.15569644491097,0.281635551428336,0.268457743666833,2.04570422213565,36,92.1830000000045
"17520",3.0078546165012,0.425508947018094,0.17467437193093,1.81098068863268,36,92.1830000000045
"17521",3.07343471169221,0.309074440998082,0.247430605025607,2.06512188091316,36,92.1830000000045
"17522",3.07343471169221,0.309074440998082,0.247430605025607,2.06512188091316,36,92.1830000000045
"17523",3.07343471169221,0.309074440998082,0.247430605025607,2.06512188091316,36,92.1830000000045
"17524",3.14585300660985,0.334472358445573,0.0780148709435821,1.92327570580725,36,92.1830000000045
"17525",3.15223896416724,0.36188139971945,0.427994772420839,1.8871263090433,36,92.1830000000045
"17526",3.10263039936673,0.34860986297415,0.194677504712369,1.82261867848432,36,92.1830000000045
"17527",3.13559279068922,0.470295623467583,0.240916241225744,1.67090369892967,36,92.1830000000045
"17528",3.08145612462875,0.47667616246905,0.212154374643684,1.62869859612731,36,92.1830000000045
"17529",2.99268958741646,0.423278109268186,0.291701736905731,1.77500626114692,36,92.1830000000045
"17530",3.08919039980471,0.280360011389173,0.237998642742616,2.03670783147908,36,92.1830000000045
