"","A","B","g","k","step","time"
"16501",3.21926152330147,0.53514518725373,0.0673144320987452,1.96397576332969,34,45.3459999999977
"16502",3.21926152330147,0.53514518725373,0.0673144320987452,1.96397576332969,34,45.3459999999977
"16503",3.21926152330147,0.53514518725373,0.0673144320987452,1.96397576332969,34,45.3459999999977
"16504",3.21926152330147,0.53514518725373,0.0673144320987452,1.96397576332969,34,45.3459999999977
"16505",3.21926152330147,0.53514518725373,0.0673144320987452,1.96397576332969,34,45.3459999999977
"16506",3.11267580500905,0.835073245706467,0.17497687726713,1.70214312001592,34,45.3459999999977
"16507",3.04120325210164,0.807746872601871,0.0530586996465103,1.58046604978947,34,45.3459999999977
"16508",3.32949829051374,0.75761679059624,0.0941114435157106,1.73168385671452,34,45.3459999999977
"16509",3.38717181292936,0.546674433883152,0.091860538147045,2.01343662330916,34,45.3459999999977
"16510",3.30236273902736,0.466367628451652,0.114650735721649,2.01135645211038,34,45.3459999999977
"16511",3.38717181292936,0.546674433883152,0.091860538147045,2.01343662330916,34,45.3459999999977
"16512",3.13129160253771,0.915307332085965,0.0762915980583199,1.57344753217717,34,45.3459999999977
"16513",3.38717181292936,0.546674433883152,0.091860538147045,2.01343662330916,34,45.3459999999977
"16514",3.38717181292936,0.546674433883152,0.091860538147045,2.01343662330916,34,45.3459999999977
"16515",3.2228658897231,0.739663098094472,0.162182860301468,1.67305375975406,34,45.3459999999977
"16516",3.0571471249769,0.639459898969259,0.156742876961107,1.72693845854766,34,45.3459999999977
"16517",2.9899902901062,0.801030706102814,0.052381300657219,1.65007184251047,34,45.3459999999977
"16518",3.35166465805779,0.903168829254426,0.00165324585300475,1.6313170776934,34,45.3459999999977
"16519",3.20289226251423,0.664963360229219,0.171271418178779,1.73447927243434,34,45.3459999999977
"16520",3.29250901833238,0.791548340058996,0.24047917314772,1.65961937298301,34,45.3459999999977
"16521",3.11704403360122,0.835640281881498,0.0677958395920987,1.60264482765944,34,45.3459999999977
"16522",3.06202444089577,1.01140333382719,0.0835842811338885,1.55292844036602,34,45.3459999999977
"16523",3.34695685968724,0.650349270422735,0.106600329808812,1.77000655551587,34,45.3459999999977
"16524",3.34695685968724,0.650349270422735,0.106600329808812,1.77000655551587,34,45.3459999999977
"16525",3.21635857288194,0.747248799818935,0.120398926017766,1.66916599861932,34,45.3459999999977
"16526",3.05339027617075,0.711149132076696,0.320692187140793,1.70704340554101,34,45.3459999999977
"16527",3.08474772663555,0.950330349256075,0.0994413106515579,1.55723493951433,34,45.3459999999977
"16528",3.08760230290046,0.996609332725377,0.0105361154206291,1.52664568512554,34,45.3459999999977
"16529",3.20960163176883,0.729625815052907,0.118397566641817,1.84612183448418,34,45.3459999999977
"16530",3.28656650645741,0.62253605014849,0.156996692817548,1.78484198287844,34,45.3459999999977
"16531",3.0838621891405,0.879219077681034,0.156439721902008,1.51651812081992,34,45.3459999999977
"16532",3.37214840281275,0.774881123672388,0.0862379372156629,1.60685986554408,34,45.3459999999977
"16533",3.17059810369398,0.705345410320348,0.260893838124324,1.76212233073629,34,45.3459999999977
"16534",3.40569387069933,0.720106573174559,0.202005100947786,1.76690650741013,34,45.3459999999977
"16535",3.22054658817742,0.795762407233156,0.00666286331275073,1.64012736252212,34,45.3459999999977
"16536",3.40569387069933,0.720106573174559,0.202005100947786,1.76690650741013,34,45.3459999999977
"16537",3.16151686091118,0.721094279214734,0.0770613834987401,1.6666545857708,34,45.3459999999977
"16538",3.26762718572283,0.692971959636237,0.12413350034122,1.84264867816903,34,45.3459999999977
"16539",3.26762718572283,0.692971959636237,0.12413350034122,1.84264867816903,34,45.3459999999977
"16540",3.03421831895254,0.857721067783925,0.12459454317183,1.50175794962265,34,45.3459999999977
"16541",3.27295280055831,0.658877921632491,0.379413250835829,1.77534183073847,34,45.3459999999977
"16542",3.27295280055831,0.658877921632491,0.379413250835829,1.77534183073847,34,45.3459999999977
"16543",3.27295280055831,0.658877921632491,0.379413250835829,1.77534183073847,34,45.3459999999977
"16544",3.17829504512654,0.969901513760375,0.151105673536307,1.51841903115873,34,45.3459999999977
"16545",3.10422740015626,0.805091535784438,0.17820779935507,1.64040237505176,34,45.3459999999977
"16546",3.05925538479265,0.697872008477191,0.282620750152522,1.73450926783799,34,45.3459999999977
"16547",3.12077200676935,0.746465052848789,0.0293535845317526,1.61654497148459,34,45.3459999999977
"16548",3.06415574250191,0.818293891825298,0.0565092607365848,1.63907951239298,34,45.3459999999977
"16549",3.12189209844674,0.73769324004857,0.00466130743406461,1.74291456367466,34,45.3459999999977
"16550",3.08579208407146,0.918338805739688,0.111237281898266,1.58818300877377,34,45.3459999999977
"16551",3.3423839907207,0.613375521552735,0.0768074904483355,1.92891055333777,34,45.3459999999977
"16552",3.04397361525288,0.873244880065207,0.0799952936879648,1.65774063022325,34,45.3459999999977
"16553",3.06577358277565,1.07413068497012,0.194525590673752,1.45820919080214,34,45.3459999999977
"16554",3.20113029468842,0.807380169109875,0.102435050870147,1.73267554674277,34,45.3459999999977
"16555",3.19449405415911,0.989875176573431,0.136869149244257,1.53936942041218,34,45.3459999999977
"16556",2.89217430666198,0.966191062343253,0.250346898460141,1.62034789641021,34,45.3459999999977
"16557",3.24273847216362,0.790122035705265,0.13156287198924,1.71452477213196,34,45.3459999999977
"16558",3.23504809731682,0.720957728243798,0.155516535567166,1.64057802800399,34,45.3459999999977
"16559",2.95262568678651,0.896696464541865,0.0354283480328872,1.5261787294807,34,45.3459999999977
"16560",2.95262568678651,0.896696464541865,0.0354283480328872,1.5261787294807,34,45.3459999999977
"16561",2.95262568678651,0.896696464541865,0.0354283480328872,1.5261787294807,34,45.3459999999977
"16562",2.95262568678651,0.896696464541865,0.0354283480328872,1.5261787294807,34,45.3459999999977
"16563",2.95262568678651,0.896696464541865,0.0354283480328872,1.5261787294807,34,45.3459999999977
"16564",2.95262568678651,0.896696464541865,0.0354283480328872,1.5261787294807,34,45.3459999999977
"16565",3.2420469762745,0.702430176568801,0.0151740753931234,1.65815860408094,34,45.3459999999977
"16566",3.17066834056939,0.954882545042554,0.0697392570392821,1.60994193751371,34,45.3459999999977
"16567",3.13713249520909,0.678528219714698,0.124022651577845,1.67331727095308,34,45.3459999999977
"16568",3.23250800312956,0.513801339515317,0.101968529196876,1.88198787165633,34,45.3459999999977
"16569",3.12824251994595,0.674682842139988,0.0954450449831568,1.81131159077541,34,45.3459999999977
"16570",3.12824251994595,0.674682842139988,0.0954450449831568,1.81131159077541,34,45.3459999999977
"16571",3.09181257338962,0.712093301072053,0.0746682152698796,1.74625292230893,34,45.3459999999977
"16572",3.14496570180996,0.468639771891108,0.101250007721285,2.02247784173274,34,45.3459999999977
"16573",3.13537062706381,0.696745568286716,0.260654848876157,1.80918953802944,34,45.3459999999977
"16574",3.3622735078875,0.83958213213091,0.0222232492896873,1.62165092212803,34,45.3459999999977
"16575",3.26257643206806,0.544503499814996,0.0333669210339514,2.00094872902583,34,45.3459999999977
"16576",3.09662204025366,0.53005277352962,0.218835603704374,1.93164960210479,34,45.3459999999977
"16577",3.09662204025366,0.53005277352962,0.218835603704374,1.93164960210479,34,45.3459999999977
"16578",3.09922344924168,0.598679906667957,0.0830822346501039,1.90140740248185,34,45.3459999999977
"16579",3.13776957020081,0.933106098090316,0.0667002557246673,1.61073204812525,34,45.3459999999977
"16580",3.12839235991181,0.897696228274139,0.0721488928463055,1.6418592864931,34,45.3459999999977
"16581",3.05016971642922,0.974690973317816,0.091839832871633,1.56901903952672,34,45.3459999999977
"16582",3.2185908255827,0.810459202427608,0.308387988538699,1.62840462251079,34,45.3459999999977
"16583",3.05973894059147,0.856445605249398,0.0680922986160269,1.56192413135702,34,45.3459999999977
"16584",3.21322141987,0.885188903666046,0.0744754828137049,1.49613386010761,34,45.3459999999977
"16585",3.21322141987,0.885188903666046,0.0744754828137049,1.49613386010761,34,45.3459999999977
"16586",3.07520058717532,0.773435310343067,0.152107273239953,1.59326000393097,34,45.3459999999977
"16587",3.09776519830121,0.660850870015161,0.285052711071389,1.77934565784085,34,45.3459999999977
"16588",3.26778636387235,0.531767887804287,0.289342039403352,1.86556399679882,34,45.3459999999977
"16589",3.26778636387235,0.531767887804287,0.289342039403352,1.86556399679882,34,45.3459999999977
"16590",3.24100354251017,0.570742333878369,0.0601348935345733,1.80151664225706,34,45.3459999999977
"16591",3.20324182390146,0.827386293296077,0.293673398891566,1.73840107207597,34,45.3459999999977
"16592",3.37060614102751,0.863297494649967,0.0282066299756423,1.64526826705185,34,45.3459999999977
"16593",3.06549123116381,0.837046733644098,0.10985376686601,1.73046051290038,34,45.3459999999977
"16594",3.37060614102751,0.863297494649967,0.0282066299756423,1.64526826705185,34,45.3459999999977
"16595",3.37060614102751,0.863297494649967,0.0282066299756423,1.64526826705185,34,45.3459999999977
"16596",3.37060614102751,0.863297494649967,0.0282066299756423,1.64526826705185,34,45.3459999999977
"16597",3.37060614102751,0.863297494649967,0.0282066299756423,1.64526826705185,34,45.3459999999977
"16598",3.05644728646146,0.854274743100678,0.0291471624762844,1.58635213413595,34,45.3459999999977
"16599",3.32954789211456,0.683140603701048,0.176391986439005,1.72146857258165,34,45.3459999999977
"16600",3.27455229102199,0.704031550031745,0.00910758060973409,1.65808176057477,34,45.3459999999977
"16601",3.25116992440976,0.670624490122469,0.310791122105612,1.76182228160489,34,45.3459999999977
"16602",3.1092079824721,0.783564261406075,0.0819061693317172,1.69705069536663,34,45.3459999999977
"16603",3.30335311844569,0.786746779641598,0.340565195334127,1.75610809351639,34,45.3459999999977
"16604",3.30335311844569,0.786746779641598,0.340565195334127,1.75610809351639,34,45.3459999999977
"16605",3.30335311844569,0.786746779641598,0.340565195334127,1.75610809351639,34,45.3459999999977
"16606",3.30335311844569,0.786746779641598,0.340565195334127,1.75610809351639,34,45.3459999999977
"16607",3.30335311844569,0.786746779641598,0.340565195334127,1.75610809351639,34,45.3459999999977
"16608",3.27934705746558,1.07201890111595,0.0601163616710381,1.47697795922862,34,45.3459999999977
"16609",3.02109486411661,0.846420535758722,0.168125100169305,1.60884503170203,34,45.3459999999977
"16610",3.08154388948906,0.759589173988994,0.146291524215807,1.68931615980759,34,45.3459999999977
"16611",3.06568976215328,0.646575353575677,0.051499960656479,1.78486088191117,34,45.3459999999977
"16612",3.15714382775532,0.652326660654861,0.202918336072842,1.76205691413167,34,45.3459999999977
"16613",3.33651936073459,0.647857756546813,0.194844412209176,1.85446119675313,34,45.3459999999977
"16614",3.30335311844569,0.786746779641598,0.340565195334127,1.75610809351639,34,45.3459999999977
"16615",3.28171671971873,0.742596991443488,0.306090778160907,1.73143540332203,34,45.3459999999977
"16616",3.08052362835292,1.07170276954575,0.0956264497146565,1.45746736852876,34,45.3459999999977
"16617",3.12556726527037,1.00294368035988,0.109874183283501,1.5177848010328,34,45.3459999999977
"16618",3.15069894990633,0.92111180694592,0.110086633339827,1.61494205513077,34,45.3459999999977
"16619",3.17963032622609,0.695928083943474,0.372025972335998,1.74756269639286,34,45.3459999999977
"16620",3.15632336137939,0.849097914973729,0.197567189370656,1.63383314581452,34,45.3459999999977
"16621",3.2721586428541,0.823732262268397,0.101741477484086,1.64059886831384,34,45.3459999999977
"16622",3.21230353221585,0.858101242072291,0.085470186905149,1.59684915232424,34,45.3459999999977
"16623",3.33910827949865,0.784485058143464,0.163997680815206,1.73707481501741,34,45.3459999999977
"16624",3.02432358632514,1.06744201549288,0.25666823446276,1.52976862261925,34,45.3459999999977
"16625",3.02432358632514,1.06744201549288,0.25666823446276,1.52976862261925,34,45.3459999999977
"16626",3.19618964889096,0.804692239967013,0.254167462405937,1.60578379855172,34,45.3459999999977
"16627",3.34895447945714,0.894703648234999,0.248330260189943,1.50717201368322,34,45.3459999999977
"16628",3.34895447945714,0.894703648234999,0.248330260189943,1.50717201368322,34,45.3459999999977
"16629",3.34895447945714,0.894703648234999,0.248330260189943,1.50717201368322,34,45.3459999999977
"16630",2.92370712139917,0.834421318194287,0.0687145620874363,1.64218333653187,34,45.3459999999977
"16631",3.20258508793304,0.841775186767841,0.126153831188883,1.73827071075222,34,45.3459999999977
"16632",3.2917849136088,0.928165027443696,0.116359426461006,1.58106818172625,34,45.3459999999977
"16633",3.10376307279518,0.792751676587345,0.145541353234273,1.66496964962093,34,45.3459999999977
"16634",3.05477625017554,0.708107965374613,0.23950739316108,1.71302618351477,34,45.3459999999977
"16635",3.05477625017554,0.708107965374613,0.23950739316108,1.71302618351477,34,45.3459999999977
"16636",3.16796302732853,0.921087036763905,0.0176744580463499,1.539187516899,34,45.3459999999977
"16637",3.16796302732853,0.921087036763905,0.0176744580463499,1.539187516899,34,45.3459999999977
"16638",3.16796302732853,0.921087036763905,0.0176744580463499,1.539187516899,34,45.3459999999977
