"","A","B","g","k","step","time"
"19001",3.21877694438373,0.411256004320115,0.120706609546687,1.85712929834582,39,226.372000000003
"19002",3.15153053180729,0.636191800885331,0.207373420214927,1.49625083154581,39,226.372000000003
"19003",3.24662422552285,0.423995761515751,0.345936759294372,1.67988373483984,39,226.372000000003
"19004",3.24662422552285,0.423995761515751,0.345936759294372,1.67988373483984,39,226.372000000003
"19005",3.24662422552285,0.423995761515751,0.345936759294372,1.67988373483984,39,226.372000000003
"19006",3.24662422552285,0.423995761515751,0.345936759294372,1.67988373483984,39,226.372000000003
"19007",3.01422208777696,0.504690955673504,0.397064757159839,1.66703459610868,39,226.372000000003
"19008",3.00340737055036,0.538370198290389,0.202938366966355,1.70131524730799,39,226.372000000003
"19009",3.04348716662273,0.357755306480994,0.354681354951224,1.92209270605295,39,226.372000000003
"19010",3.01422208777696,0.504690955673504,0.397064757159839,1.66703459610868,39,226.372000000003
"19011",3.01422208777696,0.504690955673504,0.397064757159839,1.66703459610868,39,226.372000000003
"19012",3.01422208777696,0.504690955673504,0.397064757159839,1.66703459610868,39,226.372000000003
"19013",3.01422208777696,0.504690955673504,0.397064757159839,1.66703459610868,39,226.372000000003
"19014",3.22556354958832,0.395973052980389,0.208012358078005,1.77213498063097,39,226.372000000003
"19015",3.14225000229697,0.531637384193721,0.247291535785678,1.74937819565899,39,226.372000000003
"19016",3.12868478582869,0.453966718939259,0.165451400297259,1.67809139494981,39,226.372000000003
"19017",3.12868478582869,0.453966718939259,0.165451400297259,1.67809139494981,39,226.372000000003
"19018",3.12864848980592,0.483907320459466,0.109645270640067,1.83111359244513,39,226.372000000003
"19019",3.22266165021955,0.499414285922973,0.165427015274997,1.68515793933548,39,226.372000000003
"19020",3.15915391983067,0.526518009428643,0.230285754571214,1.55577942944722,39,226.372000000003
"19021",3.08835525707332,0.459987670559444,0.184300466642311,1.77963534572646,39,226.372000000003
"19022",3.24780591828205,0.540487562746182,0.35325073035075,1.62294547715105,39,226.372000000003
"19023",3.22394861472886,0.50870811936585,0.199671907335916,1.69005680776437,39,226.372000000003
"19024",3.12903947322366,0.352356332552979,0.19268618189669,1.9093590622923,39,226.372000000003
"19025",3.29407006898827,0.470498994245526,0.212698833230737,1.64605515142845,39,226.372000000003
"19026",3.17140715296535,0.342205210469207,0.182851049359857,1.87135336411095,39,226.372000000003
"19027",3.18475145063896,0.523059909661167,0.104893830565046,1.68505658301721,39,226.372000000003
"19028",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19029",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19030",3.28371662484489,0.51711006480305,0.0912357563631241,1.74158390121285,39,226.372000000003
"19031",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19032",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19033",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19034",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19035",3.4088145172417,0.384924239684803,0.0633953773365012,1.75772552418565,39,226.372000000003
"19036",3.20145518466991,0.535695988579707,0.25267548074291,1.64077858209021,39,226.372000000003
"19037",3.24149542791664,0.587620735536167,0.154391897775832,1.62437965833626,39,226.372000000003
"19038",3.19876770666541,0.39521081083284,0.181461128982257,1.88204657479905,39,226.372000000003
"19039",3.03431616300093,0.529292162954895,0.207379096728261,1.69521095377725,39,226.372000000003
"19040",3.21563487736463,0.395087998351367,0.184973824519994,1.83907012995175,39,226.372000000003
"19041",3.06314993475083,0.473034874929782,0.369085417896993,1.71926780689339,39,226.372000000003
"19042",3.19870977966091,0.464640803036572,0.122432663289161,1.70216758933942,39,226.372000000003
"19043",3.18599188001263,0.36596396466617,0.239064344535473,1.82260170687784,39,226.372000000003
"19044",3.08627596902092,0.382615971459205,0.156642297239798,1.86003150244463,39,226.372000000003
"19045",3.18599188001263,0.36596396466617,0.239064344535473,1.82260170687784,39,226.372000000003
"19046",3.42231150739772,0.484728267852426,0.22315828992394,1.77606738278981,39,226.372000000003
"19047",3.42231150739772,0.484728267852426,0.22315828992394,1.77606738278981,39,226.372000000003
"19048",3.42231150739772,0.484728267852426,0.22315828992394,1.77606738278981,39,226.372000000003
"19049",3.21599567497525,0.585287077292893,0.12644749164577,1.64486829309024,39,226.372000000003
"19050",3.02506940674902,0.358567303022725,0.126356931751231,1.94516959584155,39,226.372000000003
"19051",3.03570261924683,0.505623370348183,0.132157581730793,1.73919510004937,39,226.372000000003
"19052",3.24607307166205,0.479523016807517,0.0876459326539794,1.76962087204294,39,226.372000000003
"19053",3.28593227214806,0.317550518578877,0.120275200748133,1.97741679651196,39,226.372000000003
"19054",3.31311371066894,0.490803985530845,0.24430949414528,1.75100620072641,39,226.372000000003
"19055",3.31311371066894,0.490803985530845,0.24430949414528,1.75100620072641,39,226.372000000003
"19056",3.16705922701029,0.569269364539246,0.153483420538545,1.65725936759797,39,226.372000000003
"19057",3.41711454855113,0.430516232897428,0.144199216688687,1.79284242121821,39,226.372000000003
"19058",3.20726178830964,0.388559442079955,0.296562757613492,1.77310618347949,39,226.372000000003
"19059",3.28701983757445,0.39094582629891,0.213528591953857,1.82933498026863,39,226.372000000003
"19060",3.23535225279009,0.457025225691745,0.270238672105958,1.6519178199941,39,226.372000000003
"19061",3.17076381537094,0.57855534822115,0.145770607704037,1.58070904200119,39,226.372000000003
"19062",3.05028775361813,0.459139539824696,0.259755798673148,1.82607771406239,39,226.372000000003
"19063",3.26382800051445,0.405747760969508,0.137609635640668,1.88043277758639,39,226.372000000003
"19064",3.26382800051445,0.405747760969508,0.137609635640668,1.88043277758639,39,226.372000000003
"19065",3.08935411736999,0.375326556011685,0.197526479384067,1.80793448949357,39,226.372000000003
"19066",3.10129466618423,0.349990589310064,0.242312481099233,1.8778367659794,39,226.372000000003
"19067",3.19728318829247,0.456069766488578,0.285809857896779,1.71013670670885,39,226.372000000003
"19068",2.99889542171817,0.389740136757678,0.269360559093191,1.85432913935454,39,226.372000000003
"19069",3.27390721457357,0.548871107086525,0.0495936621705348,1.71218939021385,39,226.372000000003
"19070",3.27390721457357,0.548871107086525,0.0495936621705348,1.71218939021385,39,226.372000000003
"19071",3.12182565888219,0.509536948524755,0.117434755764653,1.79711565685889,39,226.372000000003
"19072",3.22373875798738,0.451604765478112,0.303391567893909,1.78301761216581,39,226.372000000003
"19073",3.18102140945065,0.397854138758386,0.249745488179857,1.83775793665009,39,226.372000000003
"19074",3.20478987507313,0.508826378533109,0.0545929721599002,1.7093443939256,39,226.372000000003
"19075",3.16505983938339,0.612008833200488,0.104075160128838,1.55241445266839,39,226.372000000003
"19076",3.08451757527429,0.33529289627393,0.158677555537469,1.92997591093485,39,226.372000000003
"19077",3.18919816654445,0.559203461042975,0.241560438568497,1.67485380006915,39,226.372000000003
"19078",3.16376356783876,0.612200702798266,0.158664771562504,1.48241267790732,39,226.372000000003
"19079",3.08665726331425,0.626591831227198,0.248006185621553,1.46716019323419,39,226.372000000003
"19080",3.13310998498327,0.460510299636851,0.0495706713745057,1.7806099953764,39,226.372000000003
"19081",3.24331242129873,0.514094078057676,0.055495550271187,1.69575920718302,39,226.372000000003
"19082",3.24331242129873,0.514094078057676,0.055495550271187,1.69575920718302,39,226.372000000003
"19083",3.25627671739681,0.446764549386446,0.183795886231598,1.71410989830476,39,226.372000000003
"19084",3.25627671739681,0.446764549386446,0.183795886231598,1.71410989830476,39,226.372000000003
"19085",3.25627671739681,0.446764549386446,0.183795886231598,1.71410989830476,39,226.372000000003
