"","A","B","g","k","step","time"
"21501",3.00814278424208,1.00082827635433,1.11365632264146,0.550952304507287,44,101.572
"21502",3.00814278424208,1.00082827635433,1.11365632264146,0.550952304507287,44,101.572
"21503",3.00814278424208,1.00082827635433,1.11365632264146,0.550952304507287,44,101.572
"21504",3.02295993737251,1.04621769218299,1.02039329458915,0.494496019859581,44,101.572
"21505",2.99256477339518,1.03603074745949,1.05951036753783,0.518323835779716,44,101.572
"21506",3.02295993737251,1.04621769218299,1.02039329458915,0.494496019859581,44,101.572
"21507",3.01206810337202,1.0034985445384,1.06149795424251,0.491900887801883,44,101.572
"21508",3.01206810337202,1.0034985445384,1.06149795424251,0.491900887801883,44,101.572
"21509",3.01206810337202,1.0034985445384,1.06149795424251,0.491900887801883,44,101.572
"21510",2.99728249362246,1.09550076902614,1.00858481143686,0.417153709057929,44,101.572
"21511",2.99728249362246,1.09550076902614,1.00858481143686,0.417153709057929,44,101.572
"21512",2.99728249362246,1.09550076902614,1.00858481143686,0.417153709057929,44,101.572
"21513",2.97630351582421,1.08944880830664,1.05329441004826,0.459663398556726,44,101.572
"21514",2.97630351582421,1.08944880830664,1.05329441004826,0.459663398556726,44,101.572
"21515",2.99515801585648,1.02755982184193,1.01768242811896,0.503856724019388,44,101.572
"21516",3.02225288056435,1.00643982416014,0.991871009641522,0.511421993623533,44,101.572
"21517",2.996396397211,1.06663999725698,1.09871624803809,0.512117714294829,44,101.572
"21518",3.01911103746562,1.09109355165135,1.00747841719899,0.442604603516672,44,101.572
"21519",3.00285915706688,0.989379088642779,1.00381138107897,0.509112899904289,44,101.572
"21520",3.02163834818059,0.996956393094186,1.08297287902358,0.556547125251177,44,101.572
"21521",3.02163834818059,0.996956393094186,1.08297287902358,0.556547125251177,44,101.572
"21522",2.98522803036702,0.986394084795557,1.04975545623741,0.518553307114073,44,101.572
"21523",3.05540127887734,1.06088243109058,0.93140375261738,0.439308472645971,44,101.572
"21524",3.00165390699912,1.05648582194878,0.972608080814356,0.47316216035482,44,101.572
"21525",3.01504011105416,1.07248644185475,1.02643858201386,0.478899254045338,44,101.572
"21526",2.97075380646715,1.05670083094226,1.02753549548924,0.487276623788724,44,101.572
"21527",2.98064823423368,0.977820281069615,1.0408355114101,0.534630170802672,44,101.572
"21528",3.00606622263185,0.979048622057759,1.01190929345182,0.500029779704299,44,101.572
"21529",2.98939795155005,0.953248818577351,1.00326060558442,0.52415598554306,44,101.572
"21530",2.9633222439667,1.02244014573735,1.05659180938935,0.492486397500345,44,101.572
"21531",2.97674138065741,0.975916640431325,0.953569164492307,0.499120708492303,44,101.572
"21532",3.01147400788064,1.00468659273538,1.02517611702982,0.514458690472816,44,101.572
"21533",2.97921522904709,1.07081185041423,0.968866101387982,0.447840027071841,44,101.572
"21534",2.97921522904709,1.07081185041423,0.968866101387982,0.447840027071841,44,101.572
"21535",3.01023058451993,1.02222544499291,1.00845736624835,0.492241923677622,44,101.572
"21536",3.01818766990703,1.00699051820468,1.06056603545138,0.518603179011006,44,101.572
"21537",3.02673866832816,1.06549796598304,0.98951925411653,0.44852449432859,44,101.572
"21538",2.98521387434208,1.05273232972846,0.999567010623258,0.473326414364276,44,101.572
"21539",2.98174308031086,1.01180727729707,0.993143996351071,0.504590584980437,44,101.572
"21540",2.96332938994381,1.0360408826022,0.950791336756354,0.458605335473545,44,101.572
"21541",2.96332938994381,1.0360408826022,0.950791336756354,0.458605335473545,44,101.572
"21542",3.00438291338945,1.09215853371557,1.03258225888135,0.494003340473002,44,101.572
"21543",3.00097321409067,1.07171367222413,1.06246431809142,0.482209361904016,44,101.572
"21544",3.02143747163815,1.05413628118274,1.04412013514294,0.494910562104189,44,101.572
"21545",2.99523935045579,1.07704936567226,1.06708189942664,0.485713612562486,44,101.572
"21546",3.0105517096604,1.03251171276454,1.04436742239011,0.492221115081708,44,101.572
"21547",3.00593135862045,1.05294446164906,1.02594263484091,0.4792437283198,44,101.572
"21548",2.99115022877607,1.04257882556647,0.989364507748411,0.513579027320855,44,101.572
"21549",2.99115022877607,1.04257882556647,0.989364507748411,0.513579027320855,44,101.572
"21550",3.0162926407064,1.0279114410008,1.06246270403144,0.516433420736084,44,101.572
"21551",3.04375544495571,1.0480247196773,1.02224615685301,0.509729221078662,44,101.572
"21552",2.9959538319997,1.10082822623499,1.10327854917166,0.467727308944202,44,101.572
"21553",2.9959538319997,1.10082822623499,1.10327854917166,0.467727308944202,44,101.572
"21554",2.9959538319997,1.10082822623499,1.10327854917166,0.467727308944202,44,101.572
"21555",2.9959538319997,1.10082822623499,1.10327854917166,0.467727308944202,44,101.572
"21556",3.04985648391866,1.09207725634604,1.0208921841526,0.452780047018124,44,101.572
"21557",3.04985648391866,1.09207725634604,1.0208921841526,0.452780047018124,44,101.572
"21558",2.9819118446604,0.995262334830051,1.0750453007239,0.508799228726238,44,101.572
"21559",3.04985648391866,1.09207725634604,1.0208921841526,0.452780047018124,44,101.572
"21560",2.99857381155827,1.07599137666083,1.04991186898009,0.484909340558909,44,101.572
"21561",3.00057639594846,1.04802857804084,1.06848032127063,0.511150527430856,44,101.572
"21562",3.01476013781048,1.04556165631248,1.05609947165849,0.488965268935558,44,101.572
"21563",3.04347382659115,1.04535047729448,1.05069754605347,0.545595260631029,44,101.572
"21564",3.04347382659115,1.04535047729448,1.05069754605347,0.545595260631029,44,101.572
"21565",3.02049355244158,1.01794904923475,1.02884112117909,0.525768647114567,44,101.572
"21566",2.99380680113459,1.00796695847037,1.01574107882018,0.499158092040313,44,101.572
"21567",3.00863516648019,1.01279904550797,1.0854085868028,0.546380009228969,44,101.572
"21568",2.94589974762408,0.992874931673137,1.01039702921539,0.510130422163247,44,101.572
"21569",3.02629627213426,1.03402278399969,0.996332395688651,0.502841294103333,44,101.572
"21570",3.04564429249396,1.06477881784022,0.922149367859466,0.446056604114397,44,101.572
"21571",3.02305107896261,1.07842849328926,0.965964338833203,0.474008107422238,44,101.572
"21572",3.00570360060667,0.980030551415726,1.03735000913407,0.527764246216745,44,101.572
"21573",2.96527574588618,1.04202511114302,1.06847319403833,0.499759185640364,44,101.572
"21574",2.98358043472508,1.03480638528126,1.08468939714763,0.508292798982085,44,101.572
"21575",3.0216619725653,1.03590876150961,1.04034656654114,0.503253570063479,44,101.572
"21576",2.96527574588618,1.04202511114302,1.06847319403833,0.499759185640364,44,101.572
"21577",2.96527574588618,1.04202511114302,1.06847319403833,0.499759185640364,44,101.572
"21578",3.00491749974039,1.02346814690099,0.987974009084736,0.492881217843287,44,101.572
"21579",2.96527574588618,1.04202511114302,1.06847319403833,0.499759185640364,44,101.572
"21580",3.00534035043241,0.969447095297501,0.965238879697707,0.528626588681672,44,101.572
"21581",2.9941736767651,1.00123218419006,1.07152357369594,0.535461914765596,44,101.572
"21582",2.98157309097493,0.976211876325998,0.97991737579205,0.506800232252326,44,101.572
"21583",3.00929814259337,1.06528211263587,1.03065846189548,0.489467736117251,44,101.572
"21584",2.98157309097493,0.976211876325998,0.97991737579205,0.506800232252326,44,101.572
"21585",2.98157309097493,0.976211876325998,0.97991737579205,0.506800232252326,44,101.572
"21586",2.98157309097493,0.976211876325998,0.97991737579205,0.506800232252326,44,101.572
"21587",2.98157309097493,0.976211876325998,0.97991737579205,0.506800232252326,44,101.572
"21588",3.0216060201181,1.036459734144,1.11525235295782,0.515037499788293,44,101.572
"21589",3.0216060201181,1.036459734144,1.11525235295782,0.515037499788293,44,101.572
"21590",2.98630640986852,1.01367352986765,1.12210977268299,0.519657713743163,44,101.572
"21591",2.96227145363841,0.96310140388446,1.0202936572682,0.530933930111597,44,101.572
"21592",2.96227145363841,0.96310140388446,1.0202936572682,0.530933930111597,44,101.572
"21593",3.01249140729593,1.02031242380033,1.03518252975851,0.513103293262768,44,101.572
"21594",3.01066734300625,0.984326542844482,1.01960381725713,0.503000674473251,44,101.572
"21595",3.01066734300625,0.984326542844482,1.01960381725713,0.503000674473251,44,101.572
"21596",2.97938924640552,1.01629994125714,1.09898876217962,0.518605752151586,44,101.572
"21597",2.97938924640552,1.01629994125714,1.09898876217962,0.518605752151586,44,101.572
"21598",2.97938924640552,1.01629994125714,1.09898876217962,0.518605752151586,44,101.572
"21599",2.98947229617533,1.03378792953241,1.07427518868235,0.477599842126174,44,101.572
"21600",3.03501190715035,1.08299819290915,0.98968521997906,0.435599945822924,44,101.572
"21601",2.97720276001287,1.03947869515305,1.06446247001317,0.506171790419195,44,101.572
"21602",3.01717652768597,1.04639238115572,1.01031103675707,0.483372325460736,44,101.572
"21603",3.01730526603773,1.00414084639452,1.07134695395091,0.532620804462442,44,101.572
"21604",3.00303359359956,1.03204450007114,1.03795386068506,0.497555982804597,44,101.572
"21605",2.99436048631636,1.03034258971302,1.05224680984746,0.517428416023129,44,101.572
"21606",3.03757233336106,1.03598275519733,1.02693183258427,0.490919653723212,44,101.572
"21607",2.98989450337824,1.03756220803756,1.03690672642908,0.498243806645152,44,101.572
"21608",2.9871301085713,1.00998722847198,1.04762765431064,0.491231687040861,44,101.572
"21609",2.9871301085713,1.00998722847198,1.04762765431064,0.491231687040861,44,101.572
"21610",2.97935814871956,0.985969925643988,1.0577194009678,0.52244170806614,44,101.572
"21611",2.99094122665433,1.02914585265719,1.08776138127628,0.492406895747164,44,101.572
"21612",3.00286808303785,1.12433312502497,1.0521602595632,0.45904074186404,44,101.572
"21613",2.99828556313419,1.06043215977832,0.985008909766316,0.486181357289739,44,101.572
"21614",2.98837754468815,1.04678209668673,1.03543828726521,0.452851571627356,44,101.572
"21615",3.03676430195568,1.0190302667451,1.05059342924683,0.544565217357861,44,101.572
"21616",3.02534463882533,1.04217863793941,1.02520815521623,0.483360082862484,44,101.572
"21617",3.00205779046226,1.07294308819494,1.00022423176225,0.456885328536194,44,101.572
"21618",2.97249563168153,1.01022653829072,1.09450308897146,0.516686214313672,44,101.572
"21619",2.98602011249457,1.00480350039985,1.00856716693052,0.510915330359041,44,101.572
"21620",2.98602011249457,1.00480350039985,1.00856716693052,0.510915330359041,44,101.572
"21621",2.98926808643304,0.988540844813361,1.04623315777488,0.531846847201231,44,101.572
"21622",3.00302775994154,1.05600053418539,1.00778567141894,0.449841297497218,44,101.572
"21623",2.99518226212255,1.031435607206,0.982893366522019,0.463019289562239,44,101.572
"21624",3.00627773105285,1.07998802233684,1.05733775824128,0.463726738758481,44,101.572
"21625",3.0146499476464,1.0455117198029,0.9535832610428,0.440739232813527,44,101.572
"21626",3.02502792267323,1.04931115953381,1.12283983780485,0.535556652778825,44,101.572
"21627",2.99725135766245,1.03227281383557,1.059053803823,0.49295877850151,44,101.572
"21628",3.05407612901124,1.07682349610171,0.976577547599993,0.461986781897219,44,101.572
"21629",2.96617211706769,0.986224612318472,0.999277918205637,0.505266155987618,44,101.572
"21630",3.05407612901124,1.07682349610171,0.976577547599993,0.461986781897219,44,101.572
"21631",3.05407612901124,1.07682349610171,0.976577547599993,0.461986781897219,44,101.572
"21632",2.99890973149053,1.02982027331684,1.05782130439458,0.513368821438484,44,101.572
"21633",2.97439959548407,0.999026308947866,1.00229036563627,0.508465149277989,44,101.572
"21634",2.97101380902089,0.989246488798199,1.09816817700082,0.532884500341889,44,101.572
"21635",3.00576368659837,1.0280435277681,0.985811182602075,0.489130907179846,44,101.572
"21636",2.9732167073237,0.989094559961051,1.04851717783016,0.531201187268968,44,101.572
"21637",3.0257077943017,1.07698043931193,0.956540473346697,0.457574719391544,44,101.572
"21638",3.00016126577296,1.0315215247392,1.10388670189987,0.519084106308564,44,101.572
"21639",3.02448037382247,1.03204743132333,0.980002011037473,0.476646750973511,44,101.572
"21640",3.02401993127919,1.03497791674096,1.00007839926175,0.467857680522552,44,101.572
"21641",2.96705955238328,1.04221266794955,0.981781729847578,0.460598221665853,44,101.572
"21642",3.00361601723953,1.10443634173905,1.09280372234931,0.481744758022997,44,101.572
"21643",3.01063317388332,1.04051743934919,1.00598383454512,0.480849417770145,44,101.572
"21644",2.99979083050561,1.04996662846063,0.923182460017665,0.453827575246283,44,101.572
"21645",2.99979083050561,1.04996662846063,0.923182460017665,0.453827575246283,44,101.572
"21646",2.99979083050561,1.04996662846063,0.923182460017665,0.453827575246283,44,101.572
"21647",2.99979083050561,1.04996662846063,0.923182460017665,0.453827575246283,44,101.572
"21648",3.02764649247211,1.12358445706444,1.0626459131844,0.461515174425368,44,101.572
"21649",3.02764649247211,1.12358445706444,1.0626459131844,0.461515174425368,44,101.572
"21650",2.98767059809126,1.00682919770218,0.996694482563611,0.520120986639706,44,101.572
"21651",2.98309529923671,1.05231890450921,0.925881708770794,0.443400426969792,44,101.572
"21652",2.98309529923671,1.05231890450921,0.925881708770794,0.443400426969792,44,101.572
"21653",2.98309529923671,1.05231890450921,0.925881708770794,0.443400426969792,44,101.572
"21654",3.0232541081892,1.01005740238307,1.03173268114233,0.499292751914552,44,101.572
"21655",3.02454704477853,1.0552660474788,0.983877457654096,0.465301415104933,44,101.572
"21656",3.02270675812685,1.04517937600387,0.968127782433369,0.469760236753973,44,101.572
"21657",3.02092074293811,1.02437950757863,1.00740914008963,0.519683677360496,44,101.572
"21658",2.99949594854772,1.06911628283998,1.0669593311677,0.502661471328623,44,101.572
"21659",3.02092074293811,1.02437950757863,1.00740914008963,0.519683677360496,44,101.572
"21660",2.98894060263071,1.07816121352728,1.02166075985169,0.474208928759203,44,101.572
"21661",3.03044744702078,0.997830927040076,1.01996280558231,0.532936250844047,44,101.572
"21662",3.03044744702078,0.997830927040076,1.01996280558231,0.532936250844047,44,101.572
"21663",3.02678652300576,1.05722975361929,1.03448179162145,0.489501010375991,44,101.572
"21664",3.01142112652922,1.07451389758822,1.08688337989069,0.493529630499789,44,101.572
"21665",3.01663489916908,1.07848059045137,0.980725446732954,0.471119720346613,44,101.572
"21666",3.02627460267934,1.03771587796483,1.02083304874316,0.542531667240183,44,101.572
"21667",3.01791400502514,1.02513614823526,1.05871233631246,0.530788801364272,44,101.572
"21668",2.95735092572943,1.00289579118885,1.08470141182115,0.534755112705868,44,101.572
"21669",3.03406689383559,1.10895294873081,1.03898136343182,0.481943078561951,44,101.572
"21670",2.98375858720162,1.06274745144187,0.939853308066869,0.430741872784072,44,101.572
"21671",2.98375858720162,1.06274745144187,0.939853308066869,0.430741872784072,44,101.572
"21672",2.98375858720162,1.06274745144187,0.939853308066869,0.430741872784072,44,101.572
"21673",2.99223424600793,1.01978938061009,1.03173799612418,0.494244090420863,44,101.572
