"","A","B","g","k","step","time"
"18001",3.37801467625643,0.878825514356202,0.165607784378761,1.67558627488547,37,108.358999999997
"18002",3.37801467625643,0.878825514356202,0.165607784378761,1.67558627488547,37,108.358999999997
"18003",3.37801467625643,0.878825514356202,0.165607784378761,1.67558627488547,37,108.358999999997
"18004",3.37801467625643,0.878825514356202,0.165607784378761,1.67558627488547,37,108.358999999997
"18005",3.37801467625643,0.878825514356202,0.165607784378761,1.67558627488547,37,108.358999999997
"18006",3.16567060700209,0.766006764904132,0.259289179235757,1.64305475184997,37,108.358999999997
"18007",3.31616915407619,0.489437457665762,0.0470032370069016,1.94566700576352,37,108.358999999997
"18008",3.31616915407619,0.489437457665762,0.0470032370069016,1.94566700576352,37,108.358999999997
"18009",3.31616915407619,0.489437457665762,0.0470032370069016,1.94566700576352,37,108.358999999997
"18010",3.00475631882655,0.617799380419759,0.0263685565284989,1.83651500974806,37,108.358999999997
"18011",2.92967793525682,0.749070742174296,0.243411292123085,1.70213011394612,37,108.358999999997
"18012",3.15984326350892,0.755028617135139,0.101685971844809,1.80766055723289,37,108.358999999997
"18013",3.20084181830113,0.953168812980205,0.0635759776900666,1.67687988111342,37,108.358999999997
"18014",3.12024984034431,0.689043174272652,0.280174063228998,1.77717591346536,37,108.358999999997
"18015",2.9751771457932,0.881394689891739,0.0423727330709306,1.63266266463849,37,108.358999999997
"18016",2.9751771457932,0.881394689891739,0.0423727330709306,1.63266266463849,37,108.358999999997
"18017",3.18691612150455,0.643128197589278,0.0569060283663872,1.87515673894255,37,108.358999999997
"18018",2.9751771457932,0.881394689891739,0.0423727330709306,1.63266266463849,37,108.358999999997
"18019",2.9751771457932,0.881394689891739,0.0423727330709306,1.63266266463849,37,108.358999999997
"18020",2.9751771457932,0.881394689891739,0.0423727330709306,1.63266266463849,37,108.358999999997
"18021",3.19311234245897,0.82061735343685,0.156798292713762,1.78244616793533,37,108.358999999997
"18022",3.20175375518466,0.72370039901295,0.0833533790780955,1.61845771184028,37,108.358999999997
"18023",3.04099445300393,0.627247433679764,0.0333165164668936,1.84328634928584,37,108.358999999997
"18024",3.04099445300393,0.627247433679764,0.0333165164668936,1.84328634928584,37,108.358999999997
"18025",3.04099445300393,0.627247433679764,0.0333165164668936,1.84328634928584,37,108.358999999997
"18026",3.30817266346119,0.673549051365782,0.201148262760998,1.85974696906713,37,108.358999999997
"18027",3.030304033226,0.932721199224301,0.109309706002871,1.58034116262964,37,108.358999999997
"18028",3.030304033226,0.932721199224301,0.109309706002871,1.58034116262964,37,108.358999999997
"18029",3.08454177613699,0.835611296331962,0.0509280790119318,1.68629387380124,37,108.358999999997
"18030",3.20349181496884,0.548847385374194,0.328798955342694,1.89707832516903,37,108.358999999997
"18031",3.20349181496884,0.548847385374194,0.328798955342694,1.89707832516903,37,108.358999999997
"18032",3.04988214126557,0.613775710353755,0.293222970764974,1.82242130366691,37,108.358999999997
"18033",3.08715904489344,0.733494433481711,0.30991858353874,1.76051420005632,37,108.358999999997
"18034",3.29285102265486,0.655388603190973,0.153427469113427,1.83569872864106,37,108.358999999997
"18035",3.07504602553221,0.891151642556449,0.0101204881089256,1.63864744963701,37,108.358999999997
"18036",3.12001093913286,0.688451910807818,0.0321020428470925,1.68031913453574,37,108.358999999997
"18037",3.10967300698776,0.738816761339,0.126572521505965,1.69848227178325,37,108.358999999997
"18038",3.15078202056789,0.759495866134578,0.183156833817501,1.70735941694809,37,108.358999999997
"18039",3.12722631780379,0.904532618539107,0.137400152905305,1.70502931043356,37,108.358999999997
"18040",3.32062620424756,0.567182220820774,0.0513193822776792,1.82537575495169,37,108.358999999997
"18041",3.32062620424756,0.567182220820774,0.0513193822776792,1.82537575495169,37,108.358999999997
"18042",3.18206597955671,0.71114659992727,0.0679154466940339,1.84951835275616,37,108.358999999997
"18043",3.21391760310405,0.645182897247573,0.225204224426064,1.71752389431201,37,108.358999999997
"18044",3.21391760310405,0.645182897247573,0.225204224426064,1.71752389431201,37,108.358999999997
"18045",3.08660621132039,0.734149089131278,0.288724743117437,1.80017787279886,37,108.358999999997
"18046",3.19763580370638,0.698668172376217,0.382600640777329,1.78734940032063,37,108.358999999997
"18047",3.19763580370638,0.698668172376217,0.382600640777329,1.78734940032063,37,108.358999999997
"18048",3.19763580370638,0.698668172376217,0.382600640777329,1.78734940032063,37,108.358999999997
"18049",3.21236049977638,0.810135512684722,0.320560643035524,1.68893526517901,37,108.358999999997
"18050",3.19763580370638,0.698668172376217,0.382600640777329,1.78734940032063,37,108.358999999997
"18051",3.0364210017373,0.692004962139346,0.27799050473006,1.83111835763557,37,108.358999999997
"18052",3.09349063560661,0.738852454138712,0.159066170328941,1.69264213920683,37,108.358999999997
"18053",3.09590190528148,0.612216186600925,0.235301904813431,1.82157105393188,37,108.358999999997
"18054",3.28636190994646,0.640867228485803,0.167272660677994,1.72873953394502,37,108.358999999997
