"","A","B","g","k","step","time"
"22001",3.02308119926403,1.02144255031489,1.06091939486883,0.474452075551681,45,206.055999999997
"22002",3.02308119926403,1.02144255031489,1.06091939486883,0.474452075551681,45,206.055999999997
"22003",3.02308119926403,1.02144255031489,1.06091939486883,0.474452075551681,45,206.055999999997
"22004",3.0041284266921,1.01096358252119,0.996846500968931,0.471692630867827,45,206.055999999997
"22005",3.0041284266921,1.01096358252119,0.996846500968931,0.471692630867827,45,206.055999999997
"22006",3.03382578748936,0.991539549256943,1.02567470385285,0.484091091220839,45,206.055999999997
"22007",3.05853109117792,1.02249688190546,0.96581745234295,0.482472189545574,45,206.055999999997
"22008",3.09440965810166,1.00345752525312,0.956127641063123,0.472942790161879,45,206.055999999997
"22009",3.09440965810166,1.00345752525312,0.956127641063123,0.472942790161879,45,206.055999999997
"22010",3.09440965810166,1.00345752525312,0.956127641063123,0.472942790161879,45,206.055999999997
"22011",3.05014623906372,1.06412307922466,1.04426665062681,0.477802879812086,45,206.055999999997
"22012",3.06537277520114,0.996237858969007,1.04235825341762,0.528656195505623,45,206.055999999997
"22013",3.0721262196968,1.0185934633592,1.02291256999306,0.492111261796937,45,206.055999999997
"22014",3.02684975848468,1.01784041355253,1.07452148184093,0.514904559599509,45,206.055999999997
"22015",3.02684975848468,1.01784041355253,1.07452148184093,0.514904559599509,45,206.055999999997
"22016",3.03761508126199,0.97762346338471,1.03171597158146,0.529157541021501,45,206.055999999997
"22017",3.06201702426162,0.97264289974407,1.00779997346303,0.540362424452791,45,206.055999999997
"22018",3.07794197251422,1.03782729393818,1.02001313853658,0.490708292252278,45,206.055999999997
"22019",3.00556736427634,1.02233106598737,1.06946511799201,0.499354125080651,45,206.055999999997
"22020",3.00556736427634,1.02233106598737,1.06946511799201,0.499354125080651,45,206.055999999997
"22021",3.04215033186562,0.969980668891578,1.05422194379154,0.538419227273209,45,206.055999999997
"22022",3.04589332974664,0.991730304390039,0.934462179081344,0.512316032579667,45,206.055999999997
"22023",3.04432682028482,0.948949057693559,0.954264196174568,0.503631506235214,45,206.055999999997
"22024",3.0256517815262,0.969070337448809,1.04474423712229,0.50608983783181,45,206.055999999997
"22025",3.0663333476446,1.04747131245929,1.00503897730842,0.460189410820207,45,206.055999999997
"22026",3.0663333476446,1.04747131245929,1.00503897730842,0.460189410820207,45,206.055999999997
"22027",3.07853387461755,1.03739848676637,0.978789046928487,0.454410174753163,45,206.055999999997
"22028",3.05150420163652,0.969504692492454,1.04534211031617,0.5659203246203,45,206.055999999997
"22029",3.07745945800932,1.03856590593145,1.02858945414418,0.500076563279415,45,206.055999999997
"22030",3.05564184924384,1.0216158418544,1.03717218433663,0.478780108650871,45,206.055999999997
"22031",3.02280479512974,0.941653780061778,1.02740313612891,0.530413492813223,45,206.055999999997
"22032",3.02280479512974,0.941653780061778,1.02740313612891,0.530413492813223,45,206.055999999997
"22033",3.05997931050894,1.00808137951134,0.946184711918877,0.484338499628707,45,206.055999999997
"22034",3.0584901107774,0.993583020270588,0.96407279891091,0.478430854513744,45,206.055999999997
"22035",3.03176259815063,0.981409577581142,1.00022308233867,0.48469463615819,45,206.055999999997
"22036",3.02117244765805,0.968578810210439,1.08304329084947,0.522386815842868,45,206.055999999997
"22037",3.02117244765805,0.968578810210439,1.08304329084947,0.522386815842868,45,206.055999999997
"22038",3.02117244765805,0.968578810210439,1.08304329084947,0.522386815842868,45,206.055999999997
"22039",3.0787157298642,0.973574663152723,1.01878081943896,0.549005149999581,45,206.055999999997
"22040",3.04033212928031,1.03083690058784,1.02290831748249,0.508381564729371,45,206.055999999997
"22041",3.06752684048505,1.00795611195828,0.968599048934298,0.48308940636767,45,206.055999999997
"22042",3.04020866079668,1.01574045157101,1.0272149312301,0.490405320265834,45,206.055999999997
"22043",3.07219776742636,0.963175274065772,1.02092795410046,0.56419360412196,45,206.055999999997
"22044",3.07219776742636,0.963175274065772,1.02092795410046,0.56419360412196,45,206.055999999997
"22045",3.07219776742636,0.963175274065772,1.02092795410046,0.56419360412196,45,206.055999999997
"22046",3.02416949578039,1.01763490327738,1.05177147264664,0.505361643013789,45,206.055999999997
"22047",3.08803093999848,1.02442414705315,0.943836399738321,0.470691739660635,45,206.055999999997
"22048",3.06029107343373,1.0365056160367,0.953724024533632,0.462912773507892,45,206.055999999997
"22049",3.05451694418576,1.07837287155267,1.05867576898441,0.454896268832902,45,206.055999999997
"22050",3.07767916158497,1.03731494150149,0.942504360082358,0.464279444665326,45,206.055999999997
"22051",3.03961705004657,1.03375933832784,0.963530245646108,0.466011440106691,45,206.055999999997
"22052",3.05868139745175,1.02469897865666,1.00571940970115,0.496131524002612,45,206.055999999997
"22053",3.06097120798727,1.02486767007853,0.976802259812793,0.473318872530731,45,206.055999999997
"22054",3.02379164264418,0.996262802397529,1.07175194165496,0.516248034052939,45,206.055999999997
"22055",3.02590273407919,0.961253937838517,1.00143097929979,0.527910641776837,45,206.055999999997
"22056",3.01521311875024,0.993055293730659,0.983214103609843,0.490216027671154,45,206.055999999997
"22057",3.03392336184393,0.963744291656694,0.932950846207092,0.4929042944406,45,206.055999999997
"22058",3.09162619876035,1.0291091193125,0.955172215133688,0.471250214747045,45,206.055999999997
"22059",3.03190307746004,0.964881130651224,1.00428764043915,0.49765915972153,45,206.055999999997
"22060",3.05076987135099,1.01056503137379,0.976942084674569,0.473345711626122,45,206.055999999997
"22061",3.05148637324225,0.962895993921701,0.915497433294013,0.484471007218346,45,206.055999999997
"22062",3.05148637324225,0.962895993921701,0.915497433294013,0.484471007218346,45,206.055999999997
"22063",3.02952193612802,1.04067711352688,0.947509614317585,0.441453321444719,45,206.055999999997
"22064",3.06700614734862,0.958507723275091,1.02228384508794,0.52786754971084,45,206.055999999997
"22065",3.02682407823041,0.973568313223938,1.04483972635694,0.52213456294116,45,206.055999999997
"22066",3.02098946653634,1.0056233444145,1.00009932681388,0.452793891473729,45,206.055999999997
"22067",3.06563238907694,1.00879846089357,0.984155374679322,0.501061256274064,45,206.055999999997
"22068",3.04312860616005,1.0468259089887,0.962282920177301,0.444246656937274,45,206.055999999997
"22069",3.01899324928963,1.02768135731898,1.02691635035761,0.466362007149675,45,206.055999999997
"22070",3.03007834976466,0.998746350360722,1.00741556774999,0.513425709660606,45,206.055999999997
"22071",3.07716471131059,0.964546436529423,0.980456927010114,0.51819076718338,45,206.055999999997
"22072",3.04801205869903,1.04368072214111,0.93925583959813,0.451424447292955,45,206.055999999997
"22073",3.03007834976466,0.998746350360722,1.00741556774999,0.513425709660606,45,206.055999999997
"22074",3.02658438492773,1.00419188252777,0.978548771391296,0.497981871216998,45,206.055999999997
"22075",3.04137335256113,0.993845738522576,1.01461181592393,0.503581071156116,45,206.055999999997
"22076",3.0572999811285,1.04753978638914,0.986557714472902,0.463841738638596,45,206.055999999997
"22077",3.06684668584904,1.02269830105754,1.00123517235001,0.486294892649296,45,206.055999999997
"22078",3.04059631992741,0.990706108894669,0.972647716901474,0.475307162871801,45,206.055999999997
"22079",3.03499347625197,0.986842509529474,1.06036122900301,0.517929015175367,45,206.055999999997
"22080",3.02992006868278,1.01671981065171,1.01941337758628,0.485854762817541,45,206.055999999997
"22081",3.06540040298782,1.02512334721773,0.982923470037791,0.478214678683501,45,206.055999999997
"22082",3.04396574930796,0.994327465561859,1.01652502615114,0.494371235410054,45,206.055999999997
"22083",3.0390203809461,0.984727881869797,1.04918351532334,0.544795640993709,45,206.055999999997
"22084",3.0567960565016,1.03650099438552,1.083528233073,0.503417794341153,45,206.055999999997
"22085",3.0567960565016,1.03650099438552,1.083528233073,0.503417794341153,45,206.055999999997
"22086",3.00926638942048,1.0020055642545,1.00678014308244,0.464240883280084,45,206.055999999997
"22087",3.00926638942048,1.0020055642545,1.00678014308244,0.464240883280084,45,206.055999999997
"22088",2.99903073639229,0.953010164260544,0.988517171098652,0.526533486140443,45,206.055999999997
"22089",3.01992848993286,1.0138261495613,1.00553548647478,0.46318275457639,45,206.055999999997
"22090",3.06981832331694,1.01930045216605,1.03458799106435,0.485827884367756,45,206.055999999997
"22091",3.05066814941455,1.01976371114688,0.986520033272983,0.476485678160048,45,206.055999999997
"22092",3.10909890537704,1.03197220843156,0.9405579897558,0.445223902947403,45,206.055999999997
"22093",3.07197257155866,1.02301377158035,1.03201664621744,0.502865748480396,45,206.055999999997
"22094",3.07197257155866,1.02301377158035,1.03201664621744,0.502865748480396,45,206.055999999997
"22095",3.04979767115314,1.00285842380425,1.04765335264078,0.50766239366437,45,206.055999999997
"22096",3.04379165902887,0.978451944138629,1.0184360054431,0.504723372837462,45,206.055999999997
"22097",3.06163746863366,1.0251327437448,1.05971756055492,0.505563241785026,45,206.055999999997
"22098",3.02792470510177,0.989145657031525,1.05877225396862,0.494214559171035,45,206.055999999997
"22099",3.05712829177036,1.04194804789468,1.00036461270704,0.475476669050809,45,206.055999999997
"22100",3.05665644369832,0.952057011735854,0.926600901499976,0.501145619457579,45,206.055999999997
"22101",3.05522435097565,0.983408439498148,0.96850696309699,0.503958718282197,45,206.055999999997
"22102",2.99709935156857,0.957292500558273,0.994866457926393,0.51778852235309,45,206.055999999997
"22103",3.05522435097565,0.983408439498148,0.96850696309699,0.503958718282197,45,206.055999999997
"22104",3.04342419773855,1.05423224284779,1.10490718398056,0.476242474026442,45,206.055999999997
"22105",3.04342419773855,1.05423224284779,1.10490718398056,0.476242474026442,45,206.055999999997
"22106",3.04342419773855,1.05423224284779,1.10490718398056,0.476242474026442,45,206.055999999997
"22107",3.04716063409272,1.02978771534673,1.02800860840884,0.48567013981801,45,206.055999999997
"22108",3.06291876928284,0.947575541254715,0.998422478095102,0.539817638611948,45,206.055999999997
"22109",3.02785778030983,0.97331775325417,0.964910574535719,0.485408835004704,45,206.055999999997
"22110",3.06920663774864,1.01892941033885,1.02902377733664,0.490962638381697,45,206.055999999997
"22111",3.04002883473489,1.02232116281879,1.07956621153079,0.50520623878908,45,206.055999999997
"22112",3.03420140681263,0.963752700689507,1.0075130236842,0.524546654351926,45,206.055999999997
"22113",3.02047882101903,1.01315263754093,1.04022219627216,0.504603913917779,45,206.055999999997
"22114",3.01527710221221,1.01403704754949,1.07466631428401,0.501918830584498,45,206.055999999997
"22115",3.01667429939164,0.988430036402954,1.09699847210376,0.510675235208754,45,206.055999999997
"22116",3.04210751759868,0.972662993166333,1.04484314358386,0.517679534028089,45,206.055999999997
"22117",3.08664898517752,1.04885280672189,1.00106808893028,0.456647330987571,45,206.055999999997
"22118",3.05179958091398,0.954300203430192,0.96408186047291,0.509662106446189,45,206.055999999997
"22119",3.03216411096441,0.992336030645394,1.04422011406832,0.51043895715799,45,206.055999999997
"22120",3.05961746470402,1.00063672595444,1.02709329298417,0.523001673112025,45,206.055999999997
"22121",3.03753575306789,1.00109850749969,0.965748018049618,0.475032806505609,45,206.055999999997
"22122",3.07734519140591,1.0568668985504,0.989251388122015,0.42472856428712,45,206.055999999997
"22123",3.06835122145464,0.987964367469268,1.02394591625169,0.500054753906601,45,206.055999999997
"22124",3.06835122145464,0.987964367469268,1.02394591625169,0.500054753906601,45,206.055999999997
"22125",3.03752734608049,0.959473226872618,0.972727073603816,0.518204931197199,45,206.055999999997
"22126",3.06510403342267,1.01950661696213,1.03332771986615,0.486854796621109,45,206.055999999997
"22127",3.01908855666871,0.988509427471013,0.937688013682469,0.502522688359571,45,206.055999999997
"22128",3.06510403342267,1.01950661696213,1.03332771986615,0.486854796621109,45,206.055999999997
"22129",3.06508137862076,1.0121319482672,0.981173050365939,0.473048220122769,45,206.055999999997
"22130",3.03166598394749,1.0076419567568,0.947217673269381,0.477309579832585,45,206.055999999997
"22131",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22132",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22133",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22134",3.05746025370736,0.968886722100119,0.940817510073862,0.487690247521336,45,206.055999999997
"22135",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22136",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22137",3.07887070528384,1.02832753046063,0.992437144021117,0.463109559609187,45,206.055999999997
"22138",3.06830229598347,1.03350928009422,0.999116271694693,0.476570820004673,45,206.055999999997
"22139",3.07219464857913,1.07011062284007,0.965744919651242,0.447095827875331,45,206.055999999997
"22140",3.01970210390724,0.997233002558419,0.956223136975461,0.464078199996523,45,206.055999999997
"22141",3.04835250169276,1.01263703379815,0.951665984265146,0.482123901572662,45,206.055999999997
"22142",3.04835250169276,1.01263703379815,0.951665984265146,0.482123901572662,45,206.055999999997
"22143",3.06572809232987,0.984339552693647,0.99518099015965,0.517979151664515,45,206.055999999997
"22144",3.02865506038397,0.963640464128653,0.971367332435708,0.51691651078816,45,206.055999999997
"22145",3.02775891526421,1.00781312813385,1.03788685805563,0.486241718023856,45,206.055999999997
"22146",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22147",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22148",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22149",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22150",3.06776994277572,1.02465527184558,0.990816312814863,0.522593167059867,45,206.055999999997
"22151",3.04128941359288,0.991400993010615,1.0734178491679,0.511518840071862,45,206.055999999997
"22152",3.0879616044673,1.00034259719558,0.905288157159328,0.470568669845722,45,206.055999999997
"22153",3.0879616044673,1.00034259719558,0.905288157159328,0.470568669845722,45,206.055999999997
"22154",3.0879616044673,1.00034259719558,0.905288157159328,0.470568669845722,45,206.055999999997
"22155",3.0879616044673,1.00034259719558,0.905288157159328,0.470568669845722,45,206.055999999997
"22156",3.06507965437835,1.04662297913996,1.09077609513973,0.480119336251811,45,206.055999999997
"22157",3.06507965437835,1.04662297913996,1.09077609513973,0.480119336251811,45,206.055999999997
"22158",3.08498533494164,0.998618861858775,0.946217869525076,0.486954307819358,45,206.055999999997
"22159",3.05133966110123,0.994124959391735,1.12495616346048,0.528679733851417,45,206.055999999997
"22160",3.05573632611108,1.02466735585217,1.00164685851798,0.460895042479506,45,206.055999999997
"22161",3.06169328211408,1.04646750174149,0.963216367322411,0.467376512775705,45,206.055999999997
"22162",3.0258576490822,0.942938572555924,0.989285750708152,0.541543599777349,45,206.055999999997
"22163",3.0258576490822,0.942938572555924,0.989285750708152,0.541543599777349,45,206.055999999997
"22164",3.0258576490822,0.942938572555924,0.989285750708152,0.541543599777349,45,206.055999999997
"22165",3.04249222880916,1.02293187352798,1.00655365344444,0.466231441418472,45,206.055999999997
"22166",3.0258576490822,0.942938572555924,0.989285750708152,0.541543599777349,45,206.055999999997
"22167",3.03548292329836,0.965735338445826,1.03037197143014,0.506621207567484,45,206.055999999997
"22168",3.01270672877643,1.01296945294698,1.07387738018726,0.466422635020436,45,206.055999999997
"22169",3.01270672877643,1.01296945294698,1.07387738018726,0.466422635020436,45,206.055999999997
"22170",3.01270672877643,1.01296945294698,1.07387738018726,0.466422635020436,45,206.055999999997
"22171",3.01270672877643,1.01296945294698,1.07387738018726,0.466422635020436,45,206.055999999997
"22172",3.01270672877643,1.01296945294698,1.07387738018726,0.466422635020436,45,206.055999999997
"22173",3.02605248465074,0.992363759674602,1.00987624128484,0.468604823900116,45,206.055999999997
"22174",3.07227199652897,1.01759037373753,0.958512015993474,0.479919898082413,45,206.055999999997
"22175",3.07227199652897,1.01759037373753,0.958512015993474,0.479919898082413,45,206.055999999997
"22176",3.00494676185933,0.979952099669178,0.935780426708893,0.489167759527714,45,206.055999999997
"22177",3.04816660722069,1.03253678509903,1.09500239508308,0.511590743306178,45,206.055999999997
"22178",3.04026720304797,1.00031118011012,1.0120545100284,0.473468244043932,45,206.055999999997
"22179",3.05647464192714,0.984777498337194,0.986356880406055,0.529004302564516,45,206.055999999997
"22180",3.02971581507987,1.02013971849332,1.04993763094322,0.49200824902693,45,206.055999999997
"22181",3.02971581507987,1.02013971849332,1.04993763094322,0.49200824902693,45,206.055999999997
"22182",3.02884048437857,0.979830879271854,1.0072036740777,0.521782988652349,45,206.055999999997
"22183",3.01617828360456,0.991898585610121,1.03517064131507,0.503162169328713,45,206.055999999997
"22184",3.06099077302143,1.00751333374539,0.935498177709184,0.449971207193026,45,206.055999999997
"22185",3.0405496978349,0.980457547465064,0.977662561555552,0.511873947327236,45,206.055999999997
"22186",3.04721184748041,1.07121792263058,1.02467263704379,0.46376055613439,45,206.055999999997
"22187",3.04721184748041,1.07121792263058,1.02467263704379,0.46376055613439,45,206.055999999997
"22188",3.09132687563337,1.05604253890354,0.967638739956445,0.467429794292703,45,206.055999999997
"22189",3.05276676515271,0.964494184013811,0.855248144192091,0.477999542853803,45,206.055999999997
"22190",3.05276676515271,0.964494184013811,0.855248144192091,0.477999542853803,45,206.055999999997
"22191",3.09132687563337,1.05604253890354,0.967638739956445,0.467429794292703,45,206.055999999997
"22192",3.09132687563337,1.05604253890354,0.967638739956445,0.467429794292703,45,206.055999999997
