"","A","B","g","k","step","time"
"21501",3.06582335648967,1.029678599747,1.0338627288731,0.51405193179752,44,110.722999999998
"21502",3.06357444909776,1.0181664309939,0.989015404737027,0.462159056880815,44,110.722999999998
"21503",3.05747245944331,1.05668760660888,1.01470796544013,0.444620861400866,44,110.722999999998
"21504",3.03011474594235,0.983224271043913,0.990868565490366,0.511193548281391,44,110.722999999998
"21505",3.0343229876041,1.00261548600831,1.05290594572292,0.544548608384444,44,110.722999999998
"21506",3.05207321197653,0.998806870043489,1.0380604114063,0.517437819875698,44,110.722999999998
"21507",3.06646732755454,0.975473009500682,1.04042124008424,0.555076833947406,44,110.722999999998
"21508",3.05924575209978,0.978452772907478,1.01535847842176,0.53514088085369,44,110.722999999998
"21509",3.03489896546009,0.936759840198259,0.993421058928921,0.5384293830789,44,110.722999999998
"21510",3.03489896546009,0.936759840198259,0.993421058928921,0.5384293830789,44,110.722999999998
"21511",3.04831686323416,1.00740904089384,1.07115345904506,0.506855804364325,44,110.722999999998
"21512",3.07321723187565,1.01992588984868,1.06309340764216,0.479789704451402,44,110.722999999998
"21513",3.04774035073158,1.03712426050505,0.967656530723288,0.438104752659643,44,110.722999999998
"21514",3.0376951139941,1.06134000145518,1.06129829378851,0.45249526712928,44,110.722999999998
"21515",3.00854969530219,1.01334181757434,1.09420403636096,0.508295362131382,44,110.722999999998
"21516",3.04348089457601,0.955839768124037,0.967643502901489,0.514997546622346,44,110.722999999998
"21517",3.08651857334455,1.06480540285547,1.03636136162707,0.45566048820657,44,110.722999999998
"21518",3.04379215808166,0.95112976578984,1.03589083754553,0.527386539815396,44,110.722999999998
"21519",3.00973529014455,1.04160031046143,1.05087370717993,0.446030192848208,44,110.722999999998
"21520",3.00973529014455,1.04160031046143,1.05087370717993,0.446030192848208,44,110.722999999998
"21521",3.00973529014455,1.04160031046143,1.05087370717993,0.446030192848208,44,110.722999999998
"21522",3.00973529014455,1.04160031046143,1.05087370717993,0.446030192848208,44,110.722999999998
"21523",3.00973529014455,1.04160031046143,1.05087370717993,0.446030192848208,44,110.722999999998
"21524",3.09437787514494,1.01434600494531,0.972407165858014,0.495667763568667,44,110.722999999998
"21525",3.05140219021082,0.997591881040669,1.06511811165837,0.525100272277653,44,110.722999999998
"21526",3.05831604961986,0.981382557759804,1.04345526338319,0.517373458172799,44,110.722999999998
"21527",3.05401300181834,0.937047136555038,1.0702143641215,0.539160273315831,44,110.722999999998
"21528",3.05401300181834,0.937047136555038,1.0702143641215,0.539160273315831,44,110.722999999998
"21529",3.05401300181834,0.937047136555038,1.0702143641215,0.539160273315831,44,110.722999999998
"21530",3.05401300181834,0.937047136555038,1.0702143641215,0.539160273315831,44,110.722999999998
"21531",3.05401300181834,0.937047136555038,1.0702143641215,0.539160273315831,44,110.722999999998
"21532",3.01311892702251,0.980494230314079,1.06671940637118,0.543760619587514,44,110.722999999998
"21533",3.01311892702251,0.980494230314079,1.06671940637118,0.543760619587514,44,110.722999999998
"21534",3.02056719038607,0.998493585364314,1.04397678348849,0.476890613419144,44,110.722999999998
"21535",3.05172690944905,1.04529339799618,0.933685343458272,0.430035934666922,44,110.722999999998
"21536",3.04277394196924,0.978700170475324,0.946074992434771,0.512493671891191,44,110.722999999998
"21537",3.01380368339279,0.985816394520747,0.952270799085363,0.476600263591975,44,110.722999999998
"21538",3.03561192567744,0.963728881238247,1.08340039477115,0.510745000031742,44,110.722999999998
"21539",3.03561192567744,0.963728881238247,1.08340039477115,0.510745000031742,44,110.722999999998
"21540",3.06373632101751,1.02222553503393,0.992410323428575,0.494816341642689,44,110.722999999998
"21541",3.07395194632993,1.05787805225892,1.13216520009058,0.493763541488181,44,110.722999999998
"21542",3.07395194632993,1.05787805225892,1.13216520009058,0.493763541488181,44,110.722999999998
"21543",3.07395194632993,1.05787805225892,1.13216520009058,0.493763541488181,44,110.722999999998
