"","A","B","g","k","step","time"
"19501",3.06494692896481,0.492532039651327,0.326094714707035,1.70403984334545,40,230.648000000001
"19502",3.17506839658268,0.504599964853325,0.242213499990242,1.65112649565315,40,230.648000000001
"19503",3.21119209973248,0.430187122135444,0.0972555548986102,1.83277051956263,40,230.648000000001
"19504",3.15229808435904,0.405033991381204,0.379375484573447,1.85337392989835,40,230.648000000001
"19505",3.06494692896481,0.492532039651327,0.326094714707035,1.70403984334545,40,230.648000000001
"19506",3.16716384847581,0.499060437259312,0.343684340480394,1.63954153276477,40,230.648000000001
"19507",3.16396210406942,0.383938951436768,0.228206718833451,1.8676883709649,40,230.648000000001
"19508",3.19864334747287,0.29819684467049,0.166333509789328,2.02065627223649,40,230.648000000001
"19509",3.27257650902788,0.395620367591567,0.00488003303872869,1.84052757330911,40,230.648000000001
"19510",3.19349393620912,0.479564379774759,0.0895808531437627,1.75984956933138,40,230.648000000001
"19511",3.11623210032256,0.315333191414807,0.178118283766231,1.95748404422012,40,230.648000000001
"19512",3.05531045159045,0.549046280686738,0.252585236907463,1.62396502215633,40,230.648000000001
"19513",3.07705604372639,0.399153778243212,0.188776898413578,1.86819205680575,40,230.648000000001
"19514",3.07085571297424,0.465615539922981,0.271707663604175,1.78500100505898,40,230.648000000001
"19515",2.99036590477651,0.530517054324731,0.25918859455352,1.64940433030885,40,230.648000000001
"19516",3.10161317047479,0.450512095409874,0.19537809959263,1.85204582931941,40,230.648000000001
"19517",3.10161317047479,0.450512095409874,0.19537809959263,1.85204582931941,40,230.648000000001
"19518",3.03627786004488,0.31626631225878,0.106955161481592,1.90749873067918,40,230.648000000001
"19519",3.03627786004488,0.31626631225878,0.106955161481592,1.90749873067918,40,230.648000000001
"19520",3.03627786004488,0.31626631225878,0.106955161481592,1.90749873067918,40,230.648000000001
"19521",3.092202808431,0.446656521751249,0.138890304689635,1.7154978413217,40,230.648000000001
"19522",3.09999413725545,0.369378323936317,0.253557037090474,1.89094851603135,40,230.648000000001
"19523",3.09999413725545,0.369378323936317,0.253557037090474,1.89094851603135,40,230.648000000001
"19524",3.19982129174726,0.414742632147659,0.245643552190558,1.86696656858589,40,230.648000000001
"19525",3.00915664679919,0.389547208429673,0.175935800484708,1.80289724916479,40,230.648000000001
"19526",3.21282982464413,0.442148375704339,0.347550771106011,1.78629206746958,40,230.648000000001
"19527",3.00915664679919,0.389547208429673,0.175935800484708,1.80289724916479,40,230.648000000001
"19528",3.06783075569591,0.445013802795042,0.196959198090697,1.76968973902219,40,230.648000000001
"19529",3.05797701389729,0.472612792836046,0.101372671553994,1.69897633275541,40,230.648000000001
"19530",3.13369748259061,0.455493681425644,0.0156887297785872,1.82363369499265,40,230.648000000001
"19531",3.13369748259061,0.455493681425644,0.0156887297785872,1.82363369499265,40,230.648000000001
"19532",3.2413873767266,0.293922929978261,0.100663008139791,1.9680706204125,40,230.648000000001
"19533",3.25016526181621,0.426293326900447,0.250732355615172,1.85474694868614,40,230.648000000001
"19534",3.25016526181621,0.426293326900447,0.250732355615172,1.85474694868614,40,230.648000000001
"19535",3.25016526181621,0.426293326900447,0.250732355615172,1.85474694868614,40,230.648000000001
"19536",3.30996286038961,0.493907135487945,0.0954031526213189,1.77216585037714,40,230.648000000001
"19537",3.28394530326232,0.396082054281666,0.347918888610312,1.83718130895254,40,230.648000000001
"19538",3.2254377969017,0.386243215955063,0.150840202314933,1.8875316278664,40,230.648000000001
"19539",3.29769147748888,0.503954861574746,0.300421843148112,1.60102595997813,40,230.648000000001
"19540",3.29769147748888,0.503954861574746,0.300421843148112,1.60102595997813,40,230.648000000001
"19541",3.29769147748888,0.503954861574746,0.300421843148112,1.60102595997813,40,230.648000000001
"19542",3.34331199298442,0.374243238438647,0.0531439158508002,1.93265184596029,40,230.648000000001
"19543",3.25112711447544,0.420112892841035,0.173891228259325,1.76263426659033,40,230.648000000001
"19544",3.25112711447544,0.420112892841035,0.173891228259325,1.76263426659033,40,230.648000000001
"19545",3.11275269862082,0.517504624979252,0.147128633622653,1.72629168306374,40,230.648000000001
"19546",3.22954035037042,0.552270466857491,0.147159382458851,1.69947023507899,40,230.648000000001
"19547",3.03544303274709,0.437713401378322,0.163579426405486,1.73521746815554,40,230.648000000001
"19548",3.08371856179049,0.335271522530585,0.211939143268439,2.00401104405541,40,230.648000000001
"19549",3.0365041643419,0.550942884609662,0.215486354981111,1.65214432739237,40,230.648000000001
"19550",3.07788228240923,0.48165236793835,0.326127994393164,1.72508256845749,40,230.648000000001
"19551",3.07208141832807,0.535844692769066,0.355095921889085,1.62871974519964,40,230.648000000001
"19552",3.31044107032344,0.388154837511965,0.190825732546964,1.8697279300622,40,230.648000000001
"19553",3.31186370576969,0.37399575650201,0.116739788023752,1.91160086457713,40,230.648000000001
"19554",3.1528336544626,0.348805616692279,0.161210806815769,1.87341660145521,40,230.648000000001
"19555",3.26655487281448,0.517431971178707,0.190618881841508,1.60014402579996,40,230.648000000001
"19556",3.26655487281448,0.517431971178707,0.190618881841508,1.60014402579996,40,230.648000000001
"19557",3.26655487281448,0.517431971178707,0.190618881841508,1.60014402579996,40,230.648000000001
"19558",3.22216272951367,0.573637912040457,0.145414849847519,1.65798105429953,40,230.648000000001
"19559",3.22796050396861,0.542560562201639,0.0988811269881967,1.72001374262622,40,230.648000000001
"19560",3.00888320152633,0.492438684921138,0.353556784339892,1.72367604400805,40,230.648000000001
"19561",3.04899042995037,0.462995646839203,0.121833236792877,1.68784709860287,40,230.648000000001
"19562",3.04899042995037,0.462995646839203,0.121833236792877,1.68784709860287,40,230.648000000001
"19563",3.12550632213636,0.591859876436473,0.111988797981678,1.60361386520182,40,230.648000000001
"19564",3.28805519238705,0.35411610470431,0.12109415761371,1.91490773078301,40,230.648000000001
"19565",3.28805519238705,0.35411610470431,0.12109415761371,1.91490773078301,40,230.648000000001
"19566",3.2893895812359,0.335442539366974,0.185333626951906,1.95955510040428,40,230.648000000001
"19567",3.15617688541316,0.422033842575857,0.119631469495856,1.82663048190438,40,230.648000000001
"19568",3.05916200858415,0.368937076336256,0.121195421603948,1.90488821105339,40,230.648000000001
"19569",3.02635762360768,0.452747415370716,0.222873905954562,1.80619851778406,40,230.648000000001
"19570",3.0342564727283,0.434771720044998,0.0979025390219791,1.84740335873324,40,230.648000000001
"19571",3.0342564727283,0.434771720044998,0.0979025390219791,1.84740335873324,40,230.648000000001
"19572",3.0342564727283,0.434771720044998,0.0979025390219791,1.84740335873324,40,230.648000000001
"19573",3.02086783988524,0.475942059488841,0.341916684258269,1.63675995410658,40,230.648000000001
"19574",3.02086783988524,0.475942059488841,0.341916684258269,1.63675995410658,40,230.648000000001
"19575",3.00992159773615,0.454362874771267,0.400042582795676,1.77718384036964,40,230.648000000001
"19576",3.36348807632719,0.458218524264955,0.0808045431477755,1.81435772207927,40,230.648000000001
"19577",3.2115810775545,0.383163024039531,0.25506215175977,1.80183190313121,40,230.648000000001
"19578",3.28094217167399,0.399956919675423,0.301281055515151,1.87569215626616,40,230.648000000001
"19579",3.10938296747308,0.642943602000068,0.0312541434647464,1.58369414926632,40,230.648000000001
"19580",3.10938296747308,0.642943602000068,0.0312541434647464,1.58369414926632,40,230.648000000001
"19581",3.05118012736033,0.459423798036407,0.0934481227970339,1.752262971812,40,230.648000000001
"19582",3.36359172108515,0.451892853173392,0.14594451205621,1.71386060852456,40,230.648000000001
"19583",3.28569162113485,0.359259615013687,0.344645126968077,1.94418003170599,40,230.648000000001
"19584",3.24041071888806,0.404286391323112,0.0628885394156136,1.92757870626652,40,230.648000000001
"19585",3.12471347199755,0.505876638909079,0.146156877231845,1.68423874874205,40,230.648000000001
"19586",3.24219852368701,0.4782655327806,0.236813733236619,1.73544891135222,40,230.648000000001
"19587",3.07838008007638,0.547598532894145,0.257659348897472,1.70772971072515,40,230.648000000001
"19588",3.25286864782128,0.331122205450768,0.103074523378655,1.94543379288612,40,230.648000000001
"19589",3.23199189584706,0.471170431972982,0.0796807286744157,1.7965531450119,40,230.648000000001
"19590",3.24108245888639,0.369878902089563,0.0958339713037032,1.93591652655751,40,230.648000000001
