"","A","B","g","k","step","time"
"19501",3.19926806865382,0.499633165283658,0.199542313368286,1.6651548242496,40,235.784
"19502",3.0643759424731,0.523561035600679,0.215536813164131,1.57899119492396,40,235.784
"19503",3.09721156239037,0.47207404178936,0.128033587642036,1.71361532619465,40,235.784
"19504",3.03523152393516,0.469137957560551,0.121328326813586,1.68066768238676,40,235.784
"19505",2.93565837393444,0.450701245631533,0.0601377224423624,1.78144418275298,40,235.784
"19506",3.16974792157668,0.492324703455736,0.0762826889363251,1.65745145972293,40,235.784
"19507",3.00124375381559,0.512811201139793,0.211364485610181,1.68392101716504,40,235.784
"19508",3.00124375381559,0.512811201139793,0.211364485610181,1.68392101716504,40,235.784
"19509",3.09943213656017,0.421994485065448,0.201614556924893,1.8705298436423,40,235.784
"19510",3.06389383442462,0.310104321140655,0.329769540479539,1.95883191407461,40,235.784
"19511",3.13325832737261,0.318810401471373,0.259991516926455,1.99293995329198,40,235.784
"19512",3.18046356856447,0.468842662656936,0.169772897241147,1.61583853537481,40,235.784
"19513",2.87846060263838,0.468906572141915,0.109180626743221,1.71034888063704,40,235.784
"19514",3.15386487468687,0.419102110384866,0.399051108857244,1.71742216442054,40,235.784
"19515",3.15386487468687,0.419102110384866,0.399051108857244,1.71742216442054,40,235.784
"19516",3.15386487468687,0.419102110384866,0.399051108857244,1.71742216442054,40,235.784
"19517",3.14309901781001,0.391529715960405,0.277108643839427,1.79470782561804,40,235.784
"19518",3.14183362086779,0.462776568291507,0.0590956390527268,1.72914222512455,40,235.784
"19519",3.14183362086779,0.462776568291507,0.0590956390527268,1.72914222512455,40,235.784
"19520",3.25433240529195,0.374619979294782,0.230416691149095,1.91967381865812,40,235.784
"19521",3.27394014567034,0.380825916075223,0.0823773319030542,1.80433758934874,40,235.784
"19522",3.27394014567034,0.380825916075223,0.0823773319030542,1.80433758934874,40,235.784
"19523",3.21900552368678,0.300544285994267,0.12760944204453,1.96215420400031,40,235.784
"19524",3.09504585685884,0.496990456733322,0.182535092394565,1.65663471766773,40,235.784
"19525",3.02387918143338,0.524479189247304,0.178187208168628,1.70312928987893,40,235.784
"19526",3.20712965240232,0.443651413405466,0.0419842271743162,1.68195099248823,40,235.784
"19527",3.21993343545423,0.405418849622085,0.108885804549385,1.76431349660129,40,235.784
"19528",3.05996763985988,0.484367629875354,0.224258989540736,1.75433633022988,40,235.784
"19529",3.15869941070466,0.42090228404164,0.133457044790611,1.8328639526118,40,235.784
"19530",2.9911452464324,0.304481888849555,0.202878398386077,2.00879973460609,40,235.784
"19531",3.19846199795638,0.400701176225386,0.196039588832161,1.86866763790551,40,235.784
"19532",3.02905608678415,0.505991029399609,0.0340381419780932,1.65776909873901,40,235.784
"19533",3.13688159918159,0.355343083631138,0.211960148719362,1.91686187957839,40,235.784
"19534",3.24771500447087,0.508330785792417,0.15832902098845,1.66729326752652,40,235.784
"19535",3.28136478586046,0.398442202579226,0.203553756988237,1.7433352248376,40,235.784
"19536",2.95519117701029,0.30909470556308,0.190139032499702,1.92092044655134,40,235.784
"19537",2.99170979578601,0.453358010360046,0.11597596508625,1.6686938111638,40,235.784
"19538",3.28869992410735,0.384620089290096,0.101096228577556,1.75858933982697,40,235.784
"19539",3.02189281918621,0.508176748049708,0.119284191829959,1.74019517076379,40,235.784
"19540",3.26205907786111,0.484324385251288,0.0478716372494669,1.73305204063573,40,235.784
"19541",3.18873298788461,0.356931785908773,0.0851734993446902,1.93447137659711,40,235.784
"19542",3.11765666830311,0.3769906703511,0.226519507895398,1.91709976003533,40,235.784
"19543",3.15710328746044,0.328034040177382,0.140516261854006,1.9537589079509,40,235.784
"19544",2.92550294531638,0.272770139368059,0.220888235869718,2.02197587035121,40,235.784
"19545",3.09227450509174,0.431423588092153,0.25989986946554,1.73454124259843,40,235.784
"19546",3.13455834185061,0.512786672763845,0.137397030660405,1.66053868094171,40,235.784
"19547",3.23011796541176,0.301601609897557,0.0597811301655624,1.99654437927076,40,235.784
"19548",3.01879423815042,0.452037666841566,0.0674040877939295,1.77224523308461,40,235.784
"19549",3.14713584901044,0.423133789005782,0.0617271661467908,1.74268771875876,40,235.784
"19550",3.06068886933598,0.353157592212538,0.0733255112321686,1.99387198305058,40,235.784
"19551",3.19004309437509,0.283406232638017,0.262654079820227,1.96313752945067,40,235.784
"19552",3.19004309437509,0.283406232638017,0.262654079820227,1.96313752945067,40,235.784
"19553",3.02674777416101,0.453859617000557,0.163044326936506,1.74018354443192,40,235.784
"19554",3.14309831097679,0.331567017291866,0.186410785109088,1.94979474157379,40,235.784
"19555",3.1694147271073,0.343656509788326,0.120426639562666,1.96900813830112,40,235.784
