"","A","B","g","k","step","time"
"21501",3.00567073706535,1.068689160839,0.996249956259829,0.485947663712033,44,118.284
"21502",3.01093804423066,1.02602684661577,1.03891493156778,0.527884390395638,44,118.284
"21503",3.01093804423066,1.02602684661577,1.03891493156778,0.527884390395638,44,118.284
"21504",2.95712117011802,0.965665642319276,1.0217047284525,0.541523637933585,44,118.284
"21505",2.95843828792217,0.971773692504684,0.962350361794887,0.53591304920857,44,118.284
"21506",2.95565085354455,0.987915753566159,0.998361468502831,0.507027232416173,44,118.284
"21507",2.95397722350866,0.975963026571561,0.951039738767284,0.516221099338949,44,118.284
"21508",2.94594237733849,0.966975812831161,1.02298464944755,0.54924097986704,44,118.284
"21509",2.96603403652763,1.00066737905494,0.983068065786193,0.501427301241639,44,118.284
"21510",2.9641031723018,0.951989875664712,0.972577669147642,0.52298341794229,44,118.284
"21511",2.95506000078486,1.03422025285053,0.960134138772524,0.487325186329024,44,118.284
"21512",2.98319437691385,0.998213423461918,0.983207572598488,0.494117661089665,44,118.284
"21513",2.96144341135923,0.987644004715722,1.02421909886175,0.540963638566949,44,118.284
"21514",2.96477658817163,1.06042921373963,0.953523704115102,0.460000739342733,44,118.284
"21515",3.02460015291788,0.990613498913734,0.926573278301398,0.517668645926732,44,118.284
"21516",2.95435753805975,0.966445415821746,0.980396929718487,0.570617330920884,44,118.284
"21517",3.02460015291788,0.990613498913734,0.926573278301398,0.517668645926732,44,118.284
"21518",3.02460015291788,0.990613498913734,0.926573278301398,0.517668645926732,44,118.284
"21519",2.99154313267454,0.987469326311652,0.940887853763612,0.49892614380932,44,118.284
"21520",2.98648671528499,0.965982469991562,1.01830958350116,0.559666982993483,44,118.284
"21521",2.98816699124118,1.00289392100721,1.00011969874867,0.519175334092885,44,118.284
"21522",2.95073297395017,1.04888249986332,1.05541150761182,0.488981821748564,44,118.284
"21523",2.95073297395017,1.04888249986332,1.05541150761182,0.488981821748564,44,118.284
"21524",2.93438738025151,0.992363087308186,1.0515642837026,0.529834237051402,44,118.284
"21525",2.94237433024385,0.979542725786773,0.973183849323661,0.521181998180939,44,118.284
"21526",2.93438738025151,0.992363087308186,1.0515642837026,0.529834237051402,44,118.284
"21527",2.96085150101371,1.02283703904226,1.08572593017479,0.540785129799096,44,118.284
"21528",2.99337780923152,1.04805571097727,0.991516186682023,0.521219712473443,44,118.284
"21529",2.99337780923152,1.04805571097727,0.991516186682023,0.521219712473443,44,118.284
"21530",2.94005718146021,0.929009988668811,0.98439667370469,0.571041144113453,44,118.284
"21531",2.94005718146021,0.929009988668811,0.98439667370469,0.571041144113453,44,118.284
"21532",2.94005718146021,0.929009988668811,0.98439667370469,0.571041144113453,44,118.284
"21533",2.94005718146021,0.929009988668811,0.98439667370469,0.571041144113453,44,118.284
"21534",2.96921404656098,1.01778477715584,0.980318479217442,0.507262068423518,44,118.284
"21535",2.95234311398714,0.990335119379769,1.06690916658786,0.540086489346205,44,118.284
"21536",2.99288261095851,1.0161295214255,1.06768701377327,0.547315434908259,44,118.284
"21537",2.96681634818964,1.05046803724573,1.09834330574357,0.539518060212926,44,118.284
"21538",2.96681634818964,1.05046803724573,1.09834330574357,0.539518060212926,44,118.284
"21539",2.9309221965001,1.00051965655425,1.07154799089108,0.516311880501891,44,118.284
"21540",2.9309221965001,1.00051965655425,1.07154799089108,0.516311880501891,44,118.284
"21541",2.9309221965001,1.00051965655425,1.07154799089108,0.516311880501891,44,118.284
