"","A","B","g","k","step","time"
"18501",3.09185466656069,0.387714020647872,0.173304106997919,1.87005171940508,38,114.419000000009
"18502",3.14490236777007,0.381497961443,0.199983146397646,1.89158464100538,38,114.419000000009
"18503",3.29669697185612,0.407838548585294,0.15397442064774,1.71816552121422,38,114.419000000009
"18504",2.94421012381743,0.397234142379587,0.0915443425523058,1.81503476828047,38,114.419000000009
"18505",3.14943403842395,0.413672190087543,0.232478314407031,1.8517112336266,38,114.419000000009
"18506",3.25572777293688,0.389185048336951,0.050869542018052,1.84701140881633,38,114.419000000009
"18507",3.18210928052561,0.382677981366105,0.245841561776914,1.90012827003533,38,114.419000000009
"18508",3.19970783338393,0.330882427776174,0.0830372951095572,1.85606177730449,38,114.419000000009
"18509",3.19970783338393,0.330882427776174,0.0830372951095572,1.85606177730449,38,114.419000000009
"18510",3.26487720203443,0.353305179169936,0.229808748239708,1.86106632934713,38,114.419000000009
"18511",3.21177678731535,0.397436217816387,0.321135533606879,1.78268280649559,38,114.419000000009
"18512",2.97633453914472,0.37413512714721,0.156202711859942,1.84507110876562,38,114.419000000009
"18513",3.1576077453135,0.4636776120035,0.150418918623237,1.74466389080453,38,114.419000000009
"18514",3.07254072011143,0.312271817810477,0.175066586481233,1.95794308415708,38,114.419000000009
"18515",3.01703529187621,0.351427913509382,0.188671282241613,1.91707079148615,38,114.419000000009
"18516",3.23527029868064,0.30753020265331,0.321041688689041,2.03118745707391,38,114.419000000009
"18517",3.11083916086608,0.377201951700515,0.199212323520264,1.95466166895177,38,114.419000000009
"18518",3.18467578372141,0.419791050779714,0.222573327492296,1.74032164062268,38,114.419000000009
"18519",3.23527029868064,0.30753020265331,0.321041688689041,2.03118745707391,38,114.419000000009
"18520",3.04629109116642,0.517118517453462,0.0261288888936478,1.62519710338692,38,114.419000000009
"18521",3.19013838177152,0.475501277287145,0.0824195782739008,1.69084104513378,38,114.419000000009
"18522",3.05131861659069,0.387591784757578,0.215526341755885,1.87692020774729,38,114.419000000009
"18523",3.06169493597228,0.283378989216258,0.108012357392009,2.00637728109335,38,114.419000000009
"18524",2.99685656811607,0.315510821592987,0.114528370746531,1.9325920016925,38,114.419000000009
"18525",2.99685656811607,0.315510821592987,0.114528370746531,1.9325920016925,38,114.419000000009
"18526",3.10043776546335,0.306627834678761,0.126711880035447,1.99774729057482,38,114.419000000009
"18527",3.3309462737662,0.368629093807898,0.213931058837898,1.81683535747444,38,114.419000000009
"18528",3.05719114082857,0.368173369088904,0.15500830930093,1.88108356028379,38,114.419000000009
"18529",3.17044115646193,0.323685567926063,0.178613685655841,1.88937670342234,38,114.419000000009
"18530",3.17044115646193,0.323685567926063,0.178613685655841,1.88937670342234,38,114.419000000009
"18531",3.26489026502597,0.441921495213348,0.145577653600622,1.74506929782244,38,114.419000000009
"18532",3.30401160764132,0.456590776046559,0.150258187918986,1.74044070747876,38,114.419000000009
"18533",3.30401160764132,0.456590776046559,0.150258187918986,1.74044070747876,38,114.419000000009
"18534",3.30401160764132,0.456590776046559,0.150258187918986,1.74044070747876,38,114.419000000009
"18535",3.04092243335261,0.449010481047521,0.0898570913828745,1.80708198870121,38,114.419000000009
"18536",3.00174111678586,0.495320945898532,0.190169197158504,1.71246312879354,38,114.419000000009
"18537",3.02148698934789,0.47801883139974,0.184217584010605,1.62159199795773,38,114.419000000009
"18538",3.12508876035384,0.574829049328215,0.219944140294127,1.51354226329174,38,114.419000000009
"18539",2.93095370286096,0.430894696888916,0.417277178339882,1.82136695564916,38,114.419000000009
"18540",3.13578894072394,0.314034306516462,0.270384821977609,1.94351654049259,38,114.419000000009
"18541",3.13578894072394,0.314034306516462,0.270384821977609,1.94351654049259,38,114.419000000009
"18542",2.97725822859395,0.4283891740568,0.145004016903327,1.81244977512176,38,114.419000000009
"18543",3.15260686886537,0.450806212389994,0.222154757280698,1.70763336930466,38,114.419000000009
"18544",3.15260686886537,0.450806212389994,0.222154757280698,1.70763336930466,38,114.419000000009
"18545",3.21962317831368,0.380415860752769,0.300910748158127,1.93581114648963,38,114.419000000009
"18546",3.06356617457577,0.466056440910121,0.292521778989062,1.67883404695156,38,114.419000000009
"18547",3.1064177943917,0.428677393609453,0.159934950640531,1.76160659510877,38,114.419000000009
"18548",3.26781821113348,0.403679627031442,0.21781739572543,1.78458361111892,38,114.419000000009
"18549",2.95741545368834,0.312015527952927,0.339864517711639,2.00390037920177,38,114.419000000009
"18550",3.11404403493766,0.395690749885328,0.289810789429645,1.81164640203863,38,114.419000000009
"18551",3.20637437637392,0.378103186038714,0.266831989098627,1.76687609756309,38,114.419000000009
"18552",2.97905665627782,0.323176630468238,0.17151403378717,1.89928552534053,38,114.419000000009
"18553",3.14433641940657,0.421445229288665,0.0696843049168601,1.84236919400638,38,114.419000000009
"18554",3.14507109271863,0.342593024912426,0.0731823559762603,1.9161964054741,38,114.419000000009
"18555",3.13070345760167,0.475043273394271,0.304667271009249,1.67678644849637,38,114.419000000009
"18556",3.22684077776322,0.485176514563112,0.217315661871945,1.69073118478423,38,114.419000000009
"18557",3.174604853466,0.315362799240507,0.277891504723754,1.95957836443895,38,114.419000000009
"18558",3.174604853466,0.315362799240507,0.277891504723754,1.95957836443895,38,114.419000000009
"18559",3.06490313976538,0.329003587439486,0.0288354580623843,2.00591023200132,38,114.419000000009
"18560",3.17766372382072,0.556879723814997,0.214770578478771,1.56568053260408,38,114.419000000009
"18561",3.24078386623744,0.420971814562316,0.22176926531395,1.74706104122978,38,114.419000000009
"18562",3.01556241665734,0.440952621931748,0.204258903396639,1.72834256433515,38,114.419000000009
"18563",3.26505540026734,0.38778234594438,0.177624817429877,1.82512059948821,38,114.419000000009
"18564",3.06434921866607,0.386146220531273,0.183084477119901,1.79576235440568,38,114.419000000009
"18565",2.99766582358745,0.268405845823227,0.2490928591591,2.07604254129614,38,114.419000000009
"18566",3.0502419356425,0.452567554075411,0.0646319242316586,1.77513738131798,38,114.419000000009
"18567",3.1477878646489,0.348953335901987,0.283077623060022,1.91318971513974,38,114.419000000009
"18568",3.21211002244131,0.494056085244927,0.252510474350278,1.62054933928098,38,114.419000000009
"18569",3.13769510733711,0.280486880998095,0.0923245345707119,1.96729531838679,38,114.419000000009
"18570",2.96605591502976,0.397633999328249,0.405882137326078,1.78679266012882,38,114.419000000009
"18571",3.12882552905065,0.447832358959237,0.302782637436785,1.79536694769597,38,114.419000000009
"18572",3.391908640982,0.402916234115078,0.116274175173757,1.71569015323163,38,114.419000000009
"18573",3.1666363240519,0.308489336701025,0.308863515734508,1.95360315433636,38,114.419000000009
"18574",3.1666363240519,0.308489336701025,0.308863515734508,1.95360315433636,38,114.419000000009
"18575",3.1666363240519,0.308489336701025,0.308863515734508,1.95360315433636,38,114.419000000009
"18576",3.05359987169021,0.527315281438017,0.0854160148535413,1.65306203549145,38,114.419000000009
"18577",3.05359987169021,0.527315281438017,0.0854160148535413,1.65306203549145,38,114.419000000009
"18578",3.12525615230111,0.344137819701187,0.202184619384193,1.88664884831211,38,114.419000000009
"18579",3.23689377940462,0.426181261938078,0.156103837519603,1.80310413636913,38,114.419000000009
"18580",3.27061302635857,0.443664814767516,0.180467297680954,1.68866804525787,38,114.419000000009
"18581",3.11074038121309,0.44471622678059,0.0214924766200677,1.73490065782569,38,114.419000000009
"18582",3.23383239868576,0.36326691472595,0.0917843066393311,1.90047125129118,38,114.419000000009
"18583",3.11074038121309,0.44471622678059,0.0214924766200677,1.73490065782569,38,114.419000000009
"18584",3.21658250288499,0.324011305586567,0.382410676771369,1.94291557513135,38,114.419000000009
"18585",3.06477581701035,0.351982240422263,0.21807283057101,1.91757252387935,38,114.419000000009
"18586",3.06477581701035,0.351982240422263,0.21807283057101,1.91757252387935,38,114.419000000009
"18587",3.07050863691717,0.271112088815365,0.193000780229746,2.04163364562767,38,114.419000000009
"18588",3.03061916791585,0.399259210330429,0.191764591312581,1.86112844703229,38,114.419000000009
"18589",3.12361695619253,0.429461692981751,0.225049237921757,1.73238294629079,38,114.419000000009
"18590",3.08488057550551,0.366228711362484,0.173145303725202,1.95799370557244,38,114.419000000009
"18591",2.93422741512941,0.4283784314854,0.215813779082168,1.74945185742603,38,114.419000000009
"18592",3.01473088998492,0.313507187596903,0.190605492174771,2.00230256914185,38,114.419000000009
"18593",3.11277769845445,0.438789021313691,0.37212648254845,1.75111537756083,38,114.419000000009
"18594",3.18326541337705,0.299092116064003,0.171652475426992,2.00496432553423,38,114.419000000009
"18595",3.1428673356957,0.379380129926124,0.0984167565886884,1.76882517727823,38,114.419000000009
"18596",3.38973790270039,0.307210771673927,0.189048015986369,1.976799892676,38,114.419000000009
"18597",3.38973790270039,0.307210771673927,0.189048015986369,1.976799892676,38,114.419000000009
"18598",3.27214276756804,0.353637609319735,0.087197962887458,1.9058051515181,38,114.419000000009
"18599",3.11674601278862,0.369010712505107,0.217213985836609,1.9582210728448,38,114.419000000009
"18600",3.14684550997894,0.368750092496848,0.497313530247727,1.83580512677435,38,114.419000000009
"18601",3.2100035007986,0.410683001921609,0.0897524187291698,1.8576915762963,38,114.419000000009
"18602",3.14684550997894,0.368750092496848,0.497313530247727,1.83580512677435,38,114.419000000009
"18603",3.14684550997894,0.368750092496848,0.497313530247727,1.83580512677435,38,114.419000000009
"18604",3.25349280512616,0.380120016779208,0.143302168532222,1.82299211411023,38,114.419000000009
"18605",3.09763863597781,0.414629428245986,0.0515338238213542,1.75409746560031,38,114.419000000009
"18606",3.23561015280188,0.290344881877253,0.280705862660179,1.94477882056258,38,114.419000000009
"18607",3.02755512174943,0.506345599533482,0.278491243735377,1.60143187368209,38,114.419000000009
"18608",3.216376830614,0.370924444226386,0.0689177827415793,1.90448383348884,38,114.419000000009
"18609",3.15905491350615,0.47748539641441,0.270886576587044,1.68252563562195,38,114.419000000009
"18610",3.08557879094301,0.392547925307059,0.191870180942665,1.80002023290216,38,114.419000000009
"18611",3.29934496678385,0.349153951752728,0.10411392612324,1.93271264031103,38,114.419000000009
"18612",3.21935712464443,0.444737775784637,0.0532829471316115,1.79166520864173,38,114.419000000009
"18613",3.14171094697016,0.511219761212604,0.330299043567203,1.60459880250346,38,114.419000000009
"18614",3.10483897977725,0.483171836545187,0.124197682527717,1.63542330362318,38,114.419000000009
"18615",3.35450710020325,0.293094051855753,0.077790958697723,1.95595940401193,38,114.419000000009
"18616",3.35450710020325,0.293094051855753,0.077790958697723,1.95595940401193,38,114.419000000009
"18617",3.07925249042482,0.347935224595788,0.0859113379560046,2.04884777434075,38,114.419000000009
"18618",3.35450710020325,0.293094051855753,0.077790958697723,1.95595940401193,38,114.419000000009
"18619",3.35450710020325,0.293094051855753,0.077790958697723,1.95595940401193,38,114.419000000009
"18620",3.24850166166157,0.4030641404681,0.113395511901425,1.74851476673021,38,114.419000000009
"18621",3.10843044172872,0.592944329086968,0.156448977374744,1.54534876831628,38,114.419000000009
"18622",3.14496013730661,0.301114536776687,0.275092226083212,1.98268046783863,38,114.419000000009
"18623",3.1023420096199,0.384392056754899,0.173260665340382,1.87343824292854,38,114.419000000009
"18624",3.33880165874794,0.370989825097749,0.265599631469557,1.83489725343444,38,114.419000000009
"18625",3.14871138509513,0.505376310271016,0.178691317640561,1.69327854354348,38,114.419000000009
"18626",3.06910117539267,0.534288210746815,0.256505017751657,1.56609273458959,38,114.419000000009
"18627",3.06910117539267,0.534288210746815,0.256505017751657,1.56609273458959,38,114.419000000009
"18628",3.17161213771244,0.529767947154795,0.169358788285671,1.53140475169787,38,114.419000000009
"18629",3.00764011617969,0.432976366759683,0.115167623755018,1.63838338318518,38,114.419000000009
"18630",3.00764011617969,0.432976366759683,0.115167623755018,1.63838338318518,38,114.419000000009
"18631",3.15805636196463,0.385800819684158,0.250460714579693,1.84039647979403,38,114.419000000009
"18632",2.98444600931921,0.424947918137514,0.0404863002284278,1.88099911262537,38,114.419000000009
"18633",2.98444600931921,0.424947918137514,0.0404863002284278,1.88099911262537,38,114.419000000009
"18634",3.0735436060624,0.525075286350038,0.144322470832675,1.67743715759734,38,114.419000000009
"18635",3.21738825922849,0.42035456589581,0.130737012818597,1.80051909934084,38,114.419000000009
"18636",3.20725699992626,0.557027059984262,0.229590005467661,1.50004341731331,38,114.419000000009
"18637",3.27101687566002,0.379968332601337,0.195652787092942,1.84065215193073,38,114.419000000009
"18638",3.27406959141605,0.36547089589,0.289813686624347,1.85037480166005,38,114.419000000009
"18639",2.94908449356165,0.443596641639665,0.219011602562464,1.72636035245588,38,114.419000000009
"18640",3.09899037777314,0.471961602878444,0.2458036651091,1.76451843836331,38,114.419000000009
"18641",3.09899037777314,0.471961602878444,0.2458036651091,1.76451843836331,38,114.419000000009
"18642",3.12551403075909,0.439328668834255,0.401640063668682,1.75038503351359,38,114.419000000009
"18643",3.17107568115732,0.408328619916151,0.204898870287176,1.73457114186089,38,114.419000000009
"18644",3.22204790288191,0.420148223493095,0.119690157170527,1.84629655678707,38,114.419000000009
"18645",3.25942981117491,0.375131518691988,0.167912392495715,1.93368750555706,38,114.419000000009
"18646",3.12754038635428,0.451857998824751,0.154721159471073,1.78848932394649,38,114.419000000009
"18647",3.37224256052,0.316976110615874,0.160055813969635,1.95710683138853,38,114.419000000009
"18648",2.99438980318526,0.407629879149235,0.360335753981797,1.86143157141067,38,114.419000000009
"18649",3.16758437199192,0.46845747864381,0.230450587972888,1.77202992773241,38,114.419000000009
"18650",3.11677035293984,0.342267402882943,0.142846892334367,1.96866828212813,38,114.419000000009
"18651",3.2366823396131,0.404568251050824,0.0450730919962457,1.78859275003259,38,114.419000000009
"18652",3.35449171757952,0.398474975948553,0.301414320017552,1.75396725681119,38,114.419000000009
"18653",3.35449171757952,0.398474975948553,0.301414320017552,1.75396725681119,38,114.419000000009
"18654",3.33511227531066,0.434564111689315,0.130945655231162,1.71805594585186,38,114.419000000009
"18655",3.10920391521555,0.387051149314001,0.340520697701804,1.83190708827777,38,114.419000000009
"18656",3.09463286574651,0.44439331037112,0.209979578086857,1.79220180941377,38,114.419000000009
"18657",3.17096723317651,0.401331656353229,0.283150810484908,1.7911520232558,38,114.419000000009
"18658",3.11812945644477,0.444581607985908,0.0304908296955933,1.72519443430063,38,114.419000000009
"18659",3.23618379462043,0.295945665062372,0.176061969545426,1.92919301415622,38,114.419000000009
"18660",3.05338008582973,0.497715771160335,0.126157144661236,1.67706600407281,38,114.419000000009
"18661",3.1688379646414,0.28751406881265,0.166189785208872,1.95630954902349,38,114.419000000009
"18662",3.05559554759907,0.525182684790789,0.231604781946323,1.6133352130898,38,114.419000000009
"18663",3.14723056659719,0.419103484277243,0.138303093845945,1.79338649848704,38,114.419000000009
"18664",3.01403620917704,0.476954423623272,0.0857772767364812,1.6714893016071,38,114.419000000009
"18665",3.2208784577621,0.436792800572428,0.303639628318265,1.72278940136598,38,114.419000000009
"18666",2.99270515478599,0.479141156953917,0.254224729482129,1.74733794220181,38,114.419000000009
"18667",2.97581188624357,0.281721303340471,0.13610758380762,2.0463669258709,38,114.419000000009
"18668",2.98828421876615,0.342418778992135,0.272322754399215,1.91211881272614,38,114.419000000009
"18669",2.98828421876615,0.342418778992135,0.272322754399215,1.91211881272614,38,114.419000000009
"18670",2.98828421876615,0.342418778992135,0.272322754399215,1.91211881272614,38,114.419000000009
"18671",2.98828421876615,0.342418778992135,0.272322754399215,1.91211881272614,38,114.419000000009
"18672",3.24256229706623,0.373138772897359,0.133444948100664,1.83122146293239,38,114.419000000009
"18673",3.17586913492881,0.51430029001473,0.208964406874136,1.70572848506495,38,114.419000000009
"18674",3.08542098893917,0.513270669151956,0.235257773686852,1.54791455075764,38,114.419000000009
"18675",3.16165548032135,0.424618093941822,0.316652089367296,1.72687114383262,38,114.419000000009
"18676",3.29330331349255,0.502136869435656,0.1350128343393,1.70093916630153,38,114.419000000009
"18677",3.2234328491091,0.322585386061988,0.228461835412971,1.94954122723552,38,114.419000000009
"18678",3.35421849275897,0.402183161687394,0.217164105048343,1.76397651083512,38,114.419000000009
"18679",3.17282699990658,0.407047738999921,0.304413543640904,1.88132173447813,38,114.419000000009
"18680",2.96960112563731,0.434900378058286,0.0636286972979821,1.80123868043422,38,114.419000000009
"18681",3.10566043681269,0.398213401243588,0.0956405631169624,1.8844107824187,38,114.419000000009
"18682",3.05808895234491,0.4459712009563,0.164908245991156,1.78454021649923,38,114.419000000009
"18683",2.9686460338018,0.31885555100224,0.202095230917251,1.94532551938368,38,114.419000000009
