"","A","B","g","k","step","time"
"19501",3.27342765904631,0.521223648498491,0.315918893236253,1.9270306605048,40,253.286000000007
"19502",3.25013039074195,0.65439161145207,0.145586934088253,1.74363943660451,40,253.286000000007
"19503",3.16737796179879,0.760576585472428,0.111879154329169,1.65504272377829,40,253.286000000007
"19504",3.27342765904631,0.521223648498491,0.315918893236253,1.9270306605048,40,253.286000000007
"19505",3.17097728489917,0.679656486126065,0.025772462665632,1.76612672487411,40,253.286000000007
"19506",3.03099830941892,0.746972243737411,0.17782321021466,1.73882230892257,40,253.286000000007
"19507",2.98158185969332,0.774770571682033,0.0400119475166633,1.65710680724233,40,253.286000000007
"19508",3.03840140652905,0.703921988751473,0.0166077427988777,1.78945797976872,40,253.286000000007
"19509",3.0643363239411,0.740909699398686,0.22261555898034,1.77954807769265,40,253.286000000007
"19510",3.1643474424943,0.925700153092899,0.151845191226315,1.5575168636519,40,253.286000000007
"19511",3.1643474424943,0.925700153092899,0.151845191226315,1.5575168636519,40,253.286000000007
"19512",3.34200360753018,0.618975167213425,0.346068850009605,1.85663956730537,40,253.286000000007
"19513",3.09804921955073,0.656060844394101,0.0949751507337928,1.84777371161694,40,253.286000000007
"19514",3.09804921955073,0.656060844394101,0.0949751507337928,1.84777371161694,40,253.286000000007
"19515",3.1598054847468,0.764696784487523,0.0616219128158506,1.69008991672997,40,253.286000000007
"19516",3.01655136620632,0.693525036109936,0.300260213429656,1.7156563023168,40,253.286000000007
"19517",3.01655136620632,0.693525036109936,0.300260213429656,1.7156563023168,40,253.286000000007
"19518",3.06629843127375,0.702019450386823,0.209352321319309,1.70705754804802,40,253.286000000007
"19519",3.01655136620632,0.693525036109936,0.300260213429656,1.7156563023168,40,253.286000000007
"19520",3.01655136620632,0.693525036109936,0.300260213429656,1.7156563023168,40,253.286000000007
"19521",3.01655136620632,0.693525036109936,0.300260213429656,1.7156563023168,40,253.286000000007
"19522",3.00190559212193,0.677356613035764,0.0430975317877483,1.85170904293364,40,253.286000000007
"19523",3.10702583426693,0.775457777437978,0.169952359269079,1.76339960124453,40,253.286000000007
"19524",3.02149407580122,0.770514508260998,0.250521685855278,1.76688155212719,40,253.286000000007
"19525",3.1036587194954,0.791407808477167,0.207823809304614,1.68859333033128,40,253.286000000007
"19526",3.02149407580122,0.770514508260998,0.250521685855278,1.76688155212719,40,253.286000000007
"19527",3.17174005296644,0.576835463050435,0.0396936594084194,1.82388819033354,40,253.286000000007
"19528",3.10440942543027,0.631937406925576,0.168957091078517,1.69998947450148,40,253.286000000007
"19529",3.15643161537261,0.681751360042429,0.036199754487065,1.68644936823773,40,253.286000000007
"19530",3.15643161537261,0.681751360042429,0.036199754487065,1.68644936823773,40,253.286000000007
"19531",2.96181758271832,0.72999265298502,0.186929002535134,1.78276668064898,40,253.286000000007
"19532",3.20750799147543,0.474652229979418,0.130793034444488,1.97893952019681,40,253.286000000007
"19533",3.16236467972275,0.831102475085577,0.245229318151257,1.74091634857494,40,253.286000000007
"19534",3.10214811543158,0.542960765597293,0.0928320179723213,1.82402497654358,40,253.286000000007
"19535",3.10214811543158,0.542960765597293,0.0928320179723213,1.82402497654358,40,253.286000000007
"19536",3.04249279478661,0.686606811820004,0.367074157037574,1.7735755472691,40,253.286000000007
"19537",3.0560791076294,0.772395500784394,0.0437053716947063,1.77197259249934,40,253.286000000007
"19538",3.04310178651517,0.728575612322658,0.243614565780844,1.66156143646139,40,253.286000000007
"19539",3.03143730135555,0.887833046590075,0.0153817687061619,1.54103022911917,40,253.286000000007
"19540",3.22078254245616,0.565452327888445,0.0138726894964277,1.87067376058914,40,253.286000000007
"19541",3.22078254245616,0.565452327888445,0.0138726894964277,1.87067376058914,40,253.286000000007
"19542",3.18533854346166,0.568936930589105,0.161448174336247,1.87124642318992,40,253.286000000007
"19543",3.12363744635172,0.948872257171701,0.0298194694702125,1.6043011759965,40,253.286000000007
"19544",3.12363744635172,0.948872257171701,0.0298194694702125,1.6043011759965,40,253.286000000007
"19545",3.09442168184503,0.848585352358621,0.116395048339825,1.57605203453905,40,253.286000000007
"19546",3.01125893149863,0.757393274059395,0.221667955567077,1.64104476244296,40,253.286000000007
"19547",3.01125893149863,0.757393274059395,0.221667955567077,1.64104476244296,40,253.286000000007
"19548",3.21160427621947,0.597156967714388,0.184547019426409,1.75489420084287,40,253.286000000007
"19549",3.01444468105263,0.773263149210318,0.145844187625962,1.69715338217262,40,253.286000000007
