"","A","B","g","k","step","time"
"18501",3.17356636370082,0.553859688701446,0.289863269816322,1.60128553848631,38,115.563999999998
"18502",3.16705222798603,0.470116057820611,0.171121165186538,1.72597065418517,38,115.563999999998
"18503",3.15708794053238,0.646836247953974,0.112405491544666,1.50204372379685,38,115.563999999998
"18504",3.13946685054693,0.36931092341678,0.103031451852246,1.90979068997636,38,115.563999999998
"18505",3.27036185936781,0.393444596464848,0.0189051958277431,1.92298190909748,38,115.563999999998
"18506",3.12510856189015,0.498692987612537,0.330820714083651,1.71644118108796,38,115.563999999998
"18507",3.19488315470933,0.43137171355483,0.274892301752943,1.69862952141293,38,115.563999999998
"18508",3.22728522385432,0.503226454683636,0.304653113959775,1.63367379893332,38,115.563999999998
"18509",3.08296774628132,0.378847618078494,0.301548609402642,1.93793550085667,38,115.563999999998
"18510",3.08296774628132,0.378847618078494,0.301548609402642,1.93793550085667,38,115.563999999998
"18511",3.14717287737689,0.544470457607618,0.347579721611809,1.70197737432587,38,115.563999999998
"18512",3.14717287737689,0.544470457607618,0.347579721611809,1.70197737432587,38,115.563999999998
"18513",3.25868717268274,0.444943966835143,0.259513474567088,1.6719150542973,38,115.563999999998
"18514",3.17339202595545,0.458435304053196,0.00467368189996015,1.63796255761022,38,115.563999999998
"18515",3.1909321354764,0.428694925938483,0.101087523979314,1.82046379069499,38,115.563999999998
"18516",3.17339202595545,0.458435304053196,0.00467368189996015,1.63796255761022,38,115.563999999998
"18517",3.14916902880606,0.468921411127605,0.103651604820152,1.82472966109911,38,115.563999999998
"18518",2.99600652513237,0.422971798583041,0.357259715608214,1.832910227611,38,115.563999999998
"18519",3.17973869766338,0.410552399941386,0.268467647872355,1.89332055036312,38,115.563999999998
"18520",3.09325544322517,0.645654270540347,0.235237024614608,1.50987393079199,38,115.563999999998
"18521",3.06440071280528,0.556603054608286,0.129856692718408,1.63929486783735,38,115.563999999998
"18522",3.04702047687829,0.525533350815423,0.273051840857067,1.72935221854596,38,115.563999999998
"18523",3.07481383142327,0.320824290517949,0.561701398774444,1.89096951851198,38,115.563999999998
"18524",3.20611345767519,0.35242409313544,0.0151882954226428,1.8954244799105,38,115.563999999998
"18525",3.07481383142327,0.320824290517949,0.561701398774444,1.89096951851198,38,115.563999999998
"18526",3.21319707822732,0.468380603394531,0.312407838614784,1.6949618184663,38,115.563999999998
"18527",3.06815033082168,0.354504854486708,0.0313411729093545,1.84037024717231,38,115.563999999998
"18528",3.34543826927913,0.516762628793562,0.104754098992798,1.75381266709537,38,115.563999999998
"18529",3.3707906895983,0.418774683903513,0.269107945928276,1.79339549298818,38,115.563999999998
"18530",3.28965159258509,0.591307671519051,0.0977067545444433,1.65015992473553,38,115.563999999998
"18531",3.1709742090405,0.486134378919713,0.138775715561984,1.70681650173107,38,115.563999999998
"18532",3.267028001757,0.37741965663166,0.208820781309645,1.81045064126526,38,115.563999999998
"18533",3.20387308207655,0.484700284174179,0.279650210939388,1.71419655100642,38,115.563999999998
"18534",3.28965159258509,0.591307671519051,0.0977067545444433,1.65015992473553,38,115.563999999998
"18535",3.12890906377874,0.369161936053353,0.112340608778978,1.88702410617754,38,115.563999999998
"18536",3.1164625344159,0.309285758310079,0.122406722347549,1.92091524512401,38,115.563999999998
"18537",3.38785338107804,0.390548378625805,0.122283866430054,1.85316018034932,38,115.563999999998
"18538",3.10135491605282,0.427888579696033,0.324482013481059,1.878181547078,38,115.563999999998
"18539",3.18395661368672,0.476352955533826,0.280481228951721,1.74671376425752,38,115.563999999998
"18540",3.13524563371376,0.334067958916608,0.312717874509856,1.91889208547561,38,115.563999999998
"18541",3.02258334833624,0.421666779245841,0.362871608572098,1.85112862929347,38,115.563999999998
"18542",3.16588869077784,0.353744512992477,0.0984478250181261,1.9351632047054,38,115.563999999998
"18543",3.1362511743873,0.404134318495622,0.264525303696556,1.88050405075508,38,115.563999999998
"18544",3.12375346818409,0.424151461325103,0.230855689569217,1.88931626568551,38,115.563999999998
"18545",3.14825768083578,0.375467788632532,0.485441212441059,1.83691145821974,38,115.563999999998
"18546",3.14825768083578,0.375467788632532,0.485441212441059,1.83691145821974,38,115.563999999998
"18547",3.05985534268561,0.576519364177804,0.386923076018432,1.62982426413357,38,115.563999999998
"18548",3.18631349356738,0.344284947591677,0.0817965540637093,1.86413267504823,38,115.563999999998
"18549",3.18631349356738,0.344284947591677,0.0817965540637093,1.86413267504823,38,115.563999999998
"18550",3.18631349356738,0.344284947591677,0.0817965540637093,1.86413267504823,38,115.563999999998
"18551",3.18227386490589,0.386403194065067,0.102323764475419,1.86816415914723,38,115.563999999998
"18552",3.05975304945387,0.487176040735471,0.187049231452599,1.71041960744015,38,115.563999999998
"18553",3.05760380755663,0.605568176186534,0.365781347171285,1.5065462712166,38,115.563999999998
"18554",3.25579926969716,0.390451895821218,0.143008922934378,1.75386605891909,38,115.563999999998
"18555",3.22073082456631,0.400471506332732,0.0861725383021691,1.86935118875312,38,115.563999999998
"18556",3.14775798153596,0.408794595142245,0.315213817629799,1.8437660576889,38,115.563999999998
"18557",3.20767934791268,0.346927863097336,0.294095370012116,1.83180603047814,38,115.563999999998
"18558",3.26788834146206,0.412349217274083,0.257627911640294,1.79653867839675,38,115.563999999998
"18559",3.15904660567638,0.338391202404899,0.452724148442291,1.81643784155699,38,115.563999999998
"18560",3.01936363676872,0.54268135786793,0.426034520855382,1.61112390591274,38,115.563999999998
"18561",3.01936363676872,0.54268135786793,0.426034520855382,1.61112390591274,38,115.563999999998
"18562",2.99523955240969,0.407261594488005,0.210354911951869,1.87159166911149,38,115.563999999998
"18563",3.2690565335995,0.361385932727392,0.259064932728763,1.84451321761919,38,115.563999999998
"18564",3.15011173993979,0.541025568213893,0.378393603993542,1.63084685583705,38,115.563999999998
"18565",3.15634023275836,0.549294650467442,0.16850266147171,1.62599548003141,38,115.563999999998
"18566",3.02984679074206,0.366462000783129,0.167696334773075,1.9347944963156,38,115.563999999998
"18567",3.20367224186835,0.413016359612372,0.339270880075456,1.73464926884748,38,115.563999999998
