"","A","B","g","k","step","time"
"19501",2.9420613689879,0.505704680353427,0.330050058269549,1.99096683731119,40,221.066999999995
"19502",2.9420613689879,0.505704680353427,0.330050058269549,1.99096683731119,40,221.066999999995
"19503",2.9420613689879,0.505704680353427,0.330050058269549,1.99096683731119,40,221.066999999995
"19504",3.01066147822239,0.748727434797411,0.35377423034321,1.72949388847364,40,221.066999999995
"19505",3.01066147822239,0.748727434797411,0.35377423034321,1.72949388847364,40,221.066999999995
"19506",3.19355167459503,0.646810585177999,0.0821521870612692,1.83484217987728,40,221.066999999995
"19507",3.12708832108008,0.629459083963037,0.102981101101836,1.88356604064097,40,221.066999999995
"19508",3.08095912214872,0.674358804073501,0.173382467361294,1.81606266659112,40,221.066999999995
"19509",3.08876592545851,0.634843140577507,0.126478149212416,1.80155219293468,40,221.066999999995
"19510",3.08876592545851,0.634843140577507,0.126478149212416,1.80155219293468,40,221.066999999995
"19511",3.08876592545851,0.634843140577507,0.126478149212416,1.80155219293468,40,221.066999999995
"19512",3.12847292711068,0.806063932135958,0.0842798273255664,1.70867187114841,40,221.066999999995
"19513",3.19267990669569,0.703033239382637,0.316527562313666,1.77788779765461,40,221.066999999995
"19514",3.09220559439258,0.759108732731671,0.118789550933146,1.73046790417338,40,221.066999999995
"19515",3.15449760173705,0.789993157873821,0.0897081026939471,1.65577790363011,40,221.066999999995
"19516",3.12536198320049,0.656737973002179,0.164309203827852,1.81196652043877,40,221.066999999995
"19517",3.12371425725923,0.553053473483106,0.325737762443858,1.93501111072768,40,221.066999999995
"19518",3.1094060632198,0.87541764230339,0.0571571426539741,1.69517735197167,40,221.066999999995
"19519",3.22051897884198,0.667944481070156,0.239753387380067,1.75254268549322,40,221.066999999995
"19520",3.22051897884198,0.667944481070156,0.239753387380067,1.75254268549322,40,221.066999999995
"19521",3.07464596288745,0.732089486473819,0.215733659599517,1.82444561558493,40,221.066999999995
"19522",3.2691714918941,0.705417088398471,0.257678878702806,1.74759533002659,40,221.066999999995
"19523",3.1172088293859,0.611141182791034,0.0486645604928627,1.89559651927809,40,221.066999999995
"19524",3.1172088293859,0.611141182791034,0.0486645604928627,1.89559651927809,40,221.066999999995
"19525",2.96327678864809,0.768546019134003,0.136430406303131,1.67928594169806,40,221.066999999995
"19526",3.06554304939624,0.629972721870973,0.261086254089693,1.8186845777063,40,221.066999999995
"19527",3.36014330099179,0.714163418122739,0.130396049786614,1.74697254010165,40,221.066999999995
"19528",3.09639177380676,0.667287801836291,0.0905159745579114,1.82537104184521,40,221.066999999995
"19529",3.11748640062358,0.6745301054243,0.0288510908870042,1.91307784018852,40,221.066999999995
"19530",3.11748640062358,0.6745301054243,0.0288510908870042,1.91307784018852,40,221.066999999995
