"","A","B","g","k","step","time"
"19001",2.99747856779571,0.604440325236884,0.189137201578652,1.85432618663347,39,226.645000000004
"19002",3.04523040006918,0.66137302820657,0.0747156949544338,1.81147236846342,39,226.645000000004
"19003",2.99747856779571,0.604440325236884,0.189137201578652,1.85432618663347,39,226.645000000004
"19004",2.91054174645916,0.633951209045657,0.313244845561143,1.85748769285166,39,226.645000000004
"19005",2.91054174645916,0.633951209045657,0.313244845561143,1.85748769285166,39,226.645000000004
"19006",3.13195862239456,0.499507102887909,0.215787415832743,1.97225702156762,39,226.645000000004
"19007",3.09637192778428,0.768767239730079,0.125685371595637,1.64464277634558,39,226.645000000004
"19008",3.02847452362318,0.75072301369162,0.216527467226046,1.69483033025385,39,226.645000000004
"19009",3.19404444022327,0.795542163998475,0.0106325049018759,1.68974450018127,39,226.645000000004
"19010",2.95552808093498,0.626010728541907,0.263009128872741,1.85769354570837,39,226.645000000004
"19011",2.95552808093498,0.626010728541907,0.263009128872741,1.85769354570837,39,226.645000000004
"19012",3.05418679561755,0.815263003627259,0.0987421911803969,1.68925478740717,39,226.645000000004
"19013",3.13256209215323,0.822942669684894,0.0371563786285974,1.64782133387796,39,226.645000000004
"19014",2.99675771841754,0.702988255130581,0.0877229326738759,1.85354438925463,39,226.645000000004
"19015",3.06959705590184,0.778793924706884,0.197975575854326,1.62895000839391,39,226.645000000004
"19016",3.07191845438963,0.657132093595071,0.0696226990253116,1.86912688571012,39,226.645000000004
"19017",3.08895522640002,0.989365788099136,0.110760824235983,1.54731513734302,39,226.645000000004
"19018",3.22366491829718,0.703029671446116,0.0701058164806483,1.73566066690842,39,226.645000000004
"19019",3.1910726089414,0.762341176499053,0.115908164575851,1.62409874009824,39,226.645000000004
"19020",3.01404923551886,0.708031168059013,0.114384588324321,1.77078778554158,39,226.645000000004
"19021",3.14107814330144,0.795435102301953,0.130299221168466,1.68736952922601,39,226.645000000004
"19022",3.08723205128651,0.747156663963222,0.137304277047937,1.78013314484923,39,226.645000000004
"19023",2.96650788258513,0.715090627792175,0.124082474815028,1.75098449605065,39,226.645000000004
"19024",2.98462619717487,0.719474938805765,0.288225096929058,1.7559748371633,39,226.645000000004
"19025",3.17482647756324,0.822417504532969,0.203166567370202,1.64404239453718,39,226.645000000004
"19026",3.0039197134611,0.862306020060982,0.20620008377392,1.69248670773668,39,226.645000000004
"19027",3.21946731344427,0.685293688027658,0.0601984440521735,1.7693518868828,39,226.645000000004
"19028",3.21946731344427,0.685293688027658,0.0601984440521735,1.7693518868828,39,226.645000000004
"19029",3.17482647756324,0.822417504532969,0.203166567370202,1.64404239453718,39,226.645000000004
"19030",3.10827253027992,0.793796413264297,0.178758553251369,1.68450217330898,39,226.645000000004
"19031",3.11374811859092,0.727895585485811,0.0145240799722613,1.80254179981038,39,226.645000000004
"19032",3.0711923464662,0.461831413424922,0.131164795317889,1.98778698429291,39,226.645000000004
"19033",3.41677423585192,0.706732574912976,0.100647872796095,1.82409216397904,39,226.645000000004
"19034",3.41677423585192,0.706732574912976,0.100647872796095,1.82409216397904,39,226.645000000004
"19035",3.1803184803024,0.510242618531007,0.0332580642472588,1.91607255884762,39,226.645000000004
