"","A","B","g","k","step","time"
"18001",3.12146317635317,0.946218520151883,0.0631221073943509,1.50182909612043,37,116.337
"18002",2.92653623871918,0.887653139353345,0.0211406582941095,1.59457352631236,37,116.337
"18003",2.99225578427239,0.692737262563891,0.0581382890143341,1.7501348728484,37,116.337
"18004",3.02767756059028,0.733685992707695,0.0157940244405408,1.72376346664445,37,116.337
"18005",2.99138463597461,0.722706853340681,0.19858802667505,1.68301259048006,37,116.337
"18006",3.02721142438066,0.72668788000901,0.153529335800279,1.80153505406544,37,116.337
"18007",3.09500901228666,0.792919715730029,0.35564327124648,1.60955681940661,37,116.337
"18008",3.14974459846356,0.697921119090779,0.0554563017773546,1.75326721684833,37,116.337
"18009",3.09500901228666,0.792919715730029,0.35564327124648,1.60955681940661,37,116.337
"18010",3.09500901228666,0.792919715730029,0.35564327124648,1.60955681940661,37,116.337
"18011",3.09500901228666,0.792919715730029,0.35564327124648,1.60955681940661,37,116.337
"18012",3.01151501674465,0.817697743602176,0.164148535356024,1.66268960893368,37,116.337
"18013",3.09847509610185,0.553302934497433,0.0970495426569488,1.85476242822746,37,116.337
"18014",3.09847509610185,0.553302934497433,0.0970495426569488,1.85476242822746,37,116.337
"18015",3.24814068915723,0.737399593402393,0.0612966807243193,1.68075176900746,37,116.337
"18016",3.21882940282294,0.737048002476492,0.0314909864436372,1.72394213760796,37,116.337
"18017",3.0348984285119,0.766783820527927,0.141124123027211,1.67070713463228,37,116.337
"18018",3.04571724786757,0.877982929322277,0.161655564523593,1.60342019840979,37,116.337
"18019",3.08575909052932,0.732877820842585,0.109384359491296,1.77356010875042,37,116.337
"18020",3.03215543440715,0.751484416193055,0.120457622905039,1.76660356864759,37,116.337
"18021",3.47089901165311,0.661223797311474,0.167729567483874,1.74565080076703,37,116.337
"18022",3.47089901165311,0.661223797311474,0.167729567483874,1.74565080076703,37,116.337
"18023",3.47089901165311,0.661223797311474,0.167729567483874,1.74565080076703,37,116.337
"18024",3.00100360458203,0.888658248452561,0.0511195270631637,1.65051080243097,37,116.337
"18025",3.15942689288091,0.824267945682382,0.0958302203231094,1.73962967514826,37,116.337
"18026",3.15942689288091,0.824267945682382,0.0958302203231094,1.73962967514826,37,116.337
"18027",3.09158544662122,0.745807549140574,0.0723786082034608,1.66912243496843,37,116.337
"18028",3.06941195061215,0.92969439283085,0.1728970342167,1.67041408327978,37,116.337
"18029",3.06941195061215,0.92969439283085,0.1728970342167,1.67041408327978,37,116.337
"18030",3.06941195061215,0.92969439283085,0.1728970342167,1.67041408327978,37,116.337
"18031",2.88697278451079,0.969887619843927,0.0875279447788069,1.59921491954659,37,116.337
"18032",2.88697278451079,0.969887619843927,0.0875279447788069,1.59921491954659,37,116.337
"18033",3.07088896022933,0.843337171243425,0.177036047531834,1.61905421526054,37,116.337
"18034",3.04783552710934,0.688772087270772,0.116663471558069,1.71813585353339,37,116.337
"18035",3.2840316593923,0.816463180627914,0.00254738759837936,1.63355517486234,37,116.337
"18036",3.33580409411377,0.569006890805089,0.0940180902499329,1.9159964524297,37,116.337
"18037",3.33580409411377,0.569006890805089,0.0940180902499329,1.9159964524297,37,116.337
"18038",3.33580409411377,0.569006890805089,0.0940180902499329,1.9159964524297,37,116.337
"18039",3.33580409411377,0.569006890805089,0.0940180902499329,1.9159964524297,37,116.337
"18040",3.095381707642,0.655170580608701,0.106589609781561,1.68919138472066,37,116.337
"18041",3.15094721371164,0.703002934234158,0.221953224788869,1.75554749687347,37,116.337
"18042",3.29192385623025,0.575328168840535,0.25042381746865,1.80697294448029,37,116.337
"18043",3.05920237491004,0.920624011478461,0.245411139052294,1.60849473396395,37,116.337
"18044",3.04595928069859,0.712070123268632,0.0929804188948053,1.82980225764126,37,116.337
"18045",3.13966876852532,0.828888587594878,0.219614147547008,1.72540320344088,37,116.337
"18046",3.17757543143842,0.869988885876588,0.191056736548187,1.71008522137893,37,116.337
"18047",3.17757543143842,0.869988885876588,0.191056736548187,1.71008522137893,37,116.337
"18048",3.17757543143842,0.869988885876588,0.191056736548187,1.71008522137893,37,116.337
"18049",3.01434505333797,0.659872321923023,0.0583291093266252,1.84004802513936,37,116.337
"18050",3.12499192675466,0.83258806596094,0.242727050098574,1.68522782012965,37,116.337
"18051",3.04449795978217,0.877684141115048,0.140772636535264,1.60211151904154,37,116.337
"18052",3.22368471381399,0.79773862739122,0.273036802399248,1.67753119781888,37,116.337
"18053",3.22368471381399,0.79773862739122,0.273036802399248,1.67753119781888,37,116.337
"18054",3.35727203787224,0.743458991972959,0.117435047777499,1.62524251873462,37,116.337
"18055",3.35727203787224,0.743458991972959,0.117435047777499,1.62524251873462,37,116.337
"18056",3.35727203787224,0.743458991972959,0.117435047777499,1.62524251873462,37,116.337
"18057",3.161676930567,0.731166829958099,0.178812494963363,1.64197968631561,37,116.337
"18058",3.22685173998733,0.61283472067942,0.163526054862888,1.80619768340367,37,116.337
"18059",3.01214923726544,0.790259641897152,0.166389080907074,1.64049103000569,37,116.337
"18060",3.13947276807409,0.803162301219174,0.229753341797915,1.62851019674166,37,116.337
"18061",3.30197403192448,0.830269045687383,0.120911494721049,1.56696077898057,37,116.337
"18062",3.15725483002274,0.756413582055311,0.206244315135753,1.63771709996626,37,116.337
"18063",3.30197403192448,0.830269045687383,0.120911494721049,1.56696077898057,37,116.337
"18064",3.14523905008671,0.714316546284034,0.34752459533112,1.75325748225338,37,116.337
"18065",3.06816849055823,0.56553654709476,0.153028006890613,1.85867335728857,37,116.337
"18066",3.06816849055823,0.56553654709476,0.153028006890613,1.85867335728857,37,116.337
"18067",2.99158423118686,0.571034353086101,0.230336881103655,1.85428274431905,37,116.337
"18068",3.15072273233219,0.624615216067429,0.0201092718665521,1.87335888259267,37,116.337
"18069",2.97706036596884,0.567870696010257,0.194306033712399,1.87305032797887,37,116.337
"18070",3.263574142037,0.78522827089579,0.0311800332636879,1.75981970149355,37,116.337
"18071",3.08056868205791,0.682769085790083,0.200569016173352,1.74181675773352,37,116.337
"18072",3.263574142037,0.78522827089579,0.0311800332636879,1.75981970149355,37,116.337
"18073",2.93358903079354,0.782024527332572,0.0222804828244653,1.7562510599336,37,116.337
"18074",2.97408785464239,0.953493954332062,0.158363822985603,1.57982133647351,37,116.337
"18075",3.02290197338578,0.582637242066054,0.14386386294196,1.80227142582365,37,116.337
"18076",3.05447962639427,0.634003032689396,0.0849634143080261,1.81590958958588,37,116.337
"18077",3.32578619783191,0.732422870208691,0.198721294043273,1.70352458152284,37,116.337
"18078",3.05628424827919,0.750075155776559,0.149794506582177,1.69045391232951,37,116.337
"18079",3.23086772416588,0.608691187632344,0.0102774318143163,1.81247052796527,37,116.337
"18080",3.09287544153352,0.841195904812296,0.0237611958029063,1.61075383804863,37,116.337
"18081",3.09753952143282,0.534178149964657,0.207408287977546,1.79708559384248,37,116.337
"18082",3.09753952143282,0.534178149964657,0.207408287977546,1.79708559384248,37,116.337
"18083",3.13451200813032,0.759554686563762,0.106998186714264,1.59720921966317,37,116.337
"18084",3.14850408606239,0.601655615292721,0.0323572562842831,1.74766785458287,37,116.337
"18085",2.99007404001136,0.722854959344266,0.00839989483040249,1.63975761236938,37,116.337
"18086",2.99007404001136,0.722854959344266,0.00839989483040249,1.63975761236938,37,116.337
"18087",2.99007404001136,0.722854959344266,0.00839989483040249,1.63975761236938,37,116.337
"18088",2.97602230962477,0.805601795971688,0.135965000966176,1.70958498971061,37,116.337
"18089",3.02965470194726,0.628474382920112,0.0425311905964203,1.73063465860411,37,116.337
"18090",3.02965470194726,0.628474382920112,0.0425311905964203,1.73063465860411,37,116.337
"18091",3.16302176206317,0.697788514669547,0.117505512199406,1.75493569691476,37,116.337
"18092",3.1776733866398,0.612396945811291,0.161008865146198,1.7517538170356,37,116.337
"18093",3.1776733866398,0.612396945811291,0.161008865146198,1.7517538170356,37,116.337
"18094",3.15643879605927,0.591622765117015,0.0972614772590449,1.82311844211832,37,116.337
"18095",3.11638269950105,0.751868345011485,0.0789776273776994,1.79571618924476,37,116.337
"18096",3.02431880525048,0.79706157728671,0.0111685464679279,1.63498951626277,37,116.337
"18097",3.01405923342572,0.667737543588549,0.215833787922396,1.71900998128571,37,116.337
"18098",3.05733416890269,0.565282992724642,0.216362220152997,1.85514211341611,37,116.337
"18099",3.10087536314576,0.695190032378297,0.114938011682979,1.66504539807619,37,116.337
