"","A","B","g","k","step","time"
"18501",3.21689873890182,0.765391875646106,0.186021099244442,1.67575037785366,38,212.460000000006
"18502",3.15785166040113,0.902766669916967,0.081889861646935,1.57856907910439,38,212.460000000006
"18503",3.06749846672035,0.814827260020011,0.267745701424026,1.69188356835933,38,212.460000000006
"18504",3.03552917653392,0.753811269386632,0.0618746766700088,1.69825404204278,38,212.460000000006
"18505",3.05243057675713,0.70066614772097,0.139522907779305,1.76990899336454,38,212.460000000006
"18506",3.13390485535651,0.734051168020271,0.188767262135412,1.66976400691552,38,212.460000000006
"18507",2.97274302807503,0.958361610147023,0.0463310977500908,1.63176827056361,38,212.460000000006
"18508",3.10981082830006,0.764660104227178,0.0239389174288151,1.73884091586315,38,212.460000000006
"18509",3.27771713333869,0.665011530928126,0.270384375285242,1.82311055941181,38,212.460000000006
"18510",3.23185707977547,0.730084966009526,0.193156100997522,1.67717478851008,38,212.460000000006
"18511",3.27646116393669,0.691309951968578,0.0903242508964659,1.84474563378239,38,212.460000000006
"18512",3.27646116393669,0.691309951968578,0.0903242508964659,1.84474563378239,38,212.460000000006
"18513",3.16753383567964,0.651403368138795,0.178957523382936,1.7314367480525,38,212.460000000006
"18514",3.04628898376529,0.89657562761096,0.132998856994963,1.58895760670747,38,212.460000000006
"18515",2.97681899103115,0.684421405451241,0.076389813318561,1.7791131097042,38,212.460000000006
"18516",3.41627709087496,0.624710171827166,0.140028709661056,1.84683115877411,38,212.460000000006
"18517",3.18356924973328,0.807916883850592,0.0593777831352891,1.70642758058857,38,212.460000000006
"18518",3.41627709087496,0.624710171827166,0.140028709661056,1.84683115877411,38,212.460000000006
"18519",3.1749380577561,0.642660329650037,0.00773609174775219,1.79951732461381,38,212.460000000006
"18520",2.99322113064077,0.892329163696189,0.121539287125472,1.57591851665177,38,212.460000000006
"18521",3.13030107191914,0.696647158415554,0.241654189732706,1.68086885499451,38,212.460000000006
"18522",3.09080940699093,0.635997440901053,0.137855570713496,1.79173727608495,38,212.460000000006
"18523",2.98497719926226,0.564521536128907,0.0347748090697744,1.88331642910324,38,212.460000000006
"18524",3.03783918779475,0.953168720812699,0.141013435380798,1.53916834633664,38,212.460000000006
"18525",3.20300684858478,0.831218453281113,0.0628473218077328,1.63288433502914,38,212.460000000006
"18526",3.00696830459826,0.86388235672278,0.0443000311507339,1.70567102761177,38,212.460000000006
