"","A","B","g","k","step","time"
"23001",2.99420520466667,0.995409317965246,0.925645203382784,0.479258377510606,47,285.835000000006
"23002",3.04569130360577,1.08657085190489,0.979755237392677,0.439133944071267,47,285.835000000006
"23003",2.96828508178177,0.979385721009206,1.11267958364912,0.528908397827627,47,285.835000000006
"23004",2.97165907310928,1.00472944713287,1.01571451137803,0.481608863088305,47,285.835000000006
"23005",3.04569130360577,1.08657085190489,0.979755237392677,0.439133944071267,47,285.835000000006
"23006",2.96907028348666,1.03418916045167,1.07283425925205,0.481256214955847,47,285.835000000006
"23007",3.00443272509875,1.01385439929269,0.976768324509839,0.480882035981116,47,285.835000000006
"23008",3.00739689079715,1.04200383349677,0.971219427067498,0.468685505509237,47,285.835000000006
"23009",2.96907028348666,1.03418916045167,1.07283425925205,0.481256214955847,47,285.835000000006
"23010",2.96907028348666,1.03418916045167,1.07283425925205,0.481256214955847,47,285.835000000006
"23011",2.97878657825639,1.05700649597298,0.952735597303178,0.431340718408582,47,285.835000000006
"23012",2.98573127083969,0.968598100953297,0.972373498219019,0.501962788770691,47,285.835000000006
"23013",2.99594419711477,0.999149517859889,0.99618174684626,0.496074562934298,47,285.835000000006
"23014",2.96592663928186,0.968699991890354,0.980126477746343,0.48985864169217,47,285.835000000006
"23015",2.99477259814797,0.97217383162318,0.964204083452673,0.505075641886459,47,285.835000000006
"23016",2.98111194617507,1.05609737389848,0.962390145559529,0.413623932513346,47,285.835000000006
"23017",3.00700237481481,1.0840105914338,0.979656779258791,0.450112187522006,47,285.835000000006
"23018",2.99021039825492,1.04631099696566,0.96420459900591,0.439684050422072,47,285.835000000006
"23019",2.97156136023972,0.988470903415123,0.960761414488527,0.454503801618529,47,285.835000000006
"23020",2.97156136023972,0.988470903415123,0.960761414488527,0.454503801618529,47,285.835000000006
"23021",3.0149605214263,1.03830342677515,0.932153448108757,0.447964670724008,47,285.835000000006
"23022",3.00158297617837,1.04607566975439,1.01305643204694,0.492928228458175,47,285.835000000006
"23023",3.00960554848603,1.05253380165995,0.933968166850603,0.448927256673412,47,285.835000000006
"23024",2.99719247779367,1.034917225716,0.952532969584918,0.448324424309088,47,285.835000000006
"23025",2.99719247779367,1.034917225716,0.952532969584918,0.448324424309088,47,285.835000000006
"23026",2.96598493962944,1.0369733484116,0.955013465930498,0.435011652856867,47,285.835000000006
"23027",3.00580398290134,1.10166012617198,0.977290946080871,0.416496976092098,47,285.835000000006
"23028",3.01255562464884,1.07702010400775,0.976039226187052,0.459727942482521,47,285.835000000006
"23029",3.01651196454546,1.09495183451552,0.998652466066249,0.427074786152486,47,285.835000000006
"23030",3.01651196454546,1.09495183451552,0.998652466066249,0.427074786152486,47,285.835000000006
"23031",3.00687318794673,1.03985483251323,0.929526052096439,0.44425079344419,47,285.835000000006
"23032",2.99118201639785,1.02899881337024,0.981954218414368,0.462006947194023,47,285.835000000006
"23033",2.9982407728064,0.975160605394788,0.996162306845809,0.50899147978703,47,285.835000000006
"23034",2.9789583462026,0.980995482250743,0.97581683155935,0.493969456575703,47,285.835000000006
"23035",3.02130937611172,1.05285835441663,1.0151953529514,0.461829529266153,47,285.835000000006
"23036",2.96002370279729,1.00512302441401,0.973622758996818,0.47122861570108,47,285.835000000006
"23037",2.96002370279729,1.00512302441401,0.973622758996818,0.47122861570108,47,285.835000000006
"23038",2.99897121941407,1.00516441049766,1.04390783495346,0.498218635682346,47,285.835000000006
"23039",3.00205172103083,1.03898164178088,0.982872195842559,0.463237950004062,47,285.835000000006
"23040",3.0062706759859,1.09894246968493,0.997644300610211,0.452140116107383,47,285.835000000006
"23041",3.0062706759859,1.09894246968493,0.997644300610211,0.452140116107383,47,285.835000000006
"23042",3.0062706759859,1.09894246968493,0.997644300610211,0.452140116107383,47,285.835000000006
"23043",3.0062706759859,1.09894246968493,0.997644300610211,0.452140116107383,47,285.835000000006
"23044",2.99072342208892,1.0551543914034,0.973622213445525,0.462206196707355,47,285.835000000006
"23045",2.98208557635188,1.02327421591514,1.01842905169749,0.478452250066718,47,285.835000000006
"23046",2.99553307982482,0.999227540414827,1.01304942283633,0.486883028351632,47,285.835000000006
"23047",2.99553307982482,0.999227540414827,1.01304942283633,0.486883028351632,47,285.835000000006
"23048",2.99523132085714,1.00318105357476,0.998471408165025,0.497993616172934,47,285.835000000006
"23049",3.02129035875057,1.05928912470854,0.984736779740671,0.459858006602487,47,285.835000000006
"23050",2.99201956605533,0.979177886699445,1.0068577356068,0.507798134649724,47,285.835000000006
"23051",3.00849906176475,1.06472338537646,0.980220659859862,0.456341748219255,47,285.835000000006
"23052",3.00092230132321,0.992002435588243,0.945883853093247,0.464765450673578,47,285.835000000006
"23053",3.00092230132321,0.992002435588243,0.945883853093247,0.464765450673578,47,285.835000000006
"23054",2.97744773970844,0.945815736021488,0.951293128357427,0.510689254043921,47,285.835000000006
"23055",2.97744773970844,0.945815736021488,0.951293128357427,0.510689254043921,47,285.835000000006
"23056",2.99553948483451,0.996411681549642,0.972155649450741,0.471758894332599,47,285.835000000006
"23057",2.99363530515322,1.05386479682474,0.955253549039799,0.458053167222211,47,285.835000000006
"23058",3.01462878360554,0.999024773634505,1.03029350211898,0.494911660813985,47,285.835000000006
"23059",2.97633710386414,0.961517339545765,1.05533471218795,0.5166786456711,47,285.835000000006
"23060",2.97633710386414,0.961517339545765,1.05533471218795,0.5166786456711,47,285.835000000006
"23061",3.0280977390557,1.10889358143631,1.02770273628368,0.465686578051728,47,285.835000000006
"23062",3.00538180631727,0.989691885310699,0.973319616698178,0.483604026520882,47,285.835000000006
"23063",2.97066731978146,1.00267484364779,0.971894174824152,0.471419559096567,47,285.835000000006
"23064",2.98499535548627,0.964177618614179,0.950296970206461,0.488896496291626,47,285.835000000006
"23065",2.97708051910955,0.999098341530346,0.925591070833975,0.439151821381205,47,285.835000000006
"23066",3.04285208269846,1.03954239785758,0.944527988569302,0.46053194566131,47,285.835000000006
"23067",3.04285208269846,1.03954239785758,0.944527988569302,0.46053194566131,47,285.835000000006
"23068",2.98536651025735,1.03814757019406,1.0603389661838,0.465357000531588,47,285.835000000006
"23069",2.98905130970974,0.976246459220583,0.991198961926407,0.496277933162345,47,285.835000000006
"23070",3.01127649202276,1.07445196133535,0.953806829023507,0.431359563025983,47,285.835000000006
"23071",3.02431693272341,1.01339003537899,0.98550082367434,0.486027452307181,47,285.835000000006
"23072",3.02431693272341,1.01339003537899,0.98550082367434,0.486027452307181,47,285.835000000006
"23073",3.04285208269846,1.03954239785758,0.944527988569302,0.46053194566131,47,285.835000000006
"23074",2.98713939147948,1.05280713165257,1.02335102220004,0.475014738678379,47,285.835000000006
"23075",3.00437997051214,1.00785399249023,1.0456457009537,0.499541035781736,47,285.835000000006
"23076",3.00542288417348,1.06523952394638,1.00312168669484,0.46598526436783,47,285.835000000006
"23077",2.99659688305793,1.01003957487781,0.97079585076471,0.485101109997993,47,285.835000000006
"23078",2.99714651083609,1.08382794201351,1.04626362717572,0.48593854031029,47,285.835000000006
"23079",2.98148528349534,0.984505933956234,1.05226054515997,0.53615432770807,47,285.835000000006
"23080",2.98148528349534,0.984505933956234,1.05226054515997,0.53615432770807,47,285.835000000006
"23081",3.00294532840917,1.04036517488995,0.968126658271804,0.467257881645256,47,285.835000000006
"23082",3.00187422644755,1.0273849058611,1.01789938886915,0.48865821581352,47,285.835000000006
"23083",3.02259070514587,0.998222508337999,0.948380302573257,0.491778363386826,47,285.835000000006
"23084",3.02259070514587,0.998222508337999,0.948380302573257,0.491778363386826,47,285.835000000006
"23085",2.9876897179807,0.997623008170426,1.02513375303287,0.535120054691668,47,285.835000000006
"23086",3.02929093421878,1.06976165975699,1.00501085825723,0.438497557592777,47,285.835000000006
"23087",3.02929093421878,1.06976165975699,1.00501085825723,0.438497557592777,47,285.835000000006
"23088",2.97590821691438,1.0637454730708,0.946377129420177,0.422475809538217,47,285.835000000006
"23089",2.97590821691438,1.0637454730708,0.946377129420177,0.422475809538217,47,285.835000000006
"23090",3.03962775602436,1.058371552743,0.93221139548339,0.428439513996384,47,285.835000000006
"23091",3.01326225368214,1.08165626487629,1.07438629719004,0.467961567033245,47,285.835000000006
"23092",3.03024992372025,1.04687476161486,1.0165806209707,0.470293920093022,47,285.835000000006
"23093",3.01326225368214,1.08165626487629,1.07438629719004,0.467961567033245,47,285.835000000006
"23094",3.01326225368214,1.08165626487629,1.07438629719004,0.467961567033245,47,285.835000000006
"23095",2.99519735199597,1.00732490013004,0.995983213428877,0.501711191109688,47,285.835000000006
"23096",2.97647866975013,0.998197392147515,1.04153028991003,0.545228432042625,47,285.835000000006
"23097",2.99519735199597,1.00732490013004,0.995983213428877,0.501711191109688,47,285.835000000006
"23098",3.00050060055775,1.09283394039668,0.974016840194802,0.434360412681107,47,285.835000000006
"23099",3.00050060055775,1.09283394039668,0.974016840194802,0.434360412681107,47,285.835000000006
"23100",3.0019496554719,1.02840300789956,1.01022930551395,0.482212922326294,47,285.835000000006
"23101",3.01316780498038,1.04710006017404,1.03584769507572,0.504150261690495,47,285.835000000006
