"","A","B","g","k","step","time"
"17501",3.14521687059305,0.879798921404354,0.024808035463692,1.68528038883392,36,93.398000000001
"17502",3.14521687059305,0.879798921404354,0.024808035463692,1.68528038883392,36,93.398000000001
"17503",3.18574751877548,0.720866061712939,0.289897848043986,1.77080604096486,36,93.398000000001
"17504",3.26631047209157,0.816518793278924,0.0797999260446761,1.66499323057825,36,93.398000000001
"17505",3.26631047209157,0.816518793278924,0.0797999260446761,1.66499323057825,36,93.398000000001
"17506",3.12571486474547,0.893568125315843,0.122848684222486,1.56123427284981,36,93.398000000001
"17507",3.12571486474547,0.893568125315843,0.122848684222486,1.56123427284981,36,93.398000000001
"17508",3.0444817352099,0.74375721180405,0.027415752122802,1.68532953230946,36,93.398000000001
"17509",3.23006305729641,0.782801728770821,0.162241182444137,1.73167628413566,36,93.398000000001
"17510",3.23939373753479,0.709909310040999,0.17127693165555,1.76899081849713,36,93.398000000001
"17511",3.36353958829472,0.72750459103951,0.0482032415828435,1.77767878027157,36,93.398000000001
"17512",3.36353958829472,0.72750459103951,0.0482032415828435,1.77767878027157,36,93.398000000001
"17513",2.97074709321144,0.936508861515792,0.024883716861813,1.55201608133091,36,93.398000000001
"17514",3.28798056293566,0.787468032129449,0.0977273306703121,1.71420999737453,36,93.398000000001
"17515",3.1037604270528,0.629164755036275,0.256809304649431,1.89349048149793,36,93.398000000001
"17516",3.02380760248533,0.732418764327495,0.143143835802166,1.6920286441632,36,93.398000000001
"17517",3.17895091067055,0.935311132031672,0.197035071883745,1.63268211938165,36,93.398000000001
"17518",3.03694680770238,0.844710312450958,0.204737131716825,1.64787710067479,36,93.398000000001
"17519",3.10901163583322,0.994759464886566,0.00599037597532009,1.51276834644023,36,93.398000000001
"17520",2.97111151680426,0.832165653400503,0.0905269154297012,1.72874104604474,36,93.398000000001
"17521",3.02312102269774,0.925994591314972,0.0309001889038318,1.59562888896374,36,93.398000000001
"17522",2.97111151680426,0.832165653400503,0.0905269154297012,1.72874104604474,36,93.398000000001
"17523",3.02804844341452,1.01424248977943,0.0778973032267436,1.52592385383271,36,93.398000000001
"17524",3.07229180808042,0.683541181546338,0.12186070379634,1.7251774243169,36,93.398000000001
"17525",3.07229180808042,0.683541181546338,0.12186070379634,1.7251774243169,36,93.398000000001
"17526",3.25606935038976,0.657213381320914,0.23677813271774,1.77015847588418,36,93.398000000001
"17527",3.1795062071003,0.945151759100594,0.0113138851535391,1.62396656546176,36,93.398000000001
"17528",2.88577411162201,0.88927820782345,0.246597559868087,1.67183671304269,36,93.398000000001
"17529",3.1795062071003,0.945151759100594,0.0113138851535391,1.62396656546176,36,93.398000000001
"17530",3.01451029938822,0.751480666189983,0.308477685248278,1.82392055582627,36,93.398000000001
"17531",3.01451029938822,0.751480666189983,0.308477685248278,1.82392055582627,36,93.398000000001
"17532",3.08657861090817,0.67147454093685,0.029758064855857,1.83559868978911,36,93.398000000001
"17533",3.28959179732304,0.773971292789642,0.233012656297759,1.76972600853429,36,93.398000000001
"17534",3.08333331500537,0.802923864242446,0.154960900610934,1.68842934612286,36,93.398000000001
"17535",3.0269539534971,0.72170745146998,0.176928404639831,1.80702973954984,36,93.398000000001
"17536",3.0836220808208,0.78650573340901,0.204266676093411,1.80890752062619,36,93.398000000001
"17537",3.16499064014931,0.624017216433129,0.174472238858687,1.73124087070368,36,93.398000000001
"17538",3.16499064014931,0.624017216433129,0.174472238858687,1.73124087070368,36,93.398000000001
"17539",3.00986303711639,0.898903393287759,0.249466268794628,1.67007694813633,36,93.398000000001
"17540",3.24850892239437,0.572949229564486,0.294945317746143,1.86717087787548,36,93.398000000001
"17541",3.10803709231619,0.676583664930061,0.201045919185352,1.75555928121608,36,93.398000000001
"17542",3.24850892239437,0.572949229564486,0.294945317746143,1.86717087787548,36,93.398000000001
"17543",3.14696603080839,0.746737229552493,0.0493692551705217,1.67698384185629,36,93.398000000001
"17544",3.24850892239437,0.572949229564486,0.294945317746143,1.86717087787548,36,93.398000000001
"17545",3.17611871345507,0.679599194033139,0.10022707652835,1.84772855176302,36,93.398000000001
"17546",3.39356887466972,0.742237037971005,0.089952943140244,1.80801939084014,36,93.398000000001
"17547",3.14145217698236,0.849577988259983,0.114346661408434,1.5983891257596,36,93.398000000001
"17548",3.15060616285092,0.711440297773047,0.175012279028257,1.71217876866172,36,93.398000000001
"17549",3.10764323148877,0.932907174348054,0.188957891884809,1.52616732952289,36,93.398000000001
"17550",2.9932325796132,0.833669669890657,0.0783807650023696,1.64801421908498,36,93.398000000001
"17551",3.00940017676237,0.698245270892754,0.0319623424506154,1.67789518970986,36,93.398000000001
"17552",3.00940017676237,0.698245270892754,0.0319623424506154,1.67789518970986,36,93.398000000001
"17553",2.99370408668511,0.988050424206051,0.119930727376628,1.69563995267323,36,93.398000000001
"17554",3.00940017676237,0.698245270892754,0.0319623424506154,1.67789518970986,36,93.398000000001
"17555",2.9935870031726,0.747834792849301,0.0157612601042557,1.71025155102886,36,93.398000000001
"17556",3.3955548836822,0.748847385951218,0.00711052914068142,1.60337867138898,36,93.398000000001
"17557",3.36261438208956,0.570041040346271,0.0736509885319704,1.96405714557545,36,93.398000000001
"17558",3.36261438208956,0.570041040346271,0.0736509885319704,1.96405714557545,36,93.398000000001
"17559",3.36261438208956,0.570041040346271,0.0736509885319704,1.96405714557545,36,93.398000000001
"17560",3.3955548836822,0.748847385951218,0.00711052914068142,1.60337867138898,36,93.398000000001
"17561",3.3955548836822,0.748847385951218,0.00711052914068142,1.60337867138898,36,93.398000000001
"17562",3.3955548836822,0.748847385951218,0.00711052914068142,1.60337867138898,36,93.398000000001
