"","A","B","g","k","step","time"
"18001",3.13537876526008,0.812034200031074,0.248824170914273,1.62715057468059,37,103.678
"18002",3.16188349926838,0.827621453967363,0.153525049984457,1.69348012929059,37,103.678
"18003",3.31167568167718,0.868788295359387,0.0483570928783049,1.5735089933265,37,103.678
"18004",3.31167568167718,0.868788295359387,0.0483570928783049,1.5735089933265,37,103.678
"18005",3.05788410462434,0.704918291986786,0.096419427167458,1.85703308704714,37,103.678
"18006",3.14580765822064,0.753736052540272,0.197141141411537,1.64597826253444,37,103.678
"18007",3.14580765822064,0.753736052540272,0.197141141411537,1.64597826253444,37,103.678
"18008",3.29111039950208,0.702553799030389,0.09033336698358,1.71572304103169,37,103.678
"18009",3.27039009447879,0.7369248306355,0.0625955659676724,1.67970919122052,37,103.678
"18010",3.29461613956058,0.800506233911417,0.160648624288375,1.69266346282663,37,103.678
"18011",3.19169630524132,0.763731617809924,0.255429568531532,1.79105101737486,37,103.678
"18012",3.11875669640124,1.04744050012933,0.140785215983309,1.53344724665947,37,103.678
"18013",3.11875669640124,1.04744050012933,0.140785215983309,1.53344724665947,37,103.678
"18014",2.97833083251596,0.737525594293278,0.243446195881407,1.73246038579075,37,103.678
"18015",3.17578311231845,0.721267265204082,0.185390224796757,1.81844500348962,37,103.678
"18016",3.16511830367681,0.834170543666732,0.299389939441596,1.68421565519025,37,103.678
"18017",3.04913729351906,0.690510493852982,0.157329356181097,1.79040986044126,37,103.678
"18018",3.04913729351906,0.690510493852982,0.157329356181097,1.79040986044126,37,103.678
"18019",3.06401599299315,0.697598962596734,0.0567703964350668,1.77970481749319,37,103.678
"18020",3.06401599299315,0.697598962596734,0.0567703964350668,1.77970481749319,37,103.678
"18021",3.04570322188287,0.873613669426854,0.00897960223307367,1.68322137773275,37,103.678
"18022",3.14422502209176,0.63642287208765,0.201742962485919,1.7561275180631,37,103.678
"18023",3.09557638601616,0.984282339944172,0.248162525873651,1.52558724999147,37,103.678
"18024",3.09557638601616,0.984282339944172,0.248162525873651,1.52558724999147,37,103.678
"18025",3.3145724819954,0.678435072587851,0.0380358385227259,1.77949425583131,37,103.678
"18026",3.16951880032736,0.670405887834186,0.152710862036163,1.82904633780883,37,103.678
"18027",3.25368533004006,0.760027257001831,0.158647340165974,1.57932846359754,37,103.678
"18028",3.15828834142243,1.00630185036421,0.110576379593451,1.60804782768627,37,103.678
"18029",3.15828834142243,1.00630185036421,0.110576379593451,1.60804782768627,37,103.678
"18030",3.28707714988055,0.698516459259339,0.12560016910193,1.77028994596778,37,103.678
"18031",3.15389970638916,0.888405315074602,0.0336923782898646,1.59201245007723,37,103.678
"18032",3.15041257119485,0.671605972786185,0.193103046116398,1.80658012129649,37,103.678
"18033",3.15958391552895,0.746365771475823,0.110850152181385,1.6144355263805,37,103.678
"18034",3.05291987400061,0.814369729450582,0.130019087680266,1.59834937742765,37,103.678
"18035",3.05291987400061,0.814369729450582,0.130019087680266,1.59834937742765,37,103.678
"18036",3.31501476648651,0.619627749939984,0.138121667194995,1.88443675809726,37,103.678
"18037",3.31501476648651,0.619627749939984,0.138121667194995,1.88443675809726,37,103.678
"18038",3.31501476648651,0.619627749939984,0.138121667194995,1.88443675809726,37,103.678
"18039",3.02997526380006,0.869094953136085,0.000532537441986031,1.63163137615742,37,103.678
"18040",3.02997526380006,0.869094953136085,0.000532537441986031,1.63163137615742,37,103.678
"18041",3.22838668259324,0.705128510222446,0.163876531782576,1.74688724809674,37,103.678
"18042",3.26692826498892,0.820327081403366,0.171519329559607,1.72785551199079,37,103.678
"18043",3.21952111711023,0.765720952381842,0.0768867979546071,1.65522370658722,37,103.678
"18044",3.19609681289971,0.791579696148965,0.273552463492419,1.711238757397,37,103.678
"18045",3.13000094152534,0.869376134240779,0.0703921628828684,1.65855399078226,37,103.678
"18046",3.20327561958777,0.843306101484819,0.191510671321043,1.63630772717616,37,103.678
"18047",3.34280558790123,0.830210981775872,0.294193134946107,1.63500645927393,37,103.678
"18048",3.34280558790123,0.830210981775872,0.294193134946107,1.63500645927393,37,103.678
"18049",3.25865116036251,0.644623579457822,0.0441400577167432,1.82471769801213,37,103.678
"18050",3.31252408937886,0.70453586457032,0.209118491336666,1.70563674415942,37,103.678
"18051",3.2499876141432,0.704078103257237,0.191779137977188,1.80144275069738,37,103.678
"18052",3.39493723276523,0.785821309463126,0.115500405746086,1.75575394141604,37,103.678
"18053",3.10562759420182,0.907206108225485,0.0898035621847754,1.72329428737302,37,103.678
"18054",3.36575116378321,0.800369449063934,0.13698470093051,1.67899081941,37,103.678
"18055",3.26584607724424,0.745267861342609,0.0981096131069797,1.58655983002583,37,103.678
"18056",3.2603814932806,0.877969722462159,0.14489251382579,1.63332974464702,37,103.678
"18057",3.2603814932806,0.877969722462159,0.14489251382579,1.63332974464702,37,103.678
"18058",3.22547812256284,0.660678594737351,0.111696105642176,1.84268076419182,37,103.678
"18059",3.26584607724424,0.745267861342609,0.0981096131069797,1.58655983002583,37,103.678
"18060",3.13313422216923,0.614231151657293,0.139751935512741,1.86887219013324,37,103.678
"18061",3.13313422216923,0.614231151657293,0.139751935512741,1.86887219013324,37,103.678
"18062",3.13313422216923,0.614231151657293,0.139751935512741,1.86887219013324,37,103.678
"18063",3.34065132451381,0.558347672319192,0.0545450035383417,1.9284937933352,37,103.678
"18064",3.11882265955761,0.869548566470692,0.143402977006845,1.6830445057246,37,103.678
"18065",3.17114657860773,0.876634182483866,0.214205321214849,1.68260252866896,37,103.678
"18066",3.17114657860773,0.876634182483866,0.214205321214849,1.68260252866896,37,103.678
"18067",3.00399878897599,0.789134263636215,0.192676789124695,1.77115876777022,37,103.678
"18068",3.00399878897599,0.789134263636215,0.192676789124695,1.77115876777022,37,103.678
"18069",3.00399878897599,0.789134263636215,0.192676789124695,1.77115876777022,37,103.678
"18070",3.27962726702069,0.699630475759887,0.164094068828065,1.63637261178837,37,103.678
"18071",3.41539500200921,0.74593596704706,0.236047079830176,1.71285977606461,37,103.678
"18072",3.31438542171969,0.746569247881536,0.26923994386827,1.75473778618909,37,103.678
"18073",3.39353588742422,0.705175845809202,0.148183376151062,1.75487076346784,37,103.678
"18074",3.31582981140473,0.876115393587757,0.0479209583462103,1.66126679144219,37,103.678
"18075",3.34761267441884,0.886727137094266,0.0853066191369296,1.56783533651372,37,103.678
"18076",3.34761267441884,0.886727137094266,0.0853066191369296,1.56783533651372,37,103.678
"18077",3.10822332729357,0.823117913107715,0.205268648120394,1.63392449448232,37,103.678
"18078",3.02642795520194,0.615265138271286,0.159909170509472,1.79323680274984,37,103.678
"18079",3.16194115226591,0.706340126512358,0.0648642773785458,1.80487145302308,37,103.678
"18080",3.40787103119423,0.881309380620917,0.0657586552079064,1.6539481839745,37,103.678
"18081",3.19711888296895,0.671626837844027,0.295071990663747,1.74447755342132,37,103.678
"18082",3.06297443888079,0.766071897747573,0.193394149551082,1.67088011308953,37,103.678
"18083",3.07273743054653,0.838444845288901,0.0406539298985222,1.56384202465117,37,103.678
"18084",3.21849090920847,0.739688479009654,0.0277379423658065,1.66060118767729,37,103.678
"18085",3.01038041749501,0.70899437744978,0.241088742796808,1.75161369281281,37,103.678
"18086",3.25123486505262,0.651130808178235,0.15466001394097,1.80207716941989,37,103.678
"18087",3.25123486505262,0.651130808178235,0.15466001394097,1.80207716941989,37,103.678
"18088",3.22845716570384,0.75660333419655,0.125944969572256,1.64333945736831,37,103.678
"18089",3.52710700742699,0.816918012900706,0.070362180063615,1.70938211816484,37,103.678
"18090",3.06593626920221,0.936627014197072,0.135651112092596,1.64153944415981,37,103.678
"18091",3.17938982137213,0.813989902392477,0.190170957869418,1.61761681102423,37,103.678
"18092",3.33610812770352,0.749193838644104,0.209850827760077,1.72691380855466,37,103.678
"18093",3.29583331825264,0.828487655096827,0.127389169743821,1.60305763604779,37,103.678
"18094",3.25998027199905,0.587607931413941,0.117556614735354,1.89089381789075,37,103.678
"18095",3.22425014458877,0.725772274209653,0.233420915765098,1.66646185199572,37,103.678
"18096",3.07121675309373,0.862782244369881,0.0362595416960365,1.68578087004998,37,103.678
"18097",3.2917794695218,0.870353240327389,0.0760462738620456,1.71552036744988,37,103.678
"18098",3.22701270564406,0.804463584073352,0.19394255098351,1.69570976440646,37,103.678
"18099",3.19401740533502,0.848218166615749,0.126769707170243,1.6841229620846,37,103.678
"18100",3.13449794443353,0.684471735162824,0.275001205313862,1.78423658641479,37,103.678
"18101",3.1311709916873,0.895969868246229,0.303239851949207,1.63358821589705,37,103.678
"18102",3.24191050470657,0.658090374983958,0.097402768863254,1.73662235376743,37,103.678
"18103",3.21132608725486,0.718684498667873,0.158401849799656,1.72369656913514,37,103.678
"18104",3.14006326622557,0.735227586319259,0.209085040859053,1.77913821835129,37,103.678
"18105",3.38415600433963,0.686438727030936,0.0457303054913881,1.68530528976218,37,103.678
"18106",3.38415600433963,0.686438727030936,0.0457303054913881,1.68530528976218,37,103.678
"18107",3.23388209714001,1.05789505826981,0.278530924363221,1.5350302450422,37,103.678
"18108",3.23388209714001,1.05789505826981,0.278530924363221,1.5350302450422,37,103.678
"18109",3.23388209714001,1.05789505826981,0.278530924363221,1.5350302450422,37,103.678
"18110",3.23388209714001,1.05789505826981,0.278530924363221,1.5350302450422,37,103.678
"18111",3.09643607669673,0.871092239671133,0.0589434817740839,1.66066058727195,37,103.678
"18112",3.33751958303793,0.724574867618276,0.206503244367238,1.79147800387799,37,103.678
"18113",3.02558657646948,0.710163340256203,0.225452908306784,1.77126858198903,37,103.678
