"","A","B","g","k","step","time"
"18632",3.14249082562068,0.472439304168629,0.0462460855319157,1.82782229392878,38,114.524999999994
"18633",3.10536923471007,0.34965600273583,0.17137396613414,1.95542710335096,38,114.524999999994
"18634",3.2094198867294,0.356274602264706,0.366496585385942,1.90321215428562,38,114.524999999994
"18635",3.04655386749471,0.372890982059355,0.133272314315577,1.87154287785655,38,114.524999999994
"18636",3.22102508287673,0.388055854478018,0.146977037887246,1.81685028539305,38,114.524999999994
"18637",3.2238893110525,0.354558417020323,0.266238417766971,1.80788373056927,38,114.524999999994
"18638",3.35830586034322,0.408779649264782,0.0982896313004627,1.78831279227267,38,114.524999999994
"18639",3.16765591451087,0.535390916312644,0.0855913130660078,1.73160860659975,38,114.524999999994
"18640",3.16765591451087,0.535390916312644,0.0855913130660078,1.73160860659975,38,114.524999999994
"18641",3.16765591451087,0.535390916312644,0.0855913130660078,1.73160860659975,38,114.524999999994
"18642",3.14077777117777,0.389790008761613,0.354586331144557,1.82955050538742,38,114.524999999994
"18643",3.14077777117777,0.389790008761613,0.354586331144557,1.82955050538742,38,114.524999999994
"18644",2.98627327209638,0.386861777169963,0.174929384041439,1.83630758003846,38,114.524999999994
"18645",3.2749272673732,0.603162941740991,0.207829768683971,1.54371319094772,38,114.524999999994
"18646",3.10005323434623,0.53736772120772,0.202090463671384,1.67271989115335,38,114.524999999994
"18647",3.18429412595026,0.302986688751306,0.166102003388024,2.05539587431601,38,114.524999999994
"18648",3.30793810464663,0.33550459639511,0.115826452639233,1.96348650968659,38,114.524999999994
"18649",3.23085697610048,0.476237520082418,0.312148388778192,1.69682405174385,38,114.524999999994
"18650",3.25407051200102,0.339102634930051,0.205715145307573,1.86939052023972,38,114.524999999994
"18651",3.31837404561885,0.315465102639237,0.0940903764377238,1.93836103908856,38,114.524999999994
"18652",3.18564350541211,0.55483657685458,0.152484982646128,1.67423210142877,38,114.524999999994
"18653",3.20895330365911,0.546823421828296,0.106518717706183,1.59226031188444,38,114.524999999994
"18654",3.18816340855043,0.48426872042768,0.0399151424663222,1.68648070304546,38,114.524999999994
"18655",2.94493061099751,0.514292344815047,0.26067708687834,1.65493290165616,38,114.524999999994
"18656",3.08642048675049,0.289641199022104,0.249299201867581,2.17387020989907,38,114.524999999994
"18657",3.08642048675049,0.289641199022104,0.249299201867581,2.17387020989907,38,114.524999999994
"18658",3.29031993510085,0.415581635089333,0.23836897860502,1.90644599680217,38,114.524999999994
"18659",3.29862319235304,0.361838802148044,0.220141805951323,1.94470605400469,38,114.524999999994
"18660",3.29862319235304,0.361838802148044,0.220141805951323,1.94470605400469,38,114.524999999994
"18661",3.12972645007757,0.612358846252049,0.112174000876559,1.48886127987879,38,114.524999999994
"18662",3.12168115884464,0.311058559144788,0.0851277152860614,2.02305363076646,38,114.524999999994
"18663",3.12168115884464,0.311058559144788,0.0851277152860614,2.02305363076646,38,114.524999999994
"18664",3.23497218233036,0.476568562716278,0.302575059825011,1.75375902266494,38,114.524999999994
"18665",3.12214911519637,0.286199381311103,0.232636443993855,2.09266706321151,38,114.524999999994
"18666",3.12214911519637,0.286199381311103,0.232636443993855,2.09266706321151,38,114.524999999994
"18667",3.12214911519637,0.286199381311103,0.232636443993855,2.09266706321151,38,114.524999999994
"18668",3.05746914130472,0.357406240716561,0.285417097181918,1.90320114444869,38,114.524999999994
"18669",3.05746914130472,0.357406240716561,0.285417097181918,1.90320114444869,38,114.524999999994
"18670",3.25010027425664,0.40988592424783,0.127207834851078,1.82075674479751,38,114.524999999994
"18671",3.12421289250034,0.430583287174035,0.211993834183188,1.83632076277946,38,114.524999999994
"18672",3.179052941776,0.438260129756662,0.062201954947067,1.78674460362647,38,114.524999999994
"18673",3.09456612936928,0.47723556606498,0.094613767240632,1.64882246874596,38,114.524999999994
"18674",3.09456612936928,0.47723556606498,0.094613767240632,1.64882246874596,38,114.524999999994
"18675",3.06032046690883,0.634268668055639,0.218473964722325,1.5183449444072,38,114.524999999994
"18676",3.06032046690883,0.634268668055639,0.218473964722325,1.5183449444072,38,114.524999999994
"18677",3.24034683364961,0.479430650478659,0.316001712518404,1.70497948060705,38,114.524999999994
"18678",3.10512809878294,0.489145044627056,0.120949520739137,1.67952892934635,38,114.524999999994
"18679",3.0354409058431,0.492700431842253,0.191399143932912,1.71880000039136,38,114.524999999994
"18680",3.24069565457122,0.45200886951291,0.285534466269961,1.74227322924083,38,114.524999999994
"18681",3.20676295442991,0.378324502585004,0.0562018243014382,1.81504165666488,38,114.524999999994
"18682",3.11321611821256,0.437615391189537,0.150170421664296,1.75827132234406,38,114.524999999994
"18683",3.20688123117403,0.533462180395316,0.0356934450430976,1.63225461118112,38,114.524999999994
"18684",3.15234076771665,0.443899471541828,0.195995191850317,1.79687376417073,38,114.524999999994
"18685",3.17504787128114,0.425367216623464,0.215633864023397,1.81417277817013,38,114.524999999994
"18686",3.12062099951752,0.432876531146025,0.277068929498097,1.79384484609761,38,114.524999999994
"18687",3.14842411229058,0.389213497756672,0.177829676098862,1.84467302736182,38,114.524999999994
"18688",3.15327805828911,0.373670870004251,0.0675364191049685,1.85979251423847,38,114.524999999994
"18689",3.17749297452992,0.357463537298306,0.104982619717794,1.96673717120421,38,114.524999999994
"18690",3.11865038859381,0.54159633005363,0.261404265822428,1.69261980259879,38,114.524999999994
"18691",3.22084320831931,0.470506491232607,0.148760456810468,1.72963808190587,38,114.524999999994
"18692",3.29975244020122,0.371417430404206,0.247698733647983,1.8312909346263,38,114.524999999994
"18693",3.11865038859381,0.54159633005363,0.261404265822428,1.69261980259879,38,114.524999999994
"18694",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18695",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18696",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18697",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18698",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18699",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18700",3.13077383723507,0.362649516021715,0.22528802347388,1.8653647599814,38,114.524999999994
"18701",2.91242612432013,0.554850593662518,0.344901949198254,1.65840133909196,38,114.524999999994
"18702",3.22708958107402,0.379530211579265,0.170992928660874,1.76913717937538,38,114.524999999994
"18703",3.33676784917149,0.567282846480727,0.0939817500997453,1.59230035968372,38,114.524999999994
"18704",3.33676784917149,0.567282846480727,0.0939817500997453,1.59230035968372,38,114.524999999994
"18705",3.32907662317223,0.596733035517399,0.196547978445895,1.49600687132917,38,114.524999999994
"18706",3.32907662317223,0.596733035517399,0.196547978445895,1.49600687132917,38,114.524999999994
"18707",3.16050324394564,0.399862465455264,0.2014736543333,1.81284902232383,38,114.524999999994
"18708",3.26162002231634,0.508445312268628,0.14955900165339,1.62231897207763,38,114.524999999994
"18709",3.19399128833259,0.567245948636055,0.242365802871637,1.62141918393258,38,114.524999999994
"18710",3.18351059831037,0.324273612708653,0.201233000154595,1.9196598985154,38,114.524999999994
"18711",3.24018086236056,0.481897550821391,0.186248246212593,1.66501997819489,38,114.524999999994
"18712",3.07525051292982,0.489674251068213,0.0736575071466583,1.70861835589097,38,114.524999999994
"18713",3.08401605071183,0.427699214051767,0.331272147167791,1.81232228150632,38,114.524999999994
"18714",3.09555338810697,0.447206474078565,0.297172608381616,1.77232559721343,38,114.524999999994
"18715",3.26536986396563,0.398235995327757,0.236696256738838,1.84098711879125,38,114.524999999994
"18716",3.26502543473264,0.491773654756433,0.140710707913955,1.63243269466364,38,114.524999999994
"18717",3.11599102674396,0.331098218336116,0.332257815690251,1.89012114873913,38,114.524999999994
"18718",3.26502543473264,0.491773654756433,0.140710707913955,1.63243269466364,38,114.524999999994
"18719",3.07458783952303,0.437204152275773,0.0669714160236674,1.74085260623135,38,114.524999999994
"18720",3.0307958690632,0.477099769789528,0.165944113935532,1.73454285381048,38,114.524999999994
"18721",3.12664659755717,0.336735548949704,0.35014588830255,1.91571683883108,38,114.524999999994
"18722",3.07047826767697,0.512278948253948,0.165236882609244,1.69596600968714,38,114.524999999994
"18723",3.18552385087477,0.493794483865572,0.174006670550954,1.63579209048272,38,114.524999999994
"18724",3.25007551472117,0.367981086853807,0.313123027280942,1.97673496188729,38,114.524999999994
"18725",3.08515265280813,0.511340306850762,0.302029728275639,1.66542722291433,38,114.524999999994
"18726",3.18673091184133,0.474695800925824,0.284288597233187,1.82445405986618,38,114.524999999994
"18727",3.31113253809999,0.379858049099286,0.140354227645674,1.87543957557055,38,114.524999999994
"18728",3.26962604037202,0.454578437944425,0.0588630904989733,1.72684394897044,38,114.524999999994
"18729",3.31530159668052,0.461585110337329,0.177686279468911,1.67912396171291,38,114.524999999994
"18730",3.09738956613306,0.381261168679255,0.227106230676375,1.85486832670732,38,114.524999999994
"18731",3.12850609199198,0.394606154791335,0.245805253667345,1.86899993089949,38,114.524999999994
"18732",3.16041004602619,0.464454902242476,0.1063836080152,1.81099105596341,38,114.524999999994
"18733",3.13277793198152,0.513197141445546,0.423757379595004,1.63559701786979,38,114.524999999994
"18734",3.11781117319598,0.555718918579893,0.162700640848928,1.64631142788793,38,114.524999999994
"18735",3.24541856165385,0.37542193613856,0.214660226865201,1.83918721204185,38,114.524999999994
"18736",2.95382026803928,0.544551619570209,0.255366602267348,1.68282710416192,38,114.524999999994
"18737",3.09774047949353,0.457647715866567,0.174715344405172,1.76687794099567,38,114.524999999994
"18738",3.19585172962575,0.533084154670007,0.105534494947887,1.71800168336351,38,114.524999999994
"18739",3.31157244836893,0.429364156517641,0.297704922437845,1.85907283499659,38,114.524999999994
"18740",3.22909668127974,0.329968990950922,0.387421325339456,1.94089843510921,38,114.524999999994
"18741",3.20719461522012,0.544275257113625,0.0948336643055194,1.63104836132915,38,114.524999999994
"18742",3.0582090104744,0.491554196936011,0.073820458807214,1.6566009607403,38,114.524999999994
"18743",3.08679237352899,0.508936055004439,0.0818304818141314,1.75420962354308,38,114.524999999994
"18744",3.0582090104744,0.491554196936011,0.073820458807214,1.6566009607403,38,114.524999999994
"18745",3.26636369462672,0.351266078095828,0.291022888825355,1.85704465094498,38,114.524999999994
"18746",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18747",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18748",3.38151703863328,0.483892955467242,0.178464667386595,1.70293196498625,38,114.524999999994
"18749",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18750",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18751",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18752",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18753",2.93105074500543,0.378779610993061,0.253803922639886,1.85684518867047,38,114.524999999994
"18754",3.02359783844487,0.454184087088153,0.134328719470631,1.873443683732,38,114.524999999994
"18755",3.18537786711912,0.576579964110684,0.0989686216803565,1.54278066468914,38,114.524999999994
"18756",3.0916073547682,0.475232654155253,0.390322767981341,1.7628159590245,38,114.524999999994
"18757",3.13457833533145,0.485783958201273,0.0618429128721976,1.80221391820364,38,114.524999999994
"18758",3.13457833533145,0.485783958201273,0.0618429128721976,1.80221391820364,38,114.524999999994
"18759",3.13457833533145,0.485783958201273,0.0618429128721976,1.80221391820364,38,114.524999999994
"18760",3.13457833533145,0.485783958201273,0.0618429128721976,1.80221391820364,38,114.524999999994
"18761",3.13457833533145,0.485783958201273,0.0618429128721976,1.80221391820364,38,114.524999999994
"18762",3.19545470336993,0.53407331139549,0.302579393083607,1.56229220632653,38,114.524999999994
"18763",3.19545470336993,0.53407331139549,0.302579393083607,1.56229220632653,38,114.524999999994
"18764",3.18094208900024,0.36685995646553,0.189286122176739,1.82891548659769,38,114.524999999994
"18765",3.19545470336993,0.53407331139549,0.302579393083607,1.56229220632653,38,114.524999999994
"18766",3.20756807944992,0.333173045585779,0.101294379850441,1.99110401139893,38,114.524999999994
"18767",3.16813626544379,0.350948135343596,0.294234029793799,1.83907162746839,38,114.524999999994
"18768",3.13317957734229,0.531427391633798,0.0695218876788341,1.64941872337752,38,114.524999999994
"18769",3.19057138928986,0.540229522354988,0.102631871193374,1.62547318209455,38,114.524999999994
"18770",3.16078842493524,0.42060830144215,0.140732836800251,1.89651613232706,38,114.524999999994
"18771",3.06470502526116,0.422517602631774,0.03559823668909,1.85024782405722,38,114.524999999994
"18772",3.05995753904713,0.450365197437918,0.327452710256378,1.87767081713147,38,114.524999999994
"18773",2.98509518787304,0.388232379388315,0.031515374097435,1.84271331506629,38,114.524999999994
"18774",2.98509518787304,0.388232379388315,0.031515374097435,1.84271331506629,38,114.524999999994
"18775",2.98509518787304,0.388232379388315,0.031515374097435,1.84271331506629,38,114.524999999994
"18776",3.12006201029879,0.461059594043102,0.089242987396064,1.79027696552863,38,114.524999999994
"18777",3.24574723934299,0.374851511952295,0.278734047798714,1.82308527953602,38,114.524999999994
"18778",2.98509518787304,0.388232379388315,0.031515374097435,1.84271331506629,38,114.524999999994
"18779",3.32615431690124,0.501680313420682,0.218036499651246,1.58817216785691,38,114.524999999994
"18780",3.32615431690124,0.501680313420682,0.218036499651246,1.58817216785691,38,114.524999999994
"18781",3.32615431690124,0.501680313420682,0.218036499651246,1.58817216785691,38,114.524999999994
"18782",3.19710882231033,0.410787000173774,0.102045709982778,1.80556897825908,38,114.524999999994
"18783",3.13214742925203,0.518066102720561,0.25695426625086,1.65109351173444,38,114.524999999994
"18784",3.21657373793437,0.430630301528682,0.130312488381392,1.79928521881197,38,114.524999999994
"18785",3.10085318158494,0.436524111351523,0.100758535584526,1.81758818683379,38,114.524999999994
"18786",3.21657235231825,0.487342934363198,0.228054133525897,1.68697534149158,38,114.524999999994
"18787",3.25055689440397,0.453551228937296,0.111261096737031,1.72431505222574,38,114.524999999994
"18788",3.19988803761132,0.610729430640385,0.253928496973212,1.57818917989975,38,114.524999999994
"18789",3.16473448158356,0.487778740863774,0.164831738270854,1.74054147301834,38,114.524999999994
"18790",3.09388649359618,0.408623754244893,0.175687839594684,1.73814470859774,38,114.524999999994
"18791",3.09388649359618,0.408623754244893,0.175687839594684,1.73814470859774,38,114.524999999994
"18792",3.16231213237576,0.324191109913611,0.118996869405174,2.023037787192,38,114.524999999994
"18793",3.25590676749063,0.380554554484189,0.056493316765012,1.78758521541289,38,114.524999999994
"18794",3.22529611868061,0.616160762346126,0.138678482952639,1.46475360404822,38,114.524999999994
"18795",3.18900438402588,0.420259826213605,0.358034604652569,1.68354762400942,38,114.524999999994
"18796",3.03494662176759,0.475629613007137,0.288861434732399,1.68148745609002,38,114.524999999994
"18797",3.22529611868061,0.616160762346126,0.138678482952639,1.46475360404822,38,114.524999999994
"18798",3.22529611868061,0.616160762346126,0.138678482952639,1.46475360404822,38,114.524999999994
"18799",3.27134845746523,0.527126678735966,0.29524358558123,1.59385136752732,38,114.524999999994
"18800",3.24728569613299,0.439945780914661,0.241742603212093,1.83832363399782,38,114.524999999994
"18801",3.2004736026492,0.455999299601578,0.135262893086006,1.76900687811621,38,114.524999999994
"18802",3.18644967886738,0.274138930157066,0.312251787627852,1.93623963550208,38,114.524999999994
"18803",3.24766966393001,0.351815504560683,0.251469848259681,1.85951112447985,38,114.524999999994
"18804",3.282160804809,0.329705516959674,0.320299727211295,1.92085521954534,38,114.524999999994
"18805",3.28280643374235,0.511530065339358,0.0414988263271922,1.71389380837626,38,114.524999999994
"18806",3.18233683991964,0.443877949193768,0.167947257251068,1.81635057152016,38,114.524999999994
"18807",3.28400439112766,0.590099839790923,0.0452692059618461,1.62896638815281,38,114.524999999994
"18808",3.18233683991964,0.443877949193768,0.167947257251068,1.81635057152016,38,114.524999999994
