"","A","B","g","k","step","time"
"20501",2.98135338876105,1.0505734510744,1.10964321170316,0.465606615754936,42,100.380999999994
"20502",3.02159553518651,0.996318935827396,1.03575717435882,0.506741250379658,42,100.380999999994
"20503",2.95877095069904,1.01125022123205,1.07740091657374,0.490513636253956,42,100.380999999994
"20504",3.03216442417106,1.05659345924455,1.01134473778096,0.475687079770263,42,100.380999999994
"20505",2.9921668010811,0.976820559200944,1.0985305895124,0.526594755209333,42,100.380999999994
"20506",2.99650832960746,1.05460151543406,1.04860815110509,0.445376666692577,42,100.380999999994
"20507",3.00529358976542,1.00711540300487,1.1485001280502,0.508305168484498,42,100.380999999994
"20508",3.01311980643106,0.995686202746002,1.02985142828942,0.500948840655263,42,100.380999999994
"20509",3.01903367868049,1.03758011308672,1.02428344029636,0.493112007610927,42,100.380999999994
"20510",3.01903367868049,1.03758011308672,1.02428344029636,0.493112007610927,42,100.380999999994
"20511",3.04646817827242,1.08055863877495,1.04518776721114,0.448917033083437,42,100.380999999994
"20512",3.00093308533986,0.961210497939338,1.07271909153607,0.539772407203978,42,100.380999999994
"20513",3.01767081597403,1.04239805104592,1.0544709924261,0.497198770040788,42,100.380999999994
"20514",3.01767081597403,1.04239805104592,1.0544709924261,0.497198770040788,42,100.380999999994
"20515",3.0171664024635,1.02474629321643,1.07658543981255,0.496146655440062,42,100.380999999994
"20516",3.02606791013498,1.0220350590548,1.02347395482756,0.493629210934363,42,100.380999999994
"20517",2.99947022569026,1.04394975713079,1.04811153068295,0.473504537356965,42,100.380999999994
"20518",2.99141194126117,1.04466506334632,1.09273125897881,0.448138974066836,42,100.380999999994
"20519",3.01179843071134,1.0323232543888,1.10954452492513,0.489149635800183,42,100.380999999994
"20520",2.98997450809053,1.00791781829404,1.07756652519197,0.496914710684133,42,100.380999999994
"20521",2.99758819060277,1.07601620395138,0.986348297853134,0.434558020728112,42,100.380999999994
"20522",3.03465701115847,1.04425367330875,1.09465186642029,0.501515076786538,42,100.380999999994
"20523",2.99926018358878,0.993309156462644,1.02419470262682,0.477079964960164,42,100.380999999994
"20524",3.01724324646372,0.98081460057687,1.01560410715769,0.52707675481808,42,100.380999999994
"20525",3.01396625679236,1.05888829426124,1.05401205834422,0.471239841334879,42,100.380999999994
"20526",2.98420322158526,1.12228411239922,1.09031070458163,0.417061872581294,42,100.380999999994
"20527",3.00917382228857,0.99722090437913,1.040497038012,0.494769304469764,42,100.380999999994
"20528",2.98420322158526,1.12228411239922,1.09031070458163,0.417061872581294,42,100.380999999994
"20529",3.01042440714589,1.02521447188111,1.16110321648762,0.502355081550047,42,100.380999999994
"20530",2.98990688092714,1.06363194081856,1.13688436591971,0.480061027528762,42,100.380999999994
"20531",2.98990688092714,1.06363194081856,1.13688436591971,0.480061027528762,42,100.380999999994
"20532",2.96472809452992,1.01404326611229,1.09623997309503,0.499751432440329,42,100.380999999994
"20533",2.99695625593911,1.07280865505087,1.0707738121304,0.462838834010597,42,100.380999999994
"20534",3.03447730718466,1.09815199587751,1.10598732094615,0.464629906450609,42,100.380999999994
"20535",3.03357023690284,0.999328998750354,1.113462672054,0.504098486863804,42,100.380999999994
"20536",2.97256618598233,1.05981646039691,1.13962414795337,0.463699252278207,42,100.380999999994
"20537",3.02344208562767,1.02411344301714,1.02338422266129,0.482943649335371,42,100.380999999994
"20538",2.96711352994637,0.988672611007574,1.03193564122092,0.492326523874699,42,100.380999999994
"20539",2.96483909463252,1.00408325901418,1.10144000899119,0.513026509526981,42,100.380999999994
"20540",2.96483909463252,1.00408325901418,1.10144000899119,0.513026509526981,42,100.380999999994
"20541",2.98386783194753,1.02548774881249,0.945379464804294,0.478892550320078,42,100.380999999994
"20542",2.98386783194753,1.02548774881249,0.945379464804294,0.478892550320078,42,100.380999999994
"20543",2.98386783194753,1.02548774881249,0.945379464804294,0.478892550320078,42,100.380999999994
"20544",3.01900465441831,1.04817996028694,1.18348250421859,0.484335260091746,42,100.380999999994
"20545",3.01900465441831,1.04817996028694,1.18348250421859,0.484335260091746,42,100.380999999994
"20546",2.95626255313895,1.01558375806342,1.16315024628464,0.50266815889904,42,100.380999999994
"20547",3.02077887638993,1.00515779003608,1.00453383929301,0.460656932316752,42,100.380999999994
"20548",3.00719240131513,0.98255755043688,1.037235509155,0.503984729856813,42,100.380999999994
"20549",3.0079444968451,1.00026268181963,1.08263235614035,0.502221492878621,42,100.380999999994
"20550",3.02094718175968,1.06185669673304,1.02092218888507,0.457090657797569,42,100.380999999994
"20551",2.99454640147586,1.04068742416483,1.0269062842023,0.476230013379102,42,100.380999999994
"20552",3.01708309561215,0.985343491073526,0.976137113245316,0.506637612519313,42,100.380999999994
"20553",3.02465295301378,0.995349708910407,1.12011932883331,0.511705244045456,42,100.380999999994
"20554",2.99086475036767,1.0463085720962,1.15815911562385,0.485645748981667,42,100.380999999994
"20555",3.00252086166281,1.04658138240489,1.0975061240205,0.496511414460204,42,100.380999999994
"20556",2.99595265532504,1.04450309797817,1.07612724507493,0.458424251998149,42,100.380999999994
"20557",3.0350086630129,1.02426741803822,0.998213242500423,0.471945178612075,42,100.380999999994
"20558",2.97659107789453,1.01789965381102,1.05073319372976,0.45829994258136,42,100.380999999994
"20559",3.01209350884299,1.01199961557213,1.10864981370952,0.524271567717603,42,100.380999999994
"20560",3.04342785127366,0.992664876983793,1.00391743114079,0.507398576006689,42,100.380999999994
"20561",3.03927195827319,1.09120303526705,1.03096852756314,0.4155393546757,42,100.380999999994
"20562",3.0117507364066,1.06776614303047,1.02471083909139,0.442803309110305,42,100.380999999994
"20563",2.98315422757028,0.992003580355283,1.02696155629532,0.48335369063707,42,100.380999999994
"20564",3.00010252901505,1.10340243750395,1.06422288702592,0.419166002998066,42,100.380999999994
"20565",2.99356268075648,1.0137960866086,1.08952212169635,0.46348718177236,42,100.380999999994
"20566",2.99743031659018,1.02212070699372,1.0580327876706,0.47009721338706,42,100.380999999994
"20567",3.01031043798007,1.00629887460805,1.13951596469486,0.530372816658913,42,100.380999999994
"20568",3.00798829193217,1.05364783581315,1.03333567289136,0.455335236919744,42,100.380999999994
"20569",3.01199159921754,0.993561672055598,1.02573657126758,0.471428316212256,42,100.380999999994
