"","A","B","g","k","step","time"
"19001",3.03505834165643,0.845863461484971,0.104048760899013,1.69765562808506,39,210.973999999987
"19002",3.14163908952696,0.579892085596877,0.273252155435504,1.99533013365921,39,210.973999999987
"19003",3.18002356896254,0.739259630542021,0.108921977261256,1.75147200153866,39,210.973999999987
"19004",3.32714495344294,0.811405475032213,0.0684907729804623,1.59703991893651,39,210.973999999987
"19005",3.06922135831626,0.72037818060241,0.131640499323572,1.83634263794281,39,210.973999999987
"19006",3.11341965246153,0.659618150952419,0.0958290633907994,1.83873711893371,39,210.973999999987
"19007",3.27839810492993,0.581415490613885,0.0994009315543731,1.76179162885671,39,210.973999999987
"19008",3.27839810492993,0.581415490613885,0.0994009315543731,1.76179162885671,39,210.973999999987
"19009",2.99612328820292,0.617838546347063,0.16547768662193,1.78705664382487,39,210.973999999987
"19010",2.83909652525469,0.54345757367596,0.193318463598381,1.90737004114168,39,210.973999999987
"19011",3.18565972354198,0.647449368028213,0.201183485243727,1.74159789200806,39,210.973999999987
"19012",3.15276184256892,0.853424854075534,0.283741007377255,1.6712233815581,39,210.973999999987
"19013",3.02302822621427,0.762495939250862,0.0447382464277547,1.76444811155107,39,210.973999999987
"19014",3.02302822621427,0.762495939250862,0.0447382464277547,1.76444811155107,39,210.973999999987
"19015",3.23327915926167,0.86941688133726,0.0204157851287085,1.64237473912784,39,210.973999999987
"19016",3.06576066135826,0.751251350675275,0.117021689496658,1.69824643655563,39,210.973999999987
"19017",3.06163047331984,0.543892030007246,0.145460829271347,1.88632702223247,39,210.973999999987
"19018",3.04912808304698,0.711131913549943,0.168654569024484,1.878396489709,39,210.973999999987
"19019",3.17559614889662,0.615739151727962,0.118456868613305,1.89457829512022,39,210.973999999987
"19020",3.36998585107317,0.646200022375232,0.0346991321305234,1.77007239641714,39,210.973999999987
"19021",3.36998585107317,0.646200022375232,0.0346991321305234,1.77007239641714,39,210.973999999987
"19022",3.29549706405465,0.740583259179247,0.0162997786497911,1.72870844706676,39,210.973999999987
"19023",3.32766377162176,0.650671660933102,0.179713767399786,1.79128744980346,39,210.973999999987
"19024",3.21084339741035,0.819031877316277,0.158443342293579,1.67790371743601,39,210.973999999987
"19025",3.21084339741035,0.819031877316277,0.158443342293579,1.67790371743601,39,210.973999999987
"19026",3.21919267173232,0.727733712186979,0.138331255858818,1.77933454800132,39,210.973999999987
"19027",3.06728416957149,0.825899881089421,0.120073434621398,1.63477322293707,39,210.973999999987
"19028",3.2563302941296,0.693258043970542,0.0100064974278329,1.73671940323603,39,210.973999999987
"19029",3.07570633646358,0.538175709619178,0.321382588385992,1.90423717996555,39,210.973999999987
"19030",3.07570633646358,0.538175709619178,0.321382588385992,1.90423717996555,39,210.973999999987
"19031",3.07570633646358,0.538175709619178,0.321382588385992,1.90423717996555,39,210.973999999987
"19032",3.08024115333804,0.688344134377469,0.0879786523073402,1.75160708582349,39,210.973999999987
"19033",3.08266800985553,0.814883546040154,0.211972205695408,1.68734452038742,39,210.973999999987
"19034",3.08266800985553,0.814883546040154,0.211972205695408,1.68734452038742,39,210.973999999987
