"","A","B","g","k","step","time"
"19001",3.16261754813339,0.453590237254938,0.121288227459192,1.88696684791019,39,205.845000000001
"19002",3.16261754813339,0.453590237254938,0.121288227459192,1.88696684791019,39,205.845000000001
"19003",3.17220220655952,0.36913987715532,0.00329203445678061,1.87488811029842,39,205.845000000001
"19004",3.17220220655952,0.36913987715532,0.00329203445678061,1.87488811029842,39,205.845000000001
"19005",3.17220220655952,0.36913987715532,0.00329203445678061,1.87488811029842,39,205.845000000001
"19006",3.29144685666235,0.44833513799001,0.0904653781259296,1.82056749972021,39,205.845000000001
"19007",3.2905945122921,0.397654416311028,0.130245031150303,1.84396428076256,39,205.845000000001
"19008",3.20164278980598,0.34426750470109,0.0861486727222831,1.98498631531381,39,205.845000000001
"19009",3.18149373237329,0.381357157557471,0.458534977969795,1.80569268857782,39,205.845000000001
"19010",3.18149373237329,0.381357157557471,0.458534977969795,1.80569268857782,39,205.845000000001
"19011",3.07135286347872,0.578641046482283,0.142899564356439,1.62010336323909,39,205.845000000001
"19012",3.26211811739015,0.43510609892076,0.377350530747934,1.73461538357826,39,205.845000000001
"19013",3.26211811739015,0.43510609892076,0.377350530747934,1.73461538357826,39,205.845000000001
"19014",3.32839867038501,0.499838656884714,0.102017193127065,1.75816416799557,39,205.845000000001
"19015",3.00423313863544,0.467982583797184,0.216450003733413,1.71035440861847,39,205.845000000001
"19016",3.00423313863544,0.467982583797184,0.216450003733413,1.71035440861847,39,205.845000000001
"19017",2.98718103551936,0.389994649917443,0.201503145634083,1.83561821365428,39,205.845000000001
"19018",3.16817112337722,0.373693945046605,0.343043064876403,1.77881302411727,39,205.845000000001
"19019",3.16817112337722,0.373693945046605,0.343043064876403,1.77881302411727,39,205.845000000001
"19020",3.03040577896348,0.337119171191169,0.161966075803706,2.02153560932212,39,205.845000000001
"19021",3.03040577896348,0.337119171191169,0.161966075803706,2.02153560932212,39,205.845000000001
"19022",3.03040577896348,0.337119171191169,0.161966075803706,2.02153560932212,39,205.845000000001
"19023",3.36278698777614,0.413173968353447,0.0633898574622482,1.82590054696935,39,205.845000000001
"19024",3.05671621618174,0.365698473376144,0.132042928846016,1.91883574674524,39,205.845000000001
"19025",3.11440363793457,0.333657084117717,0.0688519502878439,1.94467785682562,39,205.845000000001
"19026",3.19062458974938,0.400162901357697,0.187780265429277,1.83953318105651,39,205.845000000001
"19027",3.08487282922966,0.499136837547909,0.130677424804958,1.69509170516255,39,205.845000000001
"19028",3.09770121606086,0.309803912198283,0.370736135931952,2.05972760810798,39,205.845000000001
"19029",3.30913206311986,0.53387714045421,0.220454403690919,1.65412647847678,39,205.845000000001
"19030",3.19308708525552,0.45642765476989,0.15177337438969,1.66522856639946,39,205.845000000001
"19031",3.19308708525552,0.45642765476989,0.15177337438969,1.66522856639946,39,205.845000000001
"19032",3.32230804176065,0.518930075329676,0.0443848481965269,1.6679666742801,39,205.845000000001
"19033",3.32230804176065,0.518930075329676,0.0443848481965269,1.6679666742801,39,205.845000000001
"19034",3.32392778899482,0.412731994671729,0.111537050105063,1.73052231028997,39,205.845000000001
"19035",3.22155040467144,0.519075591830437,0.0730371335910005,1.66354260321402,39,205.845000000001
"19036",3.22155040467144,0.519075591830437,0.0730371335910005,1.66354260321402,39,205.845000000001
"19037",3.29064753160151,0.572792839492576,0.184913853438654,1.55507724067739,39,205.845000000001
"19038",3.17318042118958,0.354903792876508,0.251574070826776,1.86878748600871,39,205.845000000001
"19039",3.03278376259843,0.615123300370867,0.0602080243166752,1.57489009780814,39,205.845000000001
"19040",3.33348477034952,0.361288786738962,0.261660198962569,1.86302709738725,39,205.845000000001
"19041",3.26514062855702,0.476741600356947,0.286585967672996,1.72190800989886,39,205.845000000001
"19042",3.31254179435181,0.429998112908338,0.166044668012617,1.76826499466765,39,205.845000000001
"19043",3.3921358965106,0.397142978623203,0.0991845684513092,1.89770976464338,39,205.845000000001
"19044",3.23798786446042,0.388400836756797,0.218472484323128,1.88819318778662,39,205.845000000001
"19045",3.23174715733118,0.376798269431689,0.105637704597083,1.88578742265969,39,205.845000000001
"19046",3.22919493923054,0.471947352881864,0.129479961768916,1.67323112073194,39,205.845000000001
"19047",3.03821609600611,0.394930800183308,0.105988885471891,1.89307685771726,39,205.845000000001
"19048",3.03833356029164,0.471200685586751,0.18085249024037,1.70987951266232,39,205.845000000001
"19049",3.04302125118853,0.452287104793244,0.156301478741192,1.84884722673919,39,205.845000000001
"19050",3.28037660907023,0.472034416079636,0.157480684610204,1.67574254338161,39,205.845000000001
"19051",3.10662086632467,0.646471391571412,0.127069657335436,1.50039720056186,39,205.845000000001
"19052",3.21891781987288,0.42689088165367,0.264520048726745,1.90582051966158,39,205.845000000001
"19053",3.21891781987288,0.42689088165367,0.264520048726745,1.90582051966158,39,205.845000000001
"19054",3.14457396782473,0.480869278947989,0.134475310983546,1.61662854213481,39,205.845000000001
"19055",3.14290098858675,0.448718496478221,0.110035434101649,1.72742839712605,39,205.845000000001
"19056",3.19717529523458,0.530299785154055,0.229375185344017,1.72555699934788,39,205.845000000001
"19057",3.10467095045703,0.455133532919211,0.285612600211717,1.76808744881086,39,205.845000000001
"19058",3.23260953525915,0.461065650836801,0.228924701350179,1.73019931063449,39,205.845000000001
"19059",3.29046316424585,0.482247418780302,0.099539825286512,1.8146896811279,39,205.845000000001
"19060",3.11832174246065,0.491690847338727,0.322540841422645,1.71466437690528,39,205.845000000001
"19061",2.91260283237122,0.428554884324213,0.31838419738592,1.78788091996153,39,205.845000000001
"19062",3.09600752389581,0.393965766879446,0.27214211974768,1.75204500575651,39,205.845000000001
"19063",3.09246467731589,0.430752105104227,0.135032742742494,1.84069920366566,39,205.845000000001
"19064",3.20514370968621,0.331012448817617,0.208816641925153,1.94184983821393,39,205.845000000001
"19065",3.22158357539321,0.477992149511371,0.0939823084087006,1.72389121147517,39,205.845000000001
"19066",3.18464184741059,0.303334979893784,0.166527747335491,2.06324400931165,39,205.845000000001
"19067",3.18464184741059,0.303334979893784,0.166527747335491,2.06324400931165,39,205.845000000001
"19068",3.18464184741059,0.303334979893784,0.166527747335491,2.06324400931165,39,205.845000000001
"19069",3.18464184741059,0.303334979893784,0.166527747335491,2.06324400931165,39,205.845000000001
"19070",3.18464184741059,0.303334979893784,0.166527747335491,2.06324400931165,39,205.845000000001
"19071",3.2849366609153,0.526864414745544,0.0478569678349855,1.70487378896229,39,205.845000000001
"19072",2.99283688632449,0.55804214081803,0.220284289874767,1.64547660216217,39,205.845000000001
"19073",2.99283688632449,0.55804214081803,0.220284289874767,1.64547660216217,39,205.845000000001
"19074",3.2849366609153,0.526864414745544,0.0478569678349855,1.70487378896229,39,205.845000000001
"19075",3.32581032101552,0.423424357915324,0.0662187880109381,1.70433349749224,39,205.845000000001
"19076",3.14279816048691,0.342573834351761,0.142770414515571,1.97787585448967,39,205.845000000001
"19077",3.05187052086046,0.422373890367229,0.155134307874014,1.82686522917678,39,205.845000000001
"19078",3.10950030785659,0.343840478963527,0.468176103151455,1.95930976560479,39,205.845000000001
"19079",3.10950030785659,0.343840478963527,0.468176103151455,1.95930976560479,39,205.845000000001
"19080",3.15327669181781,0.425125879456368,0.451346220606967,1.78889564851545,39,205.845000000001
"19081",3.25240809395249,0.553340704525251,0.168297470158683,1.67328344374062,39,205.845000000001
"19082",3.22948086166,0.388521839297519,0.211116191302323,1.87483164996388,39,205.845000000001
"19083",3.20762356876398,0.329088208242926,0.295552071806158,1.98672995909497,39,205.845000000001
"19084",3.13098932120882,0.322328384062652,0.18065808524017,1.87366262944121,39,205.845000000001
"19085",3.12336108206508,0.564856314796266,0.369864604807326,1.53650007717065,39,205.845000000001
"19086",3.15748537179092,0.358761939632764,0.293566141990819,1.92962907674514,39,205.845000000001
"19087",3.12336108206508,0.564856314796266,0.369864604807326,1.53650007717065,39,205.845000000001
"19088",3.12336108206508,0.564856314796266,0.369864604807326,1.53650007717065,39,205.845000000001
"19089",3.20282949477362,0.354877659296699,0.2566461639505,1.97120963619251,39,205.845000000001
"19090",3.12336108206508,0.564856314796266,0.369864604807326,1.53650007717065,39,205.845000000001
"19091",3.12336108206508,0.564856314796266,0.369864604807326,1.53650007717065,39,205.845000000001
"19092",3.12336108206508,0.564856314796266,0.369864604807326,1.53650007717065,39,205.845000000001
"19093",3.18593630623063,0.62337911775822,0.0338736792913348,1.53095131522223,39,205.845000000001
"19094",3.16101457013872,0.372985383025704,0.128699155466162,1.89753824392709,39,205.845000000001
"19095",3.30748813179215,0.357550939477092,0.283616713000568,1.94873628168505,39,205.845000000001
"19096",3.30748813179215,0.357550939477092,0.283616713000568,1.94873628168505,39,205.845000000001
"19097",3.1113624055784,0.424850851301059,0.185490630342797,1.71837727560859,39,205.845000000001
"19098",2.98475800204517,0.430931990633596,0.102908262706642,1.73828859843519,39,205.845000000001
"19099",2.98475800204517,0.430931990633596,0.102908262706642,1.73828859843519,39,205.845000000001
"19100",2.98475800204517,0.430931990633596,0.102908262706642,1.73828859843519,39,205.845000000001
"19101",3.28826981609714,0.444611061321857,0.307923596673696,1.72673068116663,39,205.845000000001
"19102",3.25626844558615,0.460847328688014,0.174685276276989,1.79486980476314,39,205.845000000001
"19103",3.0911827175634,0.340167651231191,0.106313714930759,1.9211270890359,39,205.845000000001
"19104",3.04611195819945,0.498993639478486,0.290777798650369,1.71810408956339,39,205.845000000001
"19105",3.0911827175634,0.340167651231191,0.106313714930759,1.9211270890359,39,205.845000000001
"19106",3.30815159959518,0.441006493053525,0.0816886584626983,1.7201546667987,39,205.845000000001
"19107",3.08082511858964,0.516096584214292,0.177149276886389,1.70061824140468,39,205.845000000001
"19108",3.1947097863324,0.51151894925132,0.164269437676236,1.7420607927057,39,205.845000000001
"19109",3.1947097863324,0.51151894925132,0.164269437676236,1.7420607927057,39,205.845000000001
"19110",3.11466757175803,0.494333663280494,0.205591463937928,1.65654983560873,39,205.845000000001
"19111",3.18390506170129,0.466979711861563,0.13893843398099,1.73999011076765,39,205.845000000001
"19112",3.06324531432526,0.627393286110666,0.101273054701643,1.58957037736079,39,205.845000000001
"19113",3.06324531432526,0.627393286110666,0.101273054701643,1.58957037736079,39,205.845000000001
"19114",3.0904595814287,0.444634621658527,0.146584515948748,1.73799547328756,39,205.845000000001
"19115",3.20518392132068,0.42252915235718,0.059627690672775,1.76612797784415,39,205.845000000001
"19116",3.42622918338504,0.323733893632269,0.229005849848332,1.98726898176604,39,205.845000000001
"19117",3.27977784056491,0.489054267463482,0.257846117887319,1.68520378395488,39,205.845000000001
"19118",3.14562847082471,0.371678856162802,0.0259544028559979,1.89980583193976,39,205.845000000001
"19119",3.14562847082471,0.371678856162802,0.0259544028559979,1.89980583193976,39,205.845000000001
"19120",3.29330585672537,0.367297968646197,0.174063814101849,1.83998670405827,39,205.845000000001
"19121",3.29330585672537,0.367297968646197,0.174063814101849,1.83998670405827,39,205.845000000001
"19122",3.00477540985883,0.501434015799163,0.039053989203384,1.76178515972581,39,205.845000000001
"19123",3.00477540985883,0.501434015799163,0.039053989203384,1.76178515972581,39,205.845000000001
"19124",3.00477540985883,0.501434015799163,0.039053989203384,1.76178515972581,39,205.845000000001
"19125",3.40696645158479,0.495112597816591,0.166611700801256,1.73824442345057,39,205.845000000001
"19126",3.40696645158479,0.495112597816591,0.166611700801256,1.73824442345057,39,205.845000000001
"19127",3.40696645158479,0.495112597816591,0.166611700801256,1.73824442345057,39,205.845000000001
"19128",3.1472068651791,0.568034662446261,0.0218119030378383,1.65693718361448,39,205.845000000001
"19129",3.23982945266572,0.536060539929847,0.017733230105854,1.64234893080776,39,205.845000000001
"19130",3.23982945266572,0.536060539929847,0.017733230105854,1.64234893080776,39,205.845000000001
"19131",3.32943821175477,0.420496110145845,0.0804640795159933,1.82933693741383,39,205.845000000001
"19132",3.21911397647007,0.334239637784857,0.0560143966441606,1.94763424879462,39,205.845000000001
"19133",3.21911397647007,0.334239637784857,0.0560143966441606,1.94763424879462,39,205.845000000001
"19134",3.20895886018503,0.407068913431804,0.471864197346878,1.78584969535185,39,205.845000000001
"19135",3.04301195995967,0.407824568784984,0.311492870941481,1.74965311513081,39,205.845000000001
"19136",3.17127954683816,0.364831210920121,0.263127189083319,1.93051771150622,39,205.845000000001
"19137",3.12874734778841,0.30736664989244,0.212590965941558,1.93126958917279,39,205.845000000001
"19138",3.16170829027232,0.6022652445264,0.272992790805734,1.55964266221802,39,205.845000000001
"19139",3.12033547049083,0.281042741649343,0.219571558690238,1.95539091297669,39,205.845000000001
"19140",3.21178722277605,0.461460070095589,0.0711473577872581,1.80442389520137,39,205.845000000001
"19141",3.14453209584965,0.50865174590777,0.116689585151427,1.70626651298105,39,205.845000000001
"19142",3.246641390849,0.423674689461023,0.401305118170143,1.8362887520834,39,205.845000000001
