"","A","B","g","k","step","time"
"16501",3.16530450959166,0.925751103359142,0.0181535951152438,1.57751942717635,34,50.7660000000033
"16502",3.10621440136972,0.994603458111708,0.124330714750908,1.47679560871522,34,50.7660000000033
"16503",3.18030047557535,0.905375504167699,0.0560576941875368,1.70436137467392,34,50.7660000000033
"16504",3.21030541793567,0.662551719156176,0.394090742366033,1.73659104680489,34,50.7660000000033
"16505",3.29205508721415,0.631426547271549,0.24174921054391,1.68978436298553,34,50.7660000000033
"16506",3.16241404032697,0.753766015362187,0.3216504845763,1.66960477515749,34,50.7660000000033
"16507",3.13126670351488,0.617884441877329,0.231405713129353,1.82569523021907,34,50.7660000000033
"16508",3.45525291307778,0.737807269089417,0.202058797872844,1.68615508724274,34,50.7660000000033
"16509",3.45525291307778,0.737807269089417,0.202058797872844,1.68615508724274,34,50.7660000000033
"16510",3.26079844567178,0.666671318968212,0.249451105649591,1.68862140663597,34,50.7660000000033
"16511",3.10553035776257,0.78397152759448,0.121037294935255,1.68093495471575,34,50.7660000000033
"16512",3.31560180889186,0.637746525876065,0.357389204652531,1.76936893429712,34,50.7660000000033
"16513",3.13823193033486,0.816796083292005,0.15741150643113,1.6563857495376,34,50.7660000000033
"16514",3.24763858639036,0.747726723338098,0.165760604639513,1.72038623759466,34,50.7660000000033
"16515",3.19406005453504,0.956331282691456,0.124967959522456,1.45872084984397,34,50.7660000000033
"16516",3.17925227754051,0.638119389727573,0.140372548764953,1.85871486522445,34,50.7660000000033
"16517",3.13008986909515,0.914985744058364,0.20804498205688,1.55341267389158,34,50.7660000000033
"16518",3.13008986909515,0.914985744058364,0.20804498205688,1.55341267389158,34,50.7660000000033
"16519",3.22739981678328,0.920022120440185,0.30463488123838,1.55864511645352,34,50.7660000000033
"16520",3.22739981678328,0.920022120440185,0.30463488123838,1.55864511645352,34,50.7660000000033
"16521",3.04658836831114,0.768807215644157,0.257153414042494,1.7246185369749,34,50.7660000000033
"16522",3.25162292832098,0.607371896191955,0.122413229532182,1.80419258050309,34,50.7660000000033
"16523",3.13112280637747,0.714327791492568,0.318455611046173,1.73787541218949,34,50.7660000000033
"16524",3.11709197713564,0.943982842842913,0.0499479786781682,1.61660230478471,34,50.7660000000033
"16525",3.11171822765777,0.702075964593648,0.281378964014654,1.77834669095508,34,50.7660000000033
"16526",3.19473043022251,0.894814899809188,0.0683324156057781,1.54924194967609,34,50.7660000000033
"16527",3.10525812704349,0.759565406696174,0.157189979105732,1.74757216623144,34,50.7660000000033
"16528",3.30563246496597,0.60142393762592,0.161985119839066,1.78426650823517,34,50.7660000000033
"16529",3.19964846553468,0.744891858613846,0.329105660583305,1.64601534372721,34,50.7660000000033
"16530",3.36906464752483,0.527238132131428,0.0708872621205878,1.94436810494639,34,50.7660000000033
"16531",3.24762179277677,0.809155407698219,0.201934239764929,1.68824164812144,34,50.7660000000033
"16532",3.12521333059724,0.661265573199248,0.182459383089306,1.7848041033881,34,50.7660000000033
"16533",3.22822397544042,0.810567903687942,0.121935272788629,1.57432781084794,34,50.7660000000033
"16534",3.48861118767151,0.710227016956319,0.0739909735325951,1.7488159215557,34,50.7660000000033
"16535",2.92847196710673,0.724041498474123,0.169195569165656,1.8004655647323,34,50.7660000000033
"16536",2.92847196710673,0.724041498474123,0.169195569165656,1.8004655647323,34,50.7660000000033
"16537",3.32263716860143,0.711328728656024,0.149608296125124,1.80104105520472,34,50.7660000000033
"16538",3.21747039140195,1.01887104027359,0.0520773094273595,1.51384077654966,34,50.7660000000033
