"","A","B","g","k","step","time"
"18001",3.18103125572591,0.542097137692136,0.153487766791664,1.97391110188607,37,105.792000000001
"18002",3.18103125572591,0.542097137692136,0.153487766791664,1.97391110188607,37,105.792000000001
"18003",3.15880589198865,0.611205708225307,0.175067514668707,1.91370787220114,37,105.792000000001
"18004",3.09032504318535,0.796041610376972,0.163837649221329,1.64060475721926,37,105.792000000001
"18005",3.09032504318535,0.796041610376972,0.163837649221329,1.64060475721926,37,105.792000000001
"18006",3.08154485744613,0.811997042663747,0.0469360739393588,1.58488354926921,37,105.792000000001
"18007",2.87387007672328,0.642700009365154,0.258436163918765,1.79190230376236,37,105.792000000001
"18008",2.87387007672328,0.642700009365154,0.258436163918765,1.79190230376236,37,105.792000000001
"18009",2.87387007672328,0.642700009365154,0.258436163918765,1.79190230376236,37,105.792000000001
"18010",2.87387007672328,0.642700009365154,0.258436163918765,1.79190230376236,37,105.792000000001
"18011",3.00733702924665,0.774970997905478,0.104111663754094,1.66217897934524,37,105.792000000001
"18012",3.35297763169701,0.776185423289085,0.0862119800997759,1.61849861384677,37,105.792000000001
"18013",3.09101446408917,0.571086140394181,0.235782467700667,1.95264750988431,37,105.792000000001
"18014",3.12121403057882,0.500429404083738,0.359004784505472,1.93282955909428,37,105.792000000001
"18015",3.09669116109315,0.485417841256125,0.189636426668229,2.08836186112313,37,105.792000000001
"18016",2.90862839005722,0.699579126292001,0.184538776941069,1.74415783264539,37,105.792000000001
"18017",2.90862839005722,0.699579126292001,0.184538776941069,1.74415783264539,37,105.792000000001
"18018",2.90862839005722,0.699579126292001,0.184538776941069,1.74415783264539,37,105.792000000001
"18019",2.99877124874636,0.718634092264497,0.132969902334882,1.87039828919388,37,105.792000000001
"18020",2.99877124874636,0.718634092264497,0.132969902334882,1.87039828919388,37,105.792000000001
"18021",2.99877124874636,0.718634092264497,0.132969902334882,1.87039828919388,37,105.792000000001
"18022",3.03228467397692,0.679531926491192,0.170355922123371,1.71591089164494,37,105.792000000001
"18023",3.03228467397692,0.679531926491192,0.170355922123371,1.71591089164494,37,105.792000000001
"18024",3.15540944586321,0.682387685885147,0.213316550392561,1.80561841826407,37,105.792000000001
"18025",3.06844827592013,0.652905124725426,0.0422138607853967,1.6785099620968,37,105.792000000001
"18026",3.23207468913106,0.556111213851084,0.0557302105491188,1.89383243521487,37,105.792000000001
"18027",3.01715073474434,0.703653062271473,0.0565426724010864,1.79814057583792,37,105.792000000001
