"","A","B","g","k","step","time"
"21501",3.00559365073093,1.02078145764312,1.04549853803075,0.4851531054354,44,118.5
"21502",3.00359272607497,0.94948822052196,1.04330714553028,0.530710762553769,44,118.5
"21503",3.00359272607497,0.94948822052196,1.04330714553028,0.530710762553769,44,118.5
"21504",2.98027341578804,0.985423542527053,0.987168149309362,0.459924467574968,44,118.5
"21505",2.98027341578804,0.985423542527053,0.987168149309362,0.459924467574968,44,118.5
"21506",2.97623042546867,0.93122953922038,0.968496734018981,0.522190498313725,44,118.5
"21507",3.03261094979198,1.04441265964147,0.994824623613839,0.45322906932565,44,118.5
"21508",3.00437779038914,0.948951145928182,0.971308084660821,0.497547038060715,44,118.5
"21509",2.99594349375593,0.967141565137532,0.920972838899425,0.507831612011899,44,118.5
"21510",2.98378320683714,0.930397407477976,1.02447387015907,0.570157633265332,44,118.5
"21511",3.02601495359715,1.01842236557498,0.982188724998938,0.484478726445009,44,118.5
"21512",2.99291450108227,0.932978178805338,1.04049687668904,0.579867551799425,44,118.5
"21513",2.99785297941989,0.976642147537307,1.00481459488429,0.514608900351109,44,118.5
"21514",2.99468477732335,0.905663517984602,1.0437443821754,0.589822164657865,44,118.5
"21515",3.01514536681395,1.03106470648723,0.998546294494851,0.483078996207677,44,118.5
"21516",3.0130439933452,0.94008509465936,0.975683798151639,0.517851430838968,44,118.5
"21517",3.03327792981791,1.02006858037867,0.95167509804751,0.49455964177523,44,118.5
"21518",2.95363818139665,0.956139323580697,0.99039596467804,0.522706337704381,44,118.5
"21519",3.05734771798517,1.00690554823741,0.942498275728378,0.502207147023215,44,118.5
"21520",2.96490277534007,0.967509460606346,0.955286317639998,0.494136184908027,44,118.5
"21521",2.96490277534007,0.967509460606346,0.955286317639998,0.494136184908027,44,118.5
"21522",3.00926396423354,0.913167138422097,0.93384068186364,0.533258320142113,44,118.5
"21523",3.00890079875085,1.02312038919155,1.04423944955158,0.48778999379924,44,118.5
"21524",3.0347292027683,0.962988015101565,0.9642577192857,0.540946361466914,44,118.5
"21525",3.0347292027683,0.962988015101565,0.9642577192857,0.540946361466914,44,118.5
"21526",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21527",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21528",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21529",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21530",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21531",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21532",3.03253657885589,1.06883356154717,1.07955665176424,0.508749308920982,44,118.5
"21533",3.02229463447856,0.950810143369619,0.98097130428616,0.534427150873106,44,118.5
